Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_07,50.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1639.7000000119147,1632.7999999999884,1639.7000000119147,1639.7000000119147,1632.7999999999884,1639.7000000119147,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,2.0,t_i_17_1,travel_Iceland,binoculars,7.0,unique,single,t_i_17_1.jpg,Travel,,,sub-05
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_07,51.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1515.8000000238535,1499.5,1515.8000000238535,1515.8000000238535,1499.5,1515.8000000238535,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,3.0,t_m_04_1,travel_Miami,UV jacket,7.0,unique,single,t_m_04_1.jpg,Travel,,,sub-05
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_07,52.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1862.6000000119093,1849.3999999999944,1862.6000000119093,1862.6000000119093,1849.3999999999944,1862.6000000119093,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,4.0,t_m_20_1,travel_Miami,inflatable beachball,7.0,unique,single,t_m_20_1.jpg,Travel,,,sub-05
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_07,53.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1817.6000000000056,1816.2000000000119,1817.6000000000056,1817.6000000000056,1816.2000000000119,1817.6000000000056,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,5.0,t_s_24_1,travel_shared,ear plugs,7.0,competing,single,t_s_24_1.jpg,Travel,,,sub-05
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_07,54.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1278.600000023842,1266.2999999999886,1278.600000023842,1278.600000023842,1266.2999999999886,1278.600000023842,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,6.0,t_s_16_1,travel_shared,chapstick,7.0,competing,paired,t_s_16_1.jpg,Travel,,,sub-05
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_07,54.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,12.399999999994181,0.0,12.399999999994181,12.399999999994181,0.0,12.399999999994181,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,6.0,t_s_16_1,travel_shared,chapstick,7.0,competing,paired,t_s_16_1.jpg,Travel,,,sub-05
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_07,54.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,4691.399999999994,4681.799999999987,4691.399999999994,4691.399999999994,4681.799999999987,4691.399999999994,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,6.0,t_s_16_1,travel_shared,chapstick,7.0,competing,paired,t_s_16_1.jpg,Travel,,,sub-05
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_07,54.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,51,933.1000000000058,4681.799999999987,4692.099999988073,933.1000000000058,4681.799999999987,4692.099999988073,1.0,3758.999999988067,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,6.0,t_s_16_1,travel_shared,chapstick,7.0,competing,paired,t_s_16_1.jpg,Travel,,,sub-05
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_07,55.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1639.7999999880853,1632.8000000000175,1639.7999999880853,1639.7999999880853,1632.8000000000175,1639.7999999880853,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,7.0,t_s_23_1,travel_shared,ball cap,7.0,competing,single,t_s_23_1.jpg,Travel,,,sub-05
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_07,56.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2352.799999976153,2349.1999999999825,2352.799999976153,2352.799999976153,2349.1999999999825,2352.799999976153,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,8.0,t_i_11_1,travel_Iceland,headlamp,7.0,unique,paired,t_i_11_1.jpg,Travel,,,sub-05
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_07,57.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1414.2999999761525,1399.6999999999825,1414.2999999761525,1414.2999999761525,1399.6999999999825,1414.2999999761525,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,9.0,t_i_03_1,travel_Iceland,winter jacket,7.0,unique,single,t_i_03_1.jpg,Travel,,,sub-05
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_07,57.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,13.099999988073249,0.0,13.099999988073249,13.099999988073249,0.0,13.099999988073249,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,9.0,t_i_03_1,travel_Iceland,winter jacket,7.0,unique,single,t_i_03_1.jpg,Travel,,,sub-05
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_07,57.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1856.500000023836,1849.5,1856.500000023836,1856.500000023836,1849.5,1856.500000023836,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,9.0,t_i_03_1,travel_Iceland,winter jacket,7.0,unique,single,t_i_03_1.jpg,Travel,,,sub-05
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_07,57.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,40,883.0,1849.5,1856.8999999999944,883.0,1849.5,1856.8999999999944,1.0,973.8999999999942,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,9.0,t_i_03_1,travel_Iceland,winter jacket,7.0,unique,single,t_i_03_1.jpg,Travel,,,sub-05
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_07,58.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1480.099999988073,1466.1000000000058,1480.099999988073,1480.099999988073,1466.1000000000058,1480.099999988073,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,10.0,t_i_12_1,travel_Iceland,tent,7.0,unique,paired,t_i_12_1.jpg,Travel,,,sub-05
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_07,58.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,11.100000023841858,0.0,11.100000023841858,11.100000023841858,0.0,11.100000023841858,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,10.0,t_i_12_1,travel_Iceland,tent,7.0,unique,paired,t_i_12_1.jpg,Travel,,,sub-05
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_07,58.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2294.199999988079,2282.700000000012,2294.199999988079,2294.199999988079,2282.700000000012,2294.199999988079,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,10.0,t_i_12_1,travel_Iceland,tent,7.0,unique,paired,t_i_12_1.jpg,Travel,,,sub-05
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_07,58.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,50,899.7999999999884,2282.700000000012,2295.399999976158,899.7999999999884,2282.700000000012,2295.399999976158,1.0,1395.5999999761698,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,10.0,t_i_12_1,travel_Iceland,tent,7.0,unique,paired,t_i_12_1.jpg,Travel,,,sub-05
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_07,59.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1888.4999999880679,1882.6999999999825,1888.4999999880679,1888.4999999880679,1882.6999999999825,1888.4999999880679,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,11.0,t_s_15_1,travel_shared,luggage tag,7.0,competing,single,t_s_15_1.jpg,Travel,,,sub-05
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_07,60.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,2585.6999999761465,2582.3999999999937,2585.6999999761465,2585.6999999761465,2582.3999999999937,2585.6999999761465,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,12.0,t_m_05_1,travel_Miami,sunscreen,7.0,unique,paired,t_m_05_1.jpg,Travel,,,sub-05
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_07,60.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,10.399999999994181,0.0,10.399999999994181,10.399999999994181,0.0,10.399999999994181,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,12.0,t_m_05_1,travel_Miami,sunscreen,7.0,unique,paired,t_m_05_1.jpg,Travel,,,sub-05
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_07,60.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,6806.399999999994,6797.7999999999865,6806.399999999994,6806.399999999994,6797.7999999999865,6806.399999999994,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,12.0,t_m_05_1,travel_Miami,sunscreen,7.0,unique,paired,t_m_05_1.jpg,Travel,,,sub-05
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_07,60.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,29,1116.2999999999884,6797.7999999999865,6807.299999976152,1116.2999999999884,6797.7999999999865,6807.299999976152,1.0,5690.999999976165,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,12.0,t_m_05_1,travel_Miami,sunscreen,7.0,unique,paired,t_m_05_1.jpg,Travel,,,sub-05
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_07,61.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1642.2000000238475,1632.8000000000175,1642.2000000238475,1642.2000000238475,1632.8000000000175,1642.2000000238475,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,13.0,t_s_01_1,travel_shared,fanny pack,7.0,competing,single,t_s_01_1.jpg,Travel,,,sub-05
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_07,62.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1447.6000000238419,1432.7999999999884,1447.6000000238419,1447.6000000238419,1432.7999999999884,1447.6000000238419,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,14.0,t_m_09_1,travel_Miami,beach towel,7.0,unique,paired,t_m_09_1.jpg,Travel,,,sub-05
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_07,62.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,13.200000000011642,0.0,13.200000000011642,13.200000000011642,0.0,13.200000000011642,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,14.0,t_m_09_1,travel_Miami,beach towel,7.0,unique,paired,t_m_09_1.jpg,Travel,,,sub-05
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_07,62.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1801.2000000000116,1799.4000000000233,1801.2000000000116,1801.2000000000116,1799.4000000000233,1801.2000000000116,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,14.0,t_m_09_1,travel_Miami,beach towel,7.0,unique,paired,t_m_09_1.jpg,Travel,,,sub-05
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_07,62.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,59,966.3000000000177,1799.4000000000233,1801.8999999880907,966.3000000000177,1799.4000000000233,1801.8999999880907,1.0,835.5999999880733,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,14.0,t_m_09_1,travel_Miami,beach towel,7.0,unique,paired,t_m_09_1.jpg,Travel,,,sub-05
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_07,63.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1576.6000000119093,1566.0,1576.6000000119093,1576.6000000119093,1566.0,1576.6000000119093,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,15.0,t_m_07_1,travel_Miami,sunglasses,7.0,unique,paired,t_m_07_1.jpg,Travel,,,sub-05
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_07,63.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,10.899999988090713,0.0,10.899999988090713,10.899999988090713,0.0,10.899999988090713,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,15.0,t_m_07_1,travel_Miami,sunglasses,7.0,unique,paired,t_m_07_1.jpg,Travel,,,sub-05
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_07,63.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2264.700000000012,2249.1000000000063,2264.700000000012,2264.700000000012,2249.1000000000063,2264.700000000012,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,15.0,t_m_07_1,travel_Miami,sunglasses,7.0,unique,paired,t_m_07_1.jpg,Travel,,,sub-05
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_07,63.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,53,849.6000000000058,2249.1000000000063,2265.700000000012,849.6000000000058,2249.1000000000063,2265.700000000012,1.0,1416.1000000000058,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,15.0,t_m_07_1,travel_Miami,sunglasses,7.0,unique,paired,t_m_07_1.jpg,Travel,,,sub-05
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_07,64.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,2251.799999988085,2249.3000000000175,2251.799999988085,2251.799999988085,2249.3000000000175,2251.799999988085,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,16.0,t_s_09_1,travel_shared,wallet,7.0,competing,paired,t_s_09_1.jpg,Travel,,,sub-05
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_07,64.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,11.50000002386514,0.0,11.50000002386514,11.50000002386514,0.0,11.50000002386514,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,16.0,t_s_09_1,travel_shared,wallet,7.0,competing,paired,t_s_09_1.jpg,Travel,,,sub-05
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_07,64.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3126.299999976181,3115.700000000012,3126.299999976181,3126.299999976181,3115.700000000012,3126.299999976181,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,16.0,t_s_09_1,travel_shared,wallet,7.0,competing,paired,t_s_09_1.jpg,Travel,,,sub-05
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_07,64.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,42,999.8000000000467,3115.700000000012,3132.4000000000237,999.8000000000467,3115.700000000012,3132.4000000000237,1.0,2132.5999999999767,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,16.0,t_s_09_1,travel_shared,wallet,7.0,competing,paired,t_s_09_1.jpg,Travel,,,sub-05
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_07,65.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1732.5999999999767,1716.0,1732.5999999999767,1732.5999999999767,1716.0,1732.5999999999767,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,17.0,t_m_14_1,travel_Miami,swim goggles,7.0,unique,single,t_m_14_1.jpg,Travel,,,sub-05
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_07,66.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1665.2999999999884,1649.3999999999646,1665.2999999999884,1665.2999999999884,1649.3999999999646,1665.2999999999884,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,18.0,t_s_03_1,travel_shared,portable charger,7.0,competing,paired,t_s_03_1.jpg,Travel,,,sub-05
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_07,66.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,9.099999988102354,0.0,9.099999988102354,9.099999988102354,0.0,9.099999988102354,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,18.0,t_s_03_1,travel_shared,portable charger,7.0,competing,paired,t_s_03_1.jpg,Travel,,,sub-05
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_07,66.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2687.5999999881024,2682.4000000000233,2687.5999999881024,2687.5999999881024,2682.4000000000233,2687.5999999881024,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,18.0,t_s_03_1,travel_shared,portable charger,7.0,competing,paired,t_s_03_1.jpg,Travel,,,sub-05
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_07,66.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,38,1132.9000000000233,2682.4000000000233,2688.500000023865,1132.9000000000233,2682.4000000000233,2688.500000023865,1.0,1555.6000000238419,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,18.0,t_s_03_1,travel_shared,portable charger,7.0,competing,paired,t_s_03_1.jpg,Travel,,,sub-05
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_07,67.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1477.8999999761581,1466.2000000000116,1477.8999999761581,1477.8999999761581,1466.2000000000116,1477.8999999761581,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,19.0,t_s_20_1,travel_shared,travel pill case,7.0,competing,paired,t_s_20_1.jpg,Travel,,,sub-05
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_07,67.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,10.799999976181423,0.0,10.799999976181423,10.799999976181423,0.0,10.799999976181423,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,19.0,t_s_20_1,travel_shared,travel pill case,7.0,competing,paired,t_s_20_1.jpg,Travel,,,sub-05
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_07,67.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3704.4000000000233,3698.700000000012,3704.4000000000233,3704.4000000000233,3698.700000000012,3704.4000000000233,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,19.0,t_s_20_1,travel_shared,travel pill case,7.0,competing,paired,t_s_20_1.jpg,Travel,,,sub-05
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_07,67.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,50,1183.0,3698.700000000012,3714.299999976181,1183.0,3698.700000000012,3714.299999976181,1.0,2531.299999976181,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,19.0,t_s_20_1,travel_shared,travel pill case,7.0,competing,paired,t_s_20_1.jpg,Travel,,,sub-05
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_07,68.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1975.5000000119326,1966.0,1975.5000000119326,1975.5000000119326,1966.0,1975.5000000119326,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,20.0,t_s_21_1,travel_shared,umbrella,7.0,competing,paired,t_s_21_1.jpg,Travel,,,sub-05
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_07,68.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.9999999880674295,0.0,4.9999999880674295,4.9999999880674295,0.0,4.9999999880674295,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,20.0,t_s_21_1,travel_shared,umbrella,7.0,competing,paired,t_s_21_1.jpg,Travel,,,sub-05
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_07,68.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1853.1000000119093,1849.3999999999646,1853.1000000119093,1853.1000000119093,1849.3999999999646,1853.1000000119093,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,20.0,t_s_21_1,travel_shared,umbrella,7.0,competing,paired,t_s_21_1.jpg,Travel,,,sub-05
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_07,68.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,54,1016.3999999999652,1849.3999999999646,1853.6999999761465,1016.3999999999652,1849.3999999999646,1853.6999999761465,1.0,837.2999999761812,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,20.0,t_s_21_1,travel_shared,umbrella,7.0,competing,paired,t_s_21_1.jpg,Travel,,,sub-05
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_07,69.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1857.0999999881024,1849.3000000000463,1857.0999999881024,1857.0999999881024,1849.3000000000463,1857.0999999881024,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,21.0,t_i_16_1,travel_Iceland,skis,7.0,unique,paired,t_i_16_1.jpg,Travel,,,sub-05
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_07,69.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,10.200000023818577,0.0,10.200000023818577,10.200000023818577,0.0,10.200000023818577,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,21.0,t_i_16_1,travel_Iceland,skis,7.0,unique,paired,t_i_16_1.jpg,Travel,,,sub-05
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_07,69.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2055.499999976135,2049.2999999999884,2055.499999976135,2055.499999976135,2049.2999999999884,2055.499999976135,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,21.0,t_i_16_1,travel_Iceland,skis,7.0,unique,paired,t_i_16_1.jpg,Travel,,,sub-05
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_07,69.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,53,1033.0,2049.2999999999884,2057.0999999999767,1033.0,2049.2999999999884,2057.0999999999767,1.0,1024.0999999999767,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,21.0,t_i_16_1,travel_Iceland,skis,7.0,unique,paired,t_i_16_1.jpg,Travel,,,sub-05
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_07,70.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1776.6000000119093,1766.0,1776.6000000119093,1776.6000000119093,1766.0,1776.6000000119093,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,22.0,t_s_06_1,travel_shared,luggage,7.0,competing,paired,t_s_06_1.jpg,Travel,,,sub-05
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_07,70.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,14.900000023830216,0.0,14.900000023830216,14.900000023830216,0.0,14.900000023830216,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,22.0,t_s_06_1,travel_shared,luggage,7.0,competing,paired,t_s_06_1.jpg,Travel,,,sub-05
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_07,70.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2834.1000000119093,2832.399999999965,2834.1000000119093,2834.1000000119093,2832.399999999965,2834.1000000119093,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,22.0,t_s_06_1,travel_shared,luggage,7.0,competing,paired,t_s_06_1.jpg,Travel,,,sub-05
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_07,70.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,49,1099.5999999999767,2832.399999999965,2834.6000000119093,1099.5999999999767,2832.399999999965,2834.6000000119093,1.0,1735.0000000119323,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,22.0,t_s_06_1,travel_shared,luggage,7.0,competing,paired,t_s_06_1.jpg,Travel,,,sub-05
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x1080,Temporal Distance Task,cb_07,71.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1751.4000000000233,1749.4000000000233,1751.4000000000233,1751.4000000000233,1749.4000000000233,1751.4000000000233,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,23.0,t_s_05_1,travel_shared,neck pillow,7.0,competing,paired,t_s_05_1.jpg,Travel,,,sub-05
