Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,40.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.7000000000116415,0.0,6.7000000000116415,6.7000000000116415,0.0,6.7000000000116415,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,40.0,s_sh_09_1,student_shared,paper clips,5.0,competing,paired,s_sh_09_1.jpg,Student,,,sub-66
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,40.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1977.7999999046438,1961.6000000000354,1977.7999999046438,1977.7999999046438,1961.6000000000354,1977.7999999046438,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,40.0,s_sh_09_1,student_shared,paper clips,5.0,competing,paired,s_sh_09_1.jpg,Student,,,sub-66
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,40.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,63,997.6000000000348,1961.6000000000354,1978.2000000000696,997.6000000000348,1961.6000000000354,1978.2000000000696,1.0,980.6000000000348,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,40.0,s_sh_09_1,student_shared,paper clips,5.0,competing,paired,s_sh_09_1.jpg,Student,,,sub-66
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,41.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,2199.499999976135,2194.1999999999534,2199.499999976135,2199.499999976135,2194.1999999999534,2199.499999976135,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,41.0,s_sh_22_1,student_shared,hole puncher,5.0,competing,paired,s_sh_22_1.jpg,Student,,,sub-66
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,41.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,9.299999904644213,0.0,9.299999904644213,9.299999904644213,0.0,9.299999904644213,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,41.0,s_sh_22_1,student_shared,hole puncher,5.0,competing,paired,s_sh_22_1.jpg,Student,,,sub-66
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,41.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,5507.999999952328,5502.2999999999865,5507.999999952328,5507.999999952328,5502.2999999999865,5507.999999952328,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,41.0,s_sh_22_1,student_shared,hole puncher,5.0,competing,paired,s_sh_22_1.jpg,Student,,,sub-66
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,41.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,40,4338.799999999987,5502.2999999999865,5515.599999976171,4338.799999999987,5502.2999999999865,5515.599999976171,1.0,1176.7999999761814,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,41.0,s_sh_22_1,student_shared,hole puncher,5.0,competing,paired,s_sh_22_1.jpg,Student,,,sub-66
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,42.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1550.0999999284977,1546.0,1550.0999999284977,1550.0999999284977,1546.0,1550.0999999284977,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,42.0,s_sh_01_1,student_shared,notebook,5.0,competing,paired,s_sh_01_1.jpg,Student,,,sub-66
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,42.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,9.699999904609284,0.0,9.699999904609284,9.699999904609284,0.0,9.699999904609284,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,42.0,s_sh_01_1,student_shared,notebook,5.0,competing,paired,s_sh_01_1.jpg,Student,,,sub-66
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,42.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2962.899999952293,2958.5999999999767,2962.899999952293,2962.899999952293,2958.5999999999767,2962.899999952293,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,42.0,s_sh_01_1,student_shared,notebook,5.0,competing,paired,s_sh_01_1.jpg,Student,,,sub-66
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,42.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,36,1878.1999999999528,2958.5999999999767,2963.699999904609,1878.1999999999528,2958.5999999999767,2963.699999904609,1.0,1085.499999904656,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,42.0,s_sh_01_1,student_shared,notebook,5.0,competing,paired,s_sh_01_1.jpg,Student,,,sub-66
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,43.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2410.3000000000466,2393.700000000012,2410.3000000000466,2410.3000000000466,2393.700000000012,2410.3000000000466,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,43.0,s_s_11_1,student_stem,scientific scale,5.0,unique,paired,s_s_11_1.jpg,Student,,,sub-66
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,44.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1824.9000000000235,1811.9000000000235,1824.9000000000235,1824.9000000000235,1811.9000000000235,1824.9000000000235,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,44.0,s_sh_07_1,student_shared,ruler,5.0,competing,paired,s_sh_07_1.jpg,Student,,,sub-66
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,44.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,10.399999952293,0.0,10.399999952293,10.399999952293,0.0,10.399999952293,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,44.0,s_sh_07_1,student_shared,ruler,5.0,competing,paired,s_sh_07_1.jpg,Student,,,sub-66
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,44.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3699.699999904609,3690.0999999999767,3699.699999904609,3699.699999904609,3690.0999999999767,3699.699999904609,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,44.0,s_sh_07_1,student_shared,ruler,5.0,competing,paired,s_sh_07_1.jpg,Student,,,sub-66
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,44.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,58,2443.399999999965,3690.0999999999767,3706.5999999999767,2443.399999999965,3690.0999999999767,3706.5999999999767,1.0,1263.2000000000114,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,44.0,s_sh_07_1,student_shared,ruler,5.0,competing,paired,s_sh_07_1.jpg,Student,,,sub-66
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,45.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2001.7999999523165,1994.7999999999884,2001.7999999523165,2001.7999999523165,1994.7999999999884,2001.7999999523165,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,45.0,s_a_04_1,student_art,easel,5.0,unique,single,s_a_04_1.jpg,Student,,,sub-66
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,46.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1102.0999999284977,1097.2000000000116,1102.0999999284977,1102.0999999284977,1097.2000000000116,1102.0999999284977,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,46.0,s_s_06_1,student_stem,calculator,5.0,unique,paired,s_s_06_1.jpg,Student,,,sub-66
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,46.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,5.999999904655851,0.0,5.999999904655851,5.999999904655851,0.0,5.999999904655851,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,46.0,s_s_06_1,student_stem,calculator,5.0,unique,paired,s_s_06_1.jpg,Student,,,sub-66
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,46.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3739.099999928497,3723.4000000000233,3739.099999928497,3739.099999928497,3723.4000000000233,3739.099999928497,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,46.0,s_s_06_1,student_stem,calculator,5.0,unique,paired,s_s_06_1.jpg,Student,,,sub-66
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,46.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,58,2227.4000000000233,3723.4000000000233,3740.0,2227.4000000000233,3723.4000000000233,3740.0,1.0,1512.5999999999767,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,46.0,s_s_06_1,student_stem,calculator,5.0,unique,paired,s_s_06_1.jpg,Student,,,sub-66
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,47.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,2423.5,2410.2999999999884,2423.5,2423.5,2410.2999999999884,2423.5,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,47.0,s_sh_12_1,student_shared,binder,5.0,competing,single,s_sh_12_1.jpg,Student,,,sub-66
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,47.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,5.2999999999883585,0.0,5.2999999999883585,5.2999999999883585,0.0,5.2999999999883585,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,47.0,s_sh_12_1,student_shared,binder,5.0,competing,single,s_sh_12_1.jpg,Student,,,sub-66
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,47.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2348.9999999284632,2343.599999999977,2348.9999999284632,2348.9999999284632,2343.599999999977,2348.9999999284632,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,47.0,s_sh_12_1,student_shared,binder,5.0,competing,single,s_sh_12_1.jpg,Student,,,sub-66
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,47.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,41,1213.5,2343.599999999977,2358.599999952305,1213.5,2343.599999999977,2358.599999952305,1.0,1145.0999999523046,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,47.0,s_sh_12_1,student_shared,binder,5.0,competing,single,s_sh_12_1.jpg,Student,,,sub-66
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,48.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1906.7000000000119,1895.0,1906.7000000000119,1906.7000000000119,1895.0,1906.7000000000119,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,48.0,s_sh_18_1,student_shared,wall calendar,5.0,competing,paired,s_sh_18_1.jpg,Student,,,sub-66
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,48.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,7.499999904655851,0.0,7.499999904655851,7.499999904655851,0.0,7.499999904655851,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,48.0,s_sh_18_1,student_shared,wall calendar,5.0,competing,paired,s_sh_18_1.jpg,Student,,,sub-66
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,48.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,4468.1999999523405,4455.100000000035,4468.1999999523405,4468.1999999523405,4455.100000000035,4468.1999999523405,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,48.0,s_sh_18_1,student_shared,wall calendar,5.0,competing,paired,s_sh_18_1.jpg,Student,,,sub-66
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,48.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,42,2676.5,4455.100000000035,4469.099999928498,2676.5,4455.100000000035,4469.099999928498,1.0,1792.5999999284977,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,48.0,s_sh_18_1,student_shared,wall calendar,5.0,competing,paired,s_sh_18_1.jpg,Student,,,sub-66
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,2.0,temp_eventStart,Screen 1,dgtyxe,1.0,continue,,20589.099999952305,20578.799999999992,20589.099999952305,20589.099999952305,20578.799999999992,20589.099999952305,1.0,0.0,0.0,,Click To Continue,Next Button,3.0,object-43,temp_eventStart,,,Travel,,,,,,,,,sub-66
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,49.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,2060.399999976158,2044.5999999999767,2060.399999976158,2060.399999976158,2044.5999999999767,2060.399999976158,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,1.0,t_m_20_1,travel_Miami,inflatable beachball,5.0,unique,paired,t_m_20_1.jpg,Travel,,,sub-66
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,49.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,11.399999952293,0.0,11.399999952293,11.399999952293,0.0,11.399999952293,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,1.0,t_m_20_1,travel_Miami,inflatable beachball,5.0,unique,paired,t_m_20_1.jpg,Travel,,,sub-66
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,49.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,5372.499999976135,5369.0,5372.499999976135,5372.499999976135,5369.0,5372.499999976135,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,1.0,t_m_20_1,travel_Miami,inflatable beachball,5.0,unique,paired,t_m_20_1.jpg,Travel,,,sub-66
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,49.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,43,4089.0,5369.0,5373.499999976135,4089.0,5369.0,5373.499999976135,1.0,1284.4999999761349,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,1.0,t_m_20_1,travel_Miami,inflatable beachball,5.0,unique,paired,t_m_20_1.jpg,Travel,,,sub-66
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,50.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1835.1999999046093,1828.6999999999528,1835.1999999046093,1835.1999999046093,1828.6999999999528,1835.1999999046093,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,2.0,t_i_13_1,travel_Iceland,sleeping bag,5.0,unique,single,t_i_13_1.jpg,Travel,,,sub-66
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,50.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,13.299999928451145,0.0,13.299999928451145,13.299999928451145,0.0,13.299999928451145,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,2.0,t_i_13_1,travel_Iceland,sleeping bag,5.0,unique,single,t_i_13_1.jpg,Travel,,,sub-66
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,50.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,4197.299999928451,4188.899999999965,4197.299999928451,4197.299999928451,4188.899999999965,4197.299999928451,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,2.0,t_i_13_1,travel_Iceland,sleeping bag,5.0,unique,single,t_i_13_1.jpg,Travel,,,sub-66
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,50.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,42,2776.0,4188.899999999965,4205.499999999942,2776.0,4188.899999999965,4205.499999999942,1.0,1429.4999999999418,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,2.0,t_i_13_1,travel_Iceland,sleeping bag,5.0,unique,single,t_i_13_1.jpg,Travel,,,sub-66
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,51.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1448.5999999761698,1446.1000000000354,1448.5999999761698,1448.5999999761698,1446.1000000000354,1448.5999999761698,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,3.0,t_s_05_1,travel_shared,neck pillow,5.0,competing,paired,t_s_05_1.jpg,Travel,,,sub-66
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,51.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,9.099999928497713,0.0,9.099999928497713,9.099999928497713,0.0,9.099999928497713,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,3.0,t_s_05_1,travel_shared,neck pillow,5.0,competing,paired,t_s_05_1.jpg,Travel,,,sub-66
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,51.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3627.499999904656,3623.800000000047,3627.499999904656,3627.499999904656,3623.800000000047,3627.499999904656,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,3.0,t_s_05_1,travel_shared,neck pillow,5.0,competing,paired,t_s_05_1.jpg,Travel,,,sub-66
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,51.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,38,2543.5,3623.800000000047,3628.299999976181,2543.5,3623.800000000047,3628.299999976181,1.0,1084.7999999761814,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,3.0,t_s_05_1,travel_shared,neck pillow,5.0,competing,paired,t_s_05_1.jpg,Travel,,,sub-66
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,52.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1633.9999999761346,1629.1999999999537,1633.9999999761346,1633.9999999761346,1629.1999999999537,1633.9999999761346,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,4.0,t_s_07_1,travel_shared,phone charger cable,5.0,competing,paired,t_s_07_1.jpg,Travel,,,sub-66
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,52.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,10.799999928451145,0.0,10.799999928451145,10.799999928451145,0.0,10.799999928451145,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,4.0,t_s_07_1,travel_shared,phone charger cable,5.0,competing,paired,t_s_07_1.jpg,Travel,,,sub-66
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,52.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3459.5999999999767,3457.399999999965,3459.5999999999767,3459.5999999999767,3457.399999999965,3459.5999999999767,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,4.0,t_s_07_1,travel_shared,phone charger cable,5.0,competing,paired,t_s_07_1.jpg,Travel,,,sub-66
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,52.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,59,2343.7999999999884,3457.399999999965,3468.5999999999767,2343.7999999999884,3457.399999999965,3468.5999999999767,1.0,1124.7999999999884,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,4.0,t_s_07_1,travel_shared,phone charger cable,5.0,competing,paired,t_s_07_1.jpg,Travel,,,sub-66
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,53.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1913.499999952328,1911.6000000000354,1913.499999952328,1913.499999952328,1911.6000000000354,1913.499999952328,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,5.0,t_i_03_1,travel_Iceland,winter jacket,5.0,unique,paired,t_i_03_1.jpg,Travel,,,sub-66
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,53.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,13.399999928486068,0.0,13.399999928486068,13.399999928486068,0.0,13.399999928486068,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,5.0,t_i_03_1,travel_Iceland,winter jacket,5.0,unique,paired,t_i_03_1.jpg,Travel,,,sub-66
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,53.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3368.299999904644,3357.9000000000237,3368.299999904644,3368.299999904644,3357.9000000000237,3368.299999904644,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,5.0,t_i_03_1,travel_Iceland,winter jacket,5.0,unique,paired,t_i_03_1.jpg,Travel,,,sub-66
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,53.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,44,2111.2999999999884,3357.9000000000237,3369.299999904644,2111.2999999999884,3357.9000000000237,3369.299999904644,1.0,1257.999999904656,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,5.0,t_i_03_1,travel_Iceland,winter jacket,5.0,unique,paired,t_i_03_1.jpg,Travel,,,sub-66
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,54.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1946.5999999523046,1944.7000000000119,1946.5999999523046,1946.5999999523046,1944.7000000000119,1946.5999999523046,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,6.0,t_m_10_1,travel_Miami,tanktop,5.0,unique,paired,t_m_10_1.jpg,Travel,,,sub-66
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,55.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2056.7999999046438,2044.6000000000354,2056.7999999046438,2056.7999999046438,2044.6000000000354,2056.7999999046438,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,7.0,t_s_01_1,travel_shared,fanny pack,5.0,competing,paired,t_s_01_1.jpg,Travel,,,sub-66
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,56.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1234.7999999999886,1230.2000000000114,1234.7999999999886,1234.7999999999886,1230.2000000000114,1234.7999999999886,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,8.0,t_i_02_1,travel_Iceland,scarf,5.0,unique,paired,t_i_02_1.jpg,Travel,,,sub-66
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,56.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,5.599999928497709,0.0,5.599999928497709,5.599999928497709,0.0,5.599999928497709,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,8.0,t_i_02_1,travel_Iceland,scarf,5.0,unique,paired,t_i_02_1.jpg,Travel,,,sub-66
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,56.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3011.9000000000237,3008.700000000012,3011.9000000000237,3011.9000000000237,3008.700000000012,3011.9000000000237,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,8.0,t_i_02_1,travel_Iceland,scarf,5.0,unique,paired,t_i_02_1.jpg,Travel,,,sub-66
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,56.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,58,1878.4000000000235,3008.700000000012,3012.599999928497,1878.4000000000235,3008.700000000012,3012.599999928497,1.0,1134.1999999284744,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,8.0,t_i_02_1,travel_Iceland,scarf,5.0,unique,paired,t_i_02_1.jpg,Travel,,,sub-66
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,57.0,temp_dist_trial,num_items,zn7si1,1.0,response,num_miss,2992.200000000012,2992.200000000012,2992.200000000012,2992.200000000012,2992.200000000012,2992.200000000012,1.0,0.0,0.0,num_miss_tag,Time Limit,screen,0.0,screen,temp_dist_trial,9.0,t_m_12_1,travel_Miami,foldable pail and shovel,5.0,unique,single,t_m_12_1.jpg,Travel,,,sub-66
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,58.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1633.5999999523044,1629.0,1633.5999999523044,1633.5999999523044,1629.0,1633.5999999523044,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,10.0,t_s_19_1,travel_shared,pajamas,5.0,competing,paired,t_s_19_1.jpg,Travel,,,sub-66
Desktop or Laptop,Windows 10,Chrome 135.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_05,58.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,12.799999976181429,0.0,12.799999976181429,12.799999976181429,0.0,12.799999976181429,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,10.0,t_s_19_1,travel_shared,pajamas,5.0,competing,paired,t_s_19_1.jpg,Travel,,,sub-66
