Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,38.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,25,533.5,2700.2999999999884,2716.999999999971,533.5,2700.2999999999884,2716.999999999971,1.0,2183.499999999971,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,38.0,t_s_22_1,travel_shared,belt,2.0,competing,paired,t_s_22_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,39.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1597.4000000476956,1583.4000000000233,1597.4000000476956,1597.4000000476956,1583.4000000000233,1597.4000000476956,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,39.0,t_m_07_1,travel_Miami,sunglasses,2.0,unique,single,t_m_07_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,39.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.70000009535579,0.0,3.70000009535579,3.70000009535579,0.0,3.70000009535579,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,39.0,t_m_07_1,travel_Miami,sunglasses,2.0,unique,single,t_m_07_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,39.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,941.4000000238302,933.3999999999942,941.4000000238302,941.4000000238302,933.3999999999942,941.4000000238302,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,39.0,t_m_07_1,travel_Miami,sunglasses,2.0,unique,single,t_m_07_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,39.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,68,366.5999999999767,933.3999999999942,942.4000000238302,366.5999999999767,933.3999999999942,942.4000000238302,1.0,575.8000000238535,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,39.0,t_m_07_1,travel_Miami,sunglasses,2.0,unique,single,t_m_07_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,40.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,974.500000023836,966.7999999999884,974.500000023836,974.500000023836,966.7999999999884,974.500000023836,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,40.0,t_s_19_1,travel_shared,pajamas,2.0,competing,paired,t_s_19_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,40.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.7000000000116415,0.0,3.7000000000116415,3.7000000000116415,0.0,3.7000000000116415,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,40.0,t_s_19_1,travel_shared,pajamas,2.0,competing,paired,t_s_19_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,40.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1228.2000000000114,1216.8000000000175,1228.2000000000114,1228.2000000000114,1216.8000000000175,1228.2000000000114,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,40.0,t_s_19_1,travel_shared,pajamas,2.0,competing,paired,t_s_19_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,40.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,31,500.1000000000058,1216.8000000000175,1229.4000000476954,500.1000000000058,1216.8000000000175,1229.4000000476954,1.0,729.3000000476895,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,40.0,t_s_19_1,travel_shared,pajamas,2.0,competing,paired,t_s_19_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,41.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2362.8000000953616,2350.1000000000063,2362.8000000953616,2362.8000000953616,2350.1000000000063,2362.8000000953616,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,41.0,t_i_05_1,travel_Iceland,hiking boots,2.0,unique,paired,t_i_05_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,42.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1136.500000047672,1133.5,1136.500000047672,1136.500000047672,1133.5,1136.500000047672,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,42.0,t_i_08_1,travel_Iceland,thick socks,2.0,unique,paired,t_i_08_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,42.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,5.000000023836037,0.0,5.000000023836037,5.000000023836037,0.0,5.000000023836037,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,42.0,t_i_08_1,travel_Iceland,thick socks,2.0,unique,paired,t_i_08_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,42.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1439.600000047678,1433.3999999999942,1439.600000047678,1439.600000047678,1433.3999999999942,1439.600000047678,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,42.0,t_i_08_1,travel_Iceland,thick socks,2.0,unique,paired,t_i_08_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,42.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,86,533.3999999999942,1433.3999999999942,1443.8999999999942,533.3999999999942,1433.3999999999942,1443.8999999999942,1.0,910.5,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,42.0,t_i_08_1,travel_Iceland,thick socks,2.0,unique,paired,t_i_08_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,43.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1397.6000000238419,1383.5,1397.6000000238419,1397.6000000238419,1383.5,1397.6000000238419,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,43.0,t_m_15_1,travel_Miami,shorts,2.0,unique,paired,t_m_15_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,44.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1039.9000000715314,1033.5,1039.9000000715314,1039.9000000715314,1033.5,1039.9000000715314,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,44.0,t_s_14_1,travel_shared,hand sanitizer,2.0,competing,single,t_s_14_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,44.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,5.9000000715313945,0.0,5.9000000715313945,5.9000000715313945,0.0,5.9000000715313945,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,44.0,t_s_14_1,travel_shared,hand sanitizer,2.0,competing,single,t_s_14_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,44.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1203.4000000715316,1200.2000000000114,1203.4000000715316,1203.4000000715316,1200.2000000000114,1203.4000000715316,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,44.0,t_s_14_1,travel_shared,hand sanitizer,2.0,competing,single,t_s_14_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,44.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,66,333.30000000001735,1200.2000000000114,1204.4000000715316,333.30000000001735,1200.2000000000114,1204.4000000715316,1.0,871.1000000715138,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,44.0,t_s_14_1,travel_shared,hand sanitizer,2.0,competing,single,t_s_14_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,45.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1059.1000000476781,1050.1000000000058,1059.1000000476781,1059.1000000476781,1050.1000000000058,1059.1000000476781,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,45.0,t_s_10_1,travel_shared,luggage lock,2.0,competing,paired,t_s_10_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,45.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.5000000238360367,0.0,3.5000000238360367,3.5000000238360367,0.0,3.5000000238360367,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,45.0,t_s_10_1,travel_shared,luggage lock,2.0,competing,paired,t_s_10_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,45.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1305.2000000715198,1300.1000000000058,1305.2000000715198,1305.2000000715198,1300.1000000000058,1305.2000000715198,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,45.0,t_s_10_1,travel_shared,luggage lock,2.0,competing,paired,t_s_10_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,45.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,58,550.1000000000058,1300.1000000000058,1306.3999999999942,550.1000000000058,1300.1000000000058,1306.3999999999942,1.0,756.2999999999884,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,45.0,t_s_10_1,travel_shared,luggage lock,2.0,competing,paired,t_s_10_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,46.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1373.600000071514,1366.7999999999886,1373.600000071514,1373.600000071514,1366.7999999999886,1373.600000071514,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,46.0,t_s_12_1,travel_shared,clear toiletry bag,2.0,competing,single,t_s_12_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,46.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.200000047683717,0.0,4.200000047683717,4.200000047683717,0.0,4.200000047683717,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,46.0,t_s_12_1,travel_shared,clear toiletry bag,2.0,competing,single,t_s_12_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,46.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1788.4000000953674,1783.3999999999942,1788.4000000953674,1788.4000000953674,1783.3999999999942,1788.4000000953674,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,46.0,t_s_12_1,travel_shared,clear toiletry bag,2.0,competing,single,t_s_12_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,46.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,35,966.7000000000116,1783.3999999999942,1800.0,966.7000000000116,1783.3999999999942,1800.0,1.0,833.2999999999884,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,46.0,t_s_12_1,travel_shared,clear toiletry bag,2.0,competing,single,t_s_12_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,47.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,892.0000000953733,883.3000000000177,892.0000000953733,892.0000000953733,883.3000000000177,892.0000000953733,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,47.0,t_i_13_1,travel_Iceland,sleeping bag,2.0,unique,paired,t_i_13_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,47.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.8000000238534986,0.0,3.8000000238534986,3.8000000238534986,0.0,3.8000000238534986,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,47.0,t_i_13_1,travel_Iceland,sleeping bag,2.0,unique,paired,t_i_13_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,47.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1435.4000000476956,1433.4000000000233,1435.4000000476956,1435.4000000476956,1433.4000000000233,1435.4000000476956,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,47.0,t_i_13_1,travel_Iceland,sleeping bag,2.0,unique,paired,t_i_13_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,47.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,63,1000.1000000000058,1433.4000000000233,1436.4000000476956,1000.1000000000058,1433.4000000000233,1436.4000000476956,1.0,436.3000000476896,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,47.0,t_i_13_1,travel_Iceland,sleeping bag,2.0,unique,paired,t_i_13_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,48.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1339.100000071514,1333.3999999999942,1339.100000071514,1339.100000071514,1333.3999999999942,1339.100000071514,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,48.0,t_m_16_1,travel_Miami,flippers,2.0,unique,paired,t_m_16_1.jpg,Travel,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,2.0,temp_eventStart,Screen 1,dgtyxe,1.0,continue,,962.2999999999884,950.0999999999768,962.2999999999884,962.2999999999884,950.0999999999768,962.2999999999884,1.0,0.0,0.0,,Click To Continue,Next Button,3.0,object-43,temp_eventStart,,,Student,,,,,,,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,49.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1446.4000000476956,1433.4000000000233,1446.4000000476956,1446.4000000476956,1433.4000000000233,1446.4000000476956,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,1.0,s_sh_24_1,student_shared,desk organizer,2.0,competing,single,s_sh_24_1.jpg,Student,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,50.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,909.7000000715198,900.1000000000058,909.7000000715198,909.7000000715198,900.1000000000058,909.7000000715198,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,2.0,s_sh_12_1,student_shared,binder,2.0,competing,single,s_sh_12_1.jpg,Student,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,50.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,7.800000023853498,0.0,7.800000023853498,7.800000023853498,0.0,7.800000023853498,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,2.0,s_sh_12_1,student_shared,binder,2.0,competing,single,s_sh_12_1.jpg,Student,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,50.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1499.7000000000116,1483.4000000000233,1499.7000000000116,1499.7000000000116,1483.4000000000233,1499.7000000000116,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,2.0,s_sh_12_1,student_shared,binder,2.0,competing,single,s_sh_12_1.jpg,Student,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,50.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,64,583.3000000000175,1483.4000000000233,1500.1000000000354,583.3000000000175,1483.4000000000233,1500.1000000000354,1.0,916.8000000000177,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,2.0,s_sh_12_1,student_shared,binder,2.0,competing,single,s_sh_12_1.jpg,Student,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,51.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1458.7000000953558,1450.0,1458.7000000953558,1458.7000000953558,1450.0,1458.7000000953558,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,3.0,s_sh_13_1,student_shared,index cards,2.0,competing,single,s_sh_13_1.jpg,Student,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,51.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.9000000238302164,0.0,3.9000000238302164,3.9000000238302164,0.0,3.9000000238302164,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,3.0,s_sh_13_1,student_shared,index cards,2.0,competing,single,s_sh_13_1.jpg,Student,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,51.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1425.2999999999884,1416.7999999999884,1425.2999999999884,1425.2999999999884,1416.7999999999884,1425.2999999999884,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,3.0,s_sh_13_1,student_shared,index cards,2.0,competing,single,s_sh_13_1.jpg,Student,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,51.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,38,883.5,1416.7999999999884,1426.000000047672,883.5,1416.7999999999884,1426.000000047672,1.0,542.5000000476721,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,3.0,s_sh_13_1,student_shared,index cards,2.0,competing,single,s_sh_13_1.jpg,Student,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,52.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1108.4000000953674,1100.2000000000116,1108.4000000953674,1108.4000000953674,1100.2000000000116,1108.4000000953674,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,4.0,s_s_05_1,student_stem,lab goggles,2.0,unique,paired,s_s_05_1.jpg,Student,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,52.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,7.300000095361612,0.0,7.300000095361612,7.300000095361612,0.0,7.300000095361612,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,4.0,s_s_05_1,student_stem,lab goggles,2.0,unique,paired,s_s_05_1.jpg,Student,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,52.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1427.500000023836,1416.7999999999884,1427.500000023836,1427.500000023836,1416.7999999999884,1427.500000023836,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,4.0,s_s_05_1,student_stem,lab goggles,2.0,unique,paired,s_s_05_1.jpg,Student,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,52.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,30,916.7999999999884,1416.7999999999884,1428.7000000715198,916.7999999999884,1416.7999999999884,1428.7000000715198,1.0,511.9000000715314,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,4.0,s_s_05_1,student_stem,lab goggles,2.0,unique,paired,s_s_05_1.jpg,Student,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,53.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1116.5000000953733,1100.0,1116.5000000953733,1116.5000000953733,1100.0,1116.5000000953733,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,5.0,s_a_05_1,student_art,clay,2.0,unique,single,s_a_05_1.jpg,Student,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,54.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1709.4000000715314,1700.2000000000116,1709.4000000715314,1709.4000000715314,1700.2000000000116,1709.4000000715314,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,6.0,s_sh_18_1,student_shared,wall calendar,2.0,competing,paired,s_sh_18_1.jpg,Student,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,54.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.400000095367432,0.0,4.400000095367432,4.400000095367432,0.0,4.400000095367432,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,6.0,s_sh_18_1,student_shared,wall calendar,2.0,competing,paired,s_sh_18_1.jpg,Student,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,54.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1223.5,1216.7999999999886,1223.5,1223.5,1216.7999999999886,1223.5,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,6.0,s_sh_18_1,student_shared,wall calendar,2.0,competing,paired,s_sh_18_1.jpg,Student,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,54.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,57,566.7999999999884,1216.7999999999886,1224.9000000953674,566.7999999999884,1216.7999999999886,1224.9000000953674,1.0,658.1000000953791,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,6.0,s_sh_18_1,student_shared,wall calendar,2.0,competing,paired,s_sh_18_1.jpg,Student,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,55.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,926.4000000476954,916.7000000000116,926.4000000476954,926.4000000476954,916.7000000000116,926.4000000476954,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,7.0,s_a_17_1,student_art,microphone,2.0,unique,paired,s_a_17_1.jpg,Student,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,55.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.2000000715197525,0.0,3.2000000715197525,3.2000000715197525,0.0,3.2000000715197525,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,7.0,s_a_17_1,student_art,microphone,2.0,unique,paired,s_a_17_1.jpg,Student,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,55.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,878.000000023836,866.6999999999823,878.000000023836,878.000000023836,866.6999999999823,878.000000023836,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,7.0,s_a_17_1,student_art,microphone,2.0,unique,paired,s_a_17_1.jpg,Student,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,55.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,66,433.3999999999942,866.6999999999823,878.3999999999942,433.3999999999942,866.6999999999823,878.3999999999942,1.0,445.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,7.0,s_a_17_1,student_art,microphone,2.0,unique,paired,s_a_17_1.jpg,Student,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,56.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1900.0999999999767,1883.5,1900.0999999999767,1900.0999999999767,1883.5,1900.0999999999767,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,8.0,s_sh_02_1,student_shared,eraser,2.0,competing,paired,s_sh_02_1.jpg,Student,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,56.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.70000009535579,0.0,3.70000009535579,3.70000009535579,0.0,3.70000009535579,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,8.0,s_sh_02_1,student_shared,eraser,2.0,competing,paired,s_sh_02_1.jpg,Student,,,sub-29
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1920x1080,1920x953,Temporal Distance Task,cb_02,56.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1581.7000000953558,1566.7999999999884,1581.7000000953558,1581.7000000953558,1566.7999999999884,1581.7000000953558,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,8.0,s_sh_02_1,student_shared,eraser,2.0,competing,paired,s_sh_02_1.jpg,Student,,,sub-29
