Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,71.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,43,816.7000000000116,1525.0,1532.7999999880853,816.7000000000116,1525.0,1532.7999999880853,1.0,716.0999999880733,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,23.0,t_s_05_1,travel_shared,neck pillow,7.0,competing,paired,t_s_05_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,72.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1488.7999999880853,1483.3999999999942,1488.7999999880853,1488.7999999880853,1483.3999999999942,1488.7999999880853,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,24.0,t_s_12_1,travel_shared,clear toiletry bag,7.0,competing,paired,t_s_12_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,73.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,715.1999999761465,707.8999999999942,715.1999999761465,715.1999999761465,707.8999999999942,715.1999999761465,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,25.0,t_s_10_1,travel_shared,luggage lock,7.0,competing,single,t_s_10_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,74.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,858.2999999999884,850.0,858.2999999999884,858.2999999999884,850.0,858.2999999999884,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,26.0,t_s_22_1,travel_shared,belt,7.0,competing,paired,t_s_22_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,74.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,5.399999976158142,0.0,5.399999976158142,5.399999976158142,0.0,5.399999976158142,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,26.0,t_s_22_1,travel_shared,belt,7.0,competing,paired,t_s_22_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,74.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1343.399999976158,1341.6000000000058,1343.399999976158,1343.399999976158,1341.6000000000058,1343.399999976158,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,26.0,t_s_22_1,travel_shared,belt,7.0,competing,paired,t_s_22_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,74.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,60,716.7000000000116,1341.6000000000058,1349.699999988079,716.7000000000116,1341.6000000000058,1349.699999988079,1.0,632.9999999880674,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,26.0,t_s_22_1,travel_shared,belt,7.0,competing,paired,t_s_22_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,75.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,951.2999999761523,950.1000000000058,951.2999999761523,951.2999999761523,950.1000000000058,951.2999999761523,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,27.0,t_s_07_1,travel_shared,phone charger cable,7.0,competing,paired,t_s_07_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,75.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.499999994033715,0.0,6.499999994033715,6.499999994033715,0.0,6.499999994033715,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,27.0,t_s_07_1,travel_shared,phone charger cable,7.0,competing,paired,t_s_07_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,75.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1498.3999999999942,1491.1999999999825,1498.3999999999942,1498.3999999999942,1491.1999999999825,1498.3999999999942,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,27.0,t_s_07_1,travel_shared,phone charger cable,7.0,competing,paired,t_s_07_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,75.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,41,732.8999999999942,1491.1999999999825,1499.099999988073,732.8999999999942,1491.1999999999825,1499.099999988073,1.0,766.1999999880791,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,27.0,t_s_07_1,travel_shared,phone charger cable,7.0,competing,paired,t_s_07_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,76.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1338.3999999880907,1333.4000000000233,1338.3999999880907,1338.3999999880907,1333.4000000000233,1338.3999999880907,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,28.0,t_m_03_1,travel_Miami,wetsuit,7.0,unique,paired,t_m_03_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,76.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,5.9999999880674295,0.0,5.9999999880674295,5.9999999880674295,0.0,5.9999999880674295,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,28.0,t_m_03_1,travel_Miami,wetsuit,7.0,unique,paired,t_m_03_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,76.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1179.9999999880674,1175.0,1179.9999999880674,1179.9999999880674,1175.0,1179.9999999880674,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,28.0,t_m_03_1,travel_Miami,wetsuit,7.0,unique,paired,t_m_03_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,76.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,26,533.2999999999884,1175.0,1180.8999999940281,533.2999999999884,1175.0,1180.8999999940281,1.0,647.5999999940395,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,28.0,t_m_03_1,travel_Miami,wetsuit,7.0,unique,paired,t_m_03_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,77.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,785.099999982107,783.2999999999884,785.099999982107,785.099999982107,783.2999999999884,785.099999982107,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,29.0,t_s_02_1,travel_shared,water bottle,7.0,competing,paired,t_s_02_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,77.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,7.199999988079071,0.0,7.199999988079071,7.199999988079071,0.0,7.199999988079071,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,29.0,t_s_02_1,travel_shared,water bottle,7.0,competing,paired,t_s_02_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,77.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1351.2999999821186,1350.0,1351.2999999821186,1351.2999999821186,1350.0,1351.2999999821186,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,29.0,t_s_02_1,travel_shared,water bottle,7.0,competing,paired,t_s_02_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,77.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,64,683.3999999999943,1350.0,1352.399999976158,683.3999999999943,1350.0,1352.399999976158,1.0,668.999999976164,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,29.0,t_s_02_1,travel_shared,water bottle,7.0,competing,paired,t_s_02_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,78.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,797.5,791.7000000000116,797.5,797.5,791.7000000000116,797.5,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,30.0,t_s_14_1,travel_shared,hand sanitizer,7.0,competing,paired,t_s_14_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,78.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,5.4999999880674295,0.0,5.4999999880674295,5.4999999880674295,0.0,5.4999999880674295,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,30.0,t_s_14_1,travel_shared,hand sanitizer,7.0,competing,paired,t_s_14_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,78.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1596.099999982107,1591.6999999999825,1596.099999982107,1596.099999982107,1591.6999999999825,1596.099999982107,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,30.0,t_s_14_1,travel_shared,hand sanitizer,7.0,competing,paired,t_s_14_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,78.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,62,866.6999999999823,1591.6999999999825,1600.0999999999767,866.6999999999823,1591.6999999999825,1600.0999999999767,1.0,733.3999999999942,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,30.0,t_s_14_1,travel_shared,hand sanitizer,7.0,competing,paired,t_s_14_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,79.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,814.1999999940454,808.3999999999942,814.1999999940454,814.1999999940454,808.3999999999942,814.1999999940454,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,31.0,t_m_10_1,travel_Miami,tanktop,7.0,unique,single,t_m_10_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,80.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1504.0999999761698,1499.9000000000233,1504.0999999761698,1504.0999999761698,1499.9000000000233,1504.0999999761698,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,32.0,t_m_11_1,travel_Miami,collapsible beach chair,7.0,unique,paired,t_m_11_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,81.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,978.1999999821128,974.6000000000058,978.1999999821128,978.1999999821128,974.6000000000058,978.1999999821128,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,33.0,t_s_08_1,travel_shared,hand lotion,7.0,competing,paired,t_s_08_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,82.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,793.3999999940279,791.5999999999768,793.3999999940279,793.3999999940279,791.5999999999768,793.3999999940279,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,34.0,t_i_07_1,travel_Iceland,hiking backpack,7.0,unique,single,t_i_07_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,83.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,871.4999999821302,866.7000000000116,871.4999999821302,871.4999999821302,866.7000000000116,871.4999999821302,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,35.0,t_s_18_1,travel_shared,first aid kit,7.0,competing,paired,t_s_18_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,83.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.199999988079071,0.0,6.199999988079071,6.199999988079071,0.0,6.199999988079071,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,35.0,t_s_18_1,travel_shared,first aid kit,7.0,competing,paired,t_s_18_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,83.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1414.0,1408.2999999999884,1414.0,1414.0,1408.2999999999884,1414.0,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,35.0,t_s_18_1,travel_shared,first aid kit,7.0,competing,paired,t_s_18_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,83.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,34,616.7000000000116,1408.2999999999884,1414.7999999821186,616.7000000000116,1408.2999999999884,1414.7999999821186,1.0,798.099999982107,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,35.0,t_s_18_1,travel_shared,first aid kit,7.0,competing,paired,t_s_18_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,84.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,832.9999999821302,825.1000000000058,832.9999999821302,832.9999999821302,825.1000000000058,832.9999999821302,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,36.0,t_i_14_1,travel_Iceland,snow pants,7.0,unique,paired,t_i_14_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,85.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,705.2000000000116,700.1000000000058,705.2000000000116,705.2000000000116,700.1000000000058,705.2000000000116,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,37.0,t_i_01_1,travel_Iceland,gloves,7.0,unique,paired,t_i_01_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,86.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,885.9999999821302,883.6000000000058,885.9999999821302,885.9999999821302,883.6000000000058,885.9999999821302,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,38.0,t_i_18_1,travel_Iceland,ski mask,7.0,unique,paired,t_i_18_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,87.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,614.5999999761698,608.5,614.5999999761698,614.5999999761698,608.5,614.5999999761698,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,39.0,t_m_06_1,travel_Miami,handheld fan,7.0,unique,paired,t_m_06_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,88.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,2752.6999999821132,2749.8999999999933,2752.6999999821132,2752.6999999821132,2749.8999999999933,2752.6999999821132,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,40.0,t_i_06_1,travel_Iceland,knit hat,7.0,unique,paired,t_i_06_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,88.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.399999976158142,0.0,6.399999976158142,6.399999976158142,0.0,6.399999976158142,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,40.0,t_i_06_1,travel_Iceland,knit hat,7.0,unique,paired,t_i_06_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,88.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1522.0999999940395,1516.6000000000058,1522.0999999940395,1522.0999999940395,1516.6000000000058,1522.0999999940395,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,40.0,t_i_06_1,travel_Iceland,knit hat,7.0,unique,paired,t_i_06_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,88.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,39,891.7999999999884,1516.6000000000058,1522.7999999821186,891.7999999999884,1516.6000000000058,1522.7999999821186,1.0,630.9999999821302,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,40.0,t_i_06_1,travel_Iceland,knit hat,7.0,unique,paired,t_i_06_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,89.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,2315.1999999821132,2308.3999999999937,2315.1999999821132,2315.1999999821132,2308.3999999999937,2315.1999999821132,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,41.0,t_s_17_1,travel_shared,toothbrush,7.0,competing,paired,t_s_17_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,89.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.599999994039536,0.0,6.599999994039536,6.599999994039536,0.0,6.599999994039536,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,41.0,t_s_17_1,travel_shared,toothbrush,7.0,competing,paired,t_s_17_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,89.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2074.9000000000233,2066.6000000000063,2074.9000000000233,2074.9000000000233,2066.6000000000063,2074.9000000000233,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,41.0,t_s_17_1,travel_shared,toothbrush,7.0,competing,paired,t_s_17_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,89.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,75,850.1000000000058,2066.6000000000063,2074.9000000000233,850.1000000000058,2066.6000000000063,2074.9000000000233,1.0,1224.8000000000175,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,41.0,t_s_17_1,travel_shared,toothbrush,7.0,competing,paired,t_s_17_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,90.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,647.3999999999943,642.1000000000057,647.3999999999943,647.3999999999943,642.1000000000057,647.3999999999943,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,42.0,t_m_13_1,travel_Miami,floatie,7.0,unique,paired,t_m_13_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,91.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,662.099999982107,658.5999999999767,662.099999982107,662.099999982107,658.5999999999767,662.099999982107,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,43.0,t_s_04_1,travel_shared,instant camera,7.0,competing,single,t_s_04_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,92.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1175.999999976164,1174.7000000000114,1175.999999976164,1175.999999976164,1174.7000000000114,1175.999999976164,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,44.0,t_s_13_1,travel_shared,contact lens case,7.0,competing,single,t_s_13_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,93.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,618.7999999821186,616.2999999999884,618.7999999821186,618.7999999821186,616.2999999999884,618.7999999821186,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,45.0,t_i_02_1,travel_Iceland,scarf,7.0,unique,single,t_i_02_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,94.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1309.7999999940512,1308.3000000000175,1309.7999999940512,1309.7999999940512,1308.3000000000175,1309.7999999940512,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,46.0,t_s_11_1,travel_shared,eye mask,7.0,competing,paired,t_s_11_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,94.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.399999994027892,0.0,6.399999994027892,6.399999994027892,0.0,6.399999994027892,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,46.0,t_s_11_1,travel_shared,eye mask,7.0,competing,paired,t_s_11_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,94.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1387.7999999999884,1383.5999999999767,1387.7999999999884,1387.7999999999884,1383.5999999999767,1387.7999999999884,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,46.0,t_s_11_1,travel_shared,eye mask,7.0,competing,paired,t_s_11_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,94.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,79,524.8999999999942,1383.5999999999767,1388.6999999761465,524.8999999999942,1383.5999999999767,1388.6999999761465,1.0,863.7999999761522,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,46.0,t_s_11_1,travel_shared,eye mask,7.0,competing,paired,t_s_11_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,95.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,795.2000000000116,791.4000000000232,795.2000000000116,795.2000000000116,791.4000000000232,795.2000000000116,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,47.0,t_s_19_1,travel_shared,pajamas,7.0,competing,single,t_s_19_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,96.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,828.1999999761465,824.8999999999942,828.1999999761465,828.1999999761465,824.8999999999942,828.1999999761465,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,48.0,t_m_08_1,travel_Miami,flipflops,7.0,unique,paired,t_m_08_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,96.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.999999994033715,0.0,6.999999994033715,6.999999994033715,0.0,6.999999994033715,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,48.0,t_m_08_1,travel_Miami,flipflops,7.0,unique,paired,t_m_08_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,96.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2048.3999999999937,2041.7999999999884,2048.3999999999937,2048.3999999999937,2041.7999999999884,2048.3999999999937,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,48.0,t_m_08_1,travel_Miami,flipflops,7.0,unique,paired,t_m_08_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,cb_07,96.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,63,1350.1000000000058,2041.7999999999884,2050.1999999999825,1350.1000000000058,2041.7999999999884,2050.1999999999825,1.0,700.0999999999768,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,48.0,t_m_08_1,travel_Miami,flipflops,7.0,unique,paired,t_m_08_1.jpg,Travel,$${counterbalance_group},,sub-93
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1280x800,1280x712,Temporal Distance Task,,,,,,,info,END,,,243395.0,,,,,,,,,,,,,,,,,,,,,,$${counterbalance_group},,sub-93
