Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,72.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,637.5999999761698,633.3000000000175,637.5999999761698,637.5999999761698,633.3000000000175,637.5999999761698,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,24.0,t_i_05_1,travel_Iceland,hiking boots,1.0,unique,paired,t_i_05_1.jpg,Travel,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,73.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2409.7999999999884,2399.6999999999825,2409.7999999999884,2409.7999999999884,2399.6999999999825,2409.7999999999884,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,25.0,t_s_10_1,travel_shared,luggage lock,1.0,competing,single,t_s_10_1.jpg,Travel,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,74.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,727.8999999761581,717.0,727.8999999761581,727.8999999761581,717.0,727.8999999761581,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,26.0,t_m_07_1,travel_Miami,sunglasses,1.0,unique,single,t_m_07_1.jpg,Travel,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,75.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,481.1000000238418,466.7000000000117,481.1000000238418,481.1000000238418,466.7000000000117,481.1000000238418,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,27.0,t_i_09_1,travel_Iceland,ear muffs,1.0,unique,paired,t_i_09_1.jpg,Travel,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,76.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,899.7999999999884,883.3999999999942,899.7999999999884,899.7999999999884,883.3999999999942,899.7999999999884,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,28.0,t_m_06_1,travel_Miami,handheld fan,1.0,unique,single,t_m_06_1.jpg,Travel,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,77.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1678.2000000476835,1666.6000000000058,1678.2000000476835,1678.2000000476835,1666.6000000000058,1678.2000000476835,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,29.0,t_s_20_1,travel_shared,travel pill case,1.0,competing,paired,t_s_20_1.jpg,Travel,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,77.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.8000000476895366,0.0,3.8000000476895366,3.8000000476895366,0.0,3.8000000476895366,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,29.0,t_s_20_1,travel_shared,travel pill case,1.0,competing,paired,t_s_20_1.jpg,Travel,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,77.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2802.200000023848,2800.1000000000067,2802.200000023848,2802.200000023848,2800.1000000000067,2802.200000023848,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,29.0,t_s_20_1,travel_shared,travel pill case,1.0,competing,paired,t_s_20_1.jpg,Travel,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,77.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,82,1733.3999999999942,2800.1000000000067,2802.499999976164,1733.3999999999942,2800.1000000000067,2802.499999976164,1.0,1069.0999999761698,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,29.0,t_s_20_1,travel_shared,travel pill case,1.0,competing,paired,t_s_20_1.jpg,Travel,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,78.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1128.899999976158,1116.6000000000058,1128.899999976158,1128.899999976158,1116.6000000000058,1128.899999976158,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,30.0,t_s_23_1,travel_shared,ball cap,1.0,competing,single,t_s_23_1.jpg,Travel,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,79.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1050.2999999999884,1033.3999999999942,1050.2999999999884,1050.2999999999884,1033.3999999999942,1050.2999999999884,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,31.0,t_s_14_1,travel_shared,hand sanitizer,1.0,competing,paired,t_s_14_1.jpg,Travel,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,79.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.000000047672073,0.0,4.000000047672073,4.000000047672073,0.0,4.000000047672073,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,31.0,t_s_14_1,travel_shared,hand sanitizer,1.0,competing,paired,t_s_14_1.jpg,Travel,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,79.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1511.6999999761465,1499.7999999999884,1511.6999999761465,1511.6999999761465,1499.7999999999884,1511.6999999761465,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,31.0,t_s_14_1,travel_shared,hand sanitizer,1.0,competing,paired,t_s_14_1.jpg,Travel,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,79.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,69,650.0,1499.7999999999884,1512.000000047672,650.0,1499.7999999999884,1512.000000047672,1.0,862.0000000476721,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,31.0,t_s_14_1,travel_shared,hand sanitizer,1.0,competing,paired,t_s_14_1.jpg,Travel,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,80.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,931.0,916.7000000000116,931.0,931.0,916.7000000000116,931.0,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,32.0,t_s_21_1,travel_shared,umbrella,1.0,competing,paired,t_s_21_1.jpg,Travel,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,81.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1268.100000023842,1266.2999999999886,1268.100000023842,1268.100000023842,1266.2999999999886,1268.100000023842,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,33.0,t_s_08_1,travel_shared,hand lotion,1.0,competing,paired,t_s_08_1.jpg,Travel,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,81.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.5999999761697836,0.0,3.5999999761697836,3.5999999761697836,0.0,3.5999999761697836,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,33.0,t_s_08_1,travel_shared,hand lotion,1.0,competing,paired,t_s_08_1.jpg,Travel,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,81.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3551.0000000715368,3549.700000000012,3551.0000000715368,3551.0000000715368,3549.700000000012,3551.0000000715368,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,33.0,t_s_08_1,travel_shared,hand lotion,1.0,competing,paired,t_s_08_1.jpg,Travel,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,81.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,73,2733.200000000012,3549.700000000012,3554.5999999761707,2733.200000000012,3549.700000000012,3554.5999999761707,1.0,821.3999999761581,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,33.0,t_s_08_1,travel_shared,hand lotion,1.0,competing,paired,t_s_08_1.jpg,Travel,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,82.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1456.1000000238419,1449.8999999999942,1456.1000000238419,1456.1000000238419,1449.8999999999942,1456.1000000238419,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,34.0,t_i_15_1,travel_Iceland,compass,1.0,unique,paired,t_i_15_1.jpg,Travel,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,83.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,588.8000000238535,583.3000000000175,588.8000000238535,588.8000000238535,583.3000000000175,588.8000000238535,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,35.0,t_s_03_1,travel_shared,portable charger,1.0,competing,paired,t_s_03_1.jpg,Travel,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,84.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,690.5000000715373,683.2000000000116,690.5000000715373,690.5000000715373,683.2000000000116,690.5000000715373,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,36.0,t_s_19_1,travel_shared,pajamas,1.0,competing,single,t_s_19_1.jpg,Travel,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,85.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,845.1000000000058,833.0,845.1000000000058,845.1000000000058,833.0,845.1000000000058,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,37.0,t_i_04_1,travel_Iceland,portable camping stove,1.0,unique,single,t_i_04_1.jpg,Travel,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,86.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,729.6000000238419,716.5,729.6000000238419,729.6000000238419,716.5,729.6000000238419,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,38.0,t_s_17_1,travel_shared,toothbrush,1.0,competing,paired,t_s_17_1.jpg,Travel,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,87.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1315.600000071514,1299.8999999999942,1315.600000071514,1315.600000071514,1299.8999999999942,1315.600000071514,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,39.0,t_m_16_1,travel_Miami,flippers,1.0,unique,paired,t_m_16_1.jpg,Travel,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,88.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,620.6000000715139,616.7999999999884,620.6000000715139,620.6000000715139,616.7999999999884,620.6000000715139,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,40.0,t_s_11_1,travel_shared,eye mask,1.0,competing,paired,t_s_11_1.jpg,Travel,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,89.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1425.7000000238475,1416.2000000000116,1425.7000000238475,1425.7000000238475,1416.2000000000116,1425.7000000238475,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,41.0,t_s_04_1,travel_shared,instant camera,1.0,competing,single,t_s_04_1.jpg,Travel,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,90.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,2318.600000023842,2316.5,2318.600000023842,2318.600000023842,2316.5,2318.600000023842,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,42.0,t_m_12_1,travel_Miami,foldable pail and shovel,1.0,unique,paired,t_m_12_1.jpg,Travel,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,90.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,3.4000000238302164,0.0,3.4000000238302164,3.4000000238302164,0.0,3.4000000238302164,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,42.0,t_m_12_1,travel_Miami,foldable pail and shovel,1.0,unique,paired,t_m_12_1.jpg,Travel,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,90.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3318.9000000238293,3316.2999999999884,3318.9000000238293,3318.9000000238293,3316.2999999999884,3318.9000000238293,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,42.0,t_m_12_1,travel_Miami,foldable pail and shovel,1.0,unique,paired,t_m_12_1.jpg,Travel,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,90.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,78,1816.3999999999944,3316.2999999999884,3319.2999999999884,1816.3999999999944,3316.2999999999884,3319.2999999999884,1.0,1502.8999999999942,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,42.0,t_m_12_1,travel_Miami,foldable pail and shovel,1.0,unique,paired,t_m_12_1.jpg,Travel,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,91.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1402.8000000715256,1400.0,1402.8000000715256,1402.8000000715256,1400.0,1402.8000000715256,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,43.0,t_m_19_1,travel_Miami,surfboard,1.0,unique,paired,t_m_19_1.jpg,Travel,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,92.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,728.8000000238535,716.3000000000177,728.8000000238535,728.8000000238535,716.3000000000177,728.8000000238535,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,44.0,t_s_18_1,travel_shared,first aid kit,1.0,competing,paired,t_s_18_1.jpg,Travel,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,93.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,714.8999999999942,700.1999999999823,714.8999999999942,714.8999999999942,700.1999999999823,714.8999999999942,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,45.0,t_m_15_1,travel_Miami,shorts,1.0,unique,paired,t_m_15_1.jpg,Travel,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,94.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1843.6000000000056,1833.1000000000056,1843.6000000000056,1843.6000000000056,1833.1000000000056,1843.6000000000056,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,46.0,t_s_15_1,travel_shared,luggage tag,1.0,competing,single,t_s_15_1.jpg,Travel,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,95.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,777.4000000715314,766.3000000000177,777.4000000715314,777.4000000715314,766.3000000000177,777.4000000715314,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,47.0,t_m_02_1,travel_Miami,t-shirt,1.0,unique,paired,t_m_02_1.jpg,Travel,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,cb_01,96.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1192.9000000476954,1183.6000000000058,1192.9000000476954,1192.9000000476954,1183.6000000000058,1192.9000000476954,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,48.0,t_m_08_1,travel_Miami,flipflops,1.0,unique,single,t_m_08_1.jpg,Travel,,,sub-11
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x730,Temporal Distance Task,$${counterbalance_group},,,,,,info,END,,,200658.0,,,,0.0,,,,,,,,,,,,,,,,,,,,sub-11
