Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_09,47.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1953.0999999998016,1947.3999999999944,1953.0999999998016,1953.0999999998016,1947.3999999999944,1953.0999999998016,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,47.0,s_sh_07_1,student_shared,ruler,9.0,competing,single,s_sh_07_1.jpg,Student,,,sub-60
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_09,47.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,39,497.5,1947.3999999999944,1953.399999999616,497.5,1947.3999999999944,1953.399999999616,1.0,1455.8999999996158,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,47.0,s_sh_07_1,student_shared,ruler,9.0,competing,single,s_sh_07_1.jpg,Student,,,sub-60
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_09,48.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2146.8999999999937,2141.3999999999937,2146.8999999999937,2146.8999999999937,2141.3999999999937,2146.8999999999937,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,48.0,s_sh_05_1,student_shared,laptop,9.0,competing,single,s_sh_05_1.jpg,Student,,,sub-60
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_09,2.0,temp_eventStart,Screen 1,dgtyxe,1.0,continue,,2637.9999999992433,2632.8999999999937,2637.9999999992433,2637.9999999992433,2632.8999999999937,2637.9999999992433,1.0,0.0,0.0,,Click To Continue,Next Button,3.0,object-43,temp_eventStart,,,Travel,,,,,,,,,sub-60
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_09,49.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,2642.9999999996217,2638.7999999999884,2642.9999999996217,2642.9999999996217,2638.7999999999884,2642.9999999996217,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,1.0,t_i_01_1,travel_Iceland,gloves,9.0,unique,single,t_i_01_1.jpg,Travel,,,sub-60
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_09,49.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.200000000011641,0.0,2.200000000011641,2.200000000011641,0.0,2.200000000011641,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,1.0,t_i_01_1,travel_Iceland,gloves,9.0,unique,single,t_i_01_1.jpg,Travel,,,sub-60
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_09,49.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1476.2000000000116,1474.2000000000116,1476.2000000000116,1476.2000000000116,1474.2000000000116,1476.2000000000116,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,1.0,t_i_01_1,travel_Iceland,gloves,9.0,unique,single,t_i_01_1.jpg,Travel,,,sub-60
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_09,49.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,71,655.2000000000116,1474.2000000000116,1476.3999999992664,655.2000000000116,1474.2000000000116,1476.3999999992664,1.0,821.1999999992549,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,1.0,t_i_01_1,travel_Iceland,gloves,9.0,unique,single,t_i_01_1.jpg,Travel,,,sub-60
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_09,50.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1255.6000000000058,1249.6000000000058,1255.6000000000058,1255.6000000000058,1249.6000000000058,1255.6000000000058,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,2.0,t_s_08_1,travel_shared,hand lotion,9.0,competing,single,t_s_08_1.jpg,Travel,,,sub-60
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_09,50.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.199999999633292,0.0,2.199999999633292,2.199999999633292,0.0,2.199999999633292,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,2.0,t_s_08_1,travel_shared,hand lotion,9.0,competing,single,t_s_08_1.jpg,Travel,,,sub-60
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_09,50.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2024.6000000000056,2020.0,2024.6000000000056,2024.6000000000056,2020.0,2024.6000000000056,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,2.0,t_s_08_1,travel_shared,hand lotion,9.0,competing,single,t_s_08_1.jpg,Travel,,,sub-60
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_09,50.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,86,691.5,2020.0,2024.7999999992608,691.5,2020.0,2024.7999999992608,1.0,1333.2999999992608,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,2.0,t_s_08_1,travel_shared,hand lotion,9.0,competing,single,t_s_08_1.jpg,Travel,,,sub-60
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_09,51.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,2374.699999999633,2372.0,2374.699999999633,2374.699999999633,2372.0,2374.699999999633,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,3.0,t_s_24_1,travel_shared,ear plugs,9.0,competing,paired,t_s_24_1.jpg,Travel,,,sub-60
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_09,51.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.599999999802094,0.0,2.599999999802094,2.599999999802094,0.0,2.599999999802094,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,3.0,t_s_24_1,travel_shared,ear plugs,9.0,competing,paired,t_s_24_1.jpg,Travel,,,sub-60
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_09,51.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2783.7999999999884,2778.3999999999933,2783.7999999999884,2783.7999999999884,2778.3999999999933,2783.7999999999884,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,3.0,t_s_24_1,travel_shared,ear plugs,9.0,competing,paired,t_s_24_1.jpg,Travel,,,sub-60
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_09,51.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,75,1231.5,2778.3999999999933,2783.9999999992438,1231.5,2778.3999999999933,2783.9999999992438,1.0,1552.4999999992428,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,3.0,t_s_24_1,travel_shared,ear plugs,9.0,competing,paired,t_s_24_1.jpg,Travel,,,sub-60
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_09,52.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1312.0999999992493,1310.3999999999942,1312.0999999992493,1312.0999999992493,1310.3999999999942,1312.0999999992493,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,4.0,t_m_13_1,travel_Miami,floatie,9.0,unique,single,t_m_13_1.jpg,Travel,,,sub-60
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_09,53.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1163.1999999994296,1158.7999999999886,1163.1999999994296,1163.1999999994296,1158.7999999999886,1163.1999999994296,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,5.0,t_i_20_1,travel_Iceland,lantern,9.0,unique,paired,t_i_20_1.jpg,Travel,,,sub-60
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_09,54.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1289.6999999998081,1286.1000000000058,1289.6999999998081,1289.6999999998081,1286.1000000000058,1289.6999999998081,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,6.0,t_s_12_1,travel_shared,clear toiletry bag,9.0,competing,paired,t_s_12_1.jpg,Travel,,,sub-60
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_09,54.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.699999999254942,0.0,2.699999999254942,2.699999999254942,0.0,2.699999999254942,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,6.0,t_s_12_1,travel_shared,clear toiletry bag,9.0,competing,paired,t_s_12_1.jpg,Travel,,,sub-60
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_09,54.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1287.1999999992552,1286.1000000000058,1287.1999999992552,1287.1999999992552,1286.1000000000058,1287.1999999992552,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,6.0,t_s_12_1,travel_shared,clear toiletry bag,9.0,competing,paired,t_s_12_1.jpg,Travel,,,sub-60
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_09,54.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,86,454.8999999999942,1286.1000000000058,1287.5,454.8999999999942,1286.1000000000058,1287.5,1.0,832.6000000000058,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,6.0,t_s_12_1,travel_shared,clear toiletry bag,9.0,competing,paired,t_s_12_1.jpg,Travel,,,sub-60
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_09,55.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1746.1999999998081,1741.0,1746.1999999998081,1746.1999999998081,1741.0,1746.1999999998081,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,7.0,t_m_11_1,travel_Miami,collapsible beach chair,9.0,unique,single,t_m_11_1.jpg,Travel,,,sub-60
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_09,55.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.7999999992607627,0.0,2.7999999992607627,2.7999999992607627,0.0,2.7999999992607627,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,7.0,t_m_11_1,travel_Miami,collapsible beach chair,9.0,unique,single,t_m_11_1.jpg,Travel,,,sub-60
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_09,55.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1796.999999999447,1795.6000000000058,1796.999999999447,1796.999999999447,1795.6000000000058,1796.999999999447,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,7.0,t_m_11_1,travel_Miami,collapsible beach chair,9.0,unique,single,t_m_11_1.jpg,Travel,,,sub-60
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_09,55.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,62,952.3999999999942,1795.6000000000058,1797.1999999996333,952.3999999999942,1795.6000000000058,1797.1999999996333,1.0,844.7999999996391,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,7.0,t_m_11_1,travel_Miami,collapsible beach chair,9.0,unique,single,t_m_11_1.jpg,Travel,,,sub-60
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_09,56.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1974.3999999994405,1971.7000000000119,1974.3999999994405,1974.3999999994405,1971.7000000000119,1974.3999999994405,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,8.0,t_m_18_1,travel_Miami,waterproof tote,9.0,unique,paired,t_m_18_1.jpg,Travel,,,sub-60
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_09,56.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.599999999452848,0.0,2.599999999452848,2.599999999452848,0.0,2.599999999452848,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,8.0,t_m_18_1,travel_Miami,waterproof tote,9.0,unique,paired,t_m_18_1.jpg,Travel,,,sub-60
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_09,56.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1676.0999999994528,1674.5,1676.0999999994528,1676.0999999994528,1674.5,1676.0999999994528,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,8.0,t_m_18_1,travel_Miami,waterproof tote,9.0,unique,paired,t_m_18_1.jpg,Travel,,,sub-60
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_09,56.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,18,618.9000000000233,1674.5,1676.2999999996387,618.9000000000233,1674.5,1676.2999999996387,1.0,1057.3999999996158,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,8.0,t_m_18_1,travel_Miami,waterproof tote,9.0,unique,paired,t_m_18_1.jpg,Travel,,,sub-60
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_09,57.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1967.5999999994528,1965.5,1967.5999999994528,1967.5999999994528,1965.5,1967.5999999994528,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,9.0,t_s_15_1,travel_shared,luggage tag,9.0,competing,paired,t_s_15_1.jpg,Travel,,,sub-60
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_09,57.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.4999999996216498,0.0,2.4999999996216498,2.4999999996216498,0.0,2.4999999996216498,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,9.0,t_s_15_1,travel_shared,luggage tag,9.0,competing,paired,t_s_15_1.jpg,Travel,,,sub-60
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_09,57.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1406.3999999999942,1401.3999999999942,1406.3999999999942,1406.3999999999942,1401.3999999999942,1406.3999999999942,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,9.0,t_s_15_1,travel_shared,luggage tag,9.0,competing,paired,t_s_15_1.jpg,Travel,,,sub-60
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_09,57.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,36,594.5,1401.3999999999942,1406.5999999992493,594.5,1401.3999999999942,1406.5999999992493,1.0,812.0999999992491,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,9.0,t_s_15_1,travel_shared,luggage tag,9.0,competing,paired,t_s_15_1.jpg,Travel,,,sub-60
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_09,58.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1880.1999999992554,1874.5,1880.1999999992554,1880.1999999992554,1874.5,1880.1999999992554,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,10.0,t_i_04_1,travel_Iceland,portable camping stove,9.0,unique,paired,t_i_04_1.jpg,Travel,,,sub-60
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_09,58.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.599999999802094,0.0,2.599999999802094,2.599999999802094,0.0,2.599999999802094,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,10.0,t_i_04_1,travel_Iceland,portable camping stove,9.0,unique,paired,t_i_04_1.jpg,Travel,,,sub-60
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_09,58.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2614.6999999994296,2608.599999999977,2614.6999999994296,2614.6999999994296,2608.599999999977,2614.6999999994296,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,10.0,t_i_04_1,travel_Iceland,portable camping stove,9.0,unique,paired,t_i_04_1.jpg,Travel,,,sub-60
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_09,58.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,65,1043.3999999999942,2608.599999999977,2614.699999999953,1043.3999999999942,2608.599999999977,2614.699999999953,1.0,1571.299999999959,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,10.0,t_i_04_1,travel_Iceland,portable camping stove,9.0,unique,paired,t_i_04_1.jpg,Travel,,,sub-60
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_09,59.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2462.9000000000233,2456.9000000000233,2462.9000000000233,2462.9000000000233,2456.9000000000233,2462.9000000000233,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,11.0,t_m_05_1,travel_Miami,sunscreen,9.0,unique,single,t_m_05_1.jpg,Travel,,,sub-60
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_09,60.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2861.3999999994408,2857.2999999999884,2861.3999999994408,2861.3999999994408,2857.2999999999884,2861.3999999994408,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,12.0,t_s_17_1,travel_shared,toothbrush,9.0,competing,single,t_s_17_1.jpg,Travel,,,sub-60
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_09,61.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2713.5999999996275,2711.700000000012,2713.5999999996275,2713.5999999996275,2711.700000000012,2713.5999999996275,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,13.0,t_s_18_1,travel_shared,first aid kit,9.0,competing,single,t_s_18_1.jpg,Travel,,,sub-60
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_09,62.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1294.8999999994412,1292.1000000000058,1294.8999999994412,1294.8999999994412,1292.1000000000058,1294.8999999994412,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,14.0,t_s_10_1,travel_shared,luggage lock,9.0,competing,paired,t_s_10_1.jpg,Travel,,,sub-60
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_09,62.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.499999999825377,0.0,2.499999999825377,2.499999999825377,0.0,2.499999999825377,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,14.0,t_s_10_1,travel_shared,luggage lock,9.0,competing,paired,t_s_10_1.jpg,Travel,,,sub-60
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_09,62.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2280.0999999994533,2274.9000000000233,2280.0999999994533,2280.0999999994533,2274.9000000000233,2280.0999999994533,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,14.0,t_s_10_1,travel_shared,luggage lock,9.0,competing,paired,t_s_10_1.jpg,Travel,,,sub-60
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_09,62.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,92,521.7000000000116,2274.9000000000233,2280.3999999992666,521.7000000000116,2274.9000000000233,2280.3999999992666,1.0,1758.6999999992554,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,14.0,t_s_10_1,travel_shared,luggage lock,9.0,competing,paired,t_s_10_1.jpg,Travel,,,sub-60
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_09,63.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1369.2999999999886,1365.0,1369.2999999999886,1369.2999999999886,1365.0,1369.2999999999886,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,15.0,t_i_08_1,travel_Iceland,thick socks,9.0,unique,paired,t_i_08_1.jpg,Travel,,,sub-60
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_09,63.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.4999999994470268,0.0,2.4999999994470268,2.4999999994470268,0.0,2.4999999994470268,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,15.0,t_i_08_1,travel_Iceland,thick socks,9.0,unique,paired,t_i_08_1.jpg,Travel,,,sub-60
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_09,63.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1711.6000000000058,1710.8000000000175,1711.6000000000058,1711.6000000000058,1710.8000000000175,1711.6000000000058,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,15.0,t_i_08_1,travel_Iceland,thick socks,9.0,unique,paired,t_i_08_1.jpg,Travel,,,sub-60
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_09,63.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,90,594.6000000000057,1710.8000000000175,1711.8999999998196,594.6000000000057,1710.8000000000175,1711.8999999998196,1.0,1117.2999999998137,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,15.0,t_i_08_1,travel_Iceland,thick socks,9.0,unique,paired,t_i_08_1.jpg,Travel,,,sub-60
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_09,64.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1536.2999999999884,1534.7999999999884,1536.2999999999884,1536.2999999999884,1534.7999999999884,1536.2999999999884,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,16.0,t_s_04_1,travel_shared,instant camera,9.0,competing,paired,t_s_04_1.jpg,Travel,,,sub-60
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_09,64.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.4999999992433004,0.0,2.4999999992433004,2.4999999992433004,0.0,2.4999999992433004,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,16.0,t_s_04_1,travel_shared,instant camera,9.0,competing,paired,t_s_04_1.jpg,Travel,,,sub-60
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_09,64.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2605.3999999996163,2602.5,2605.3999999996163,2605.3999999996163,2602.5,2605.3999999996163,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,16.0,t_s_04_1,travel_shared,instant camera,9.0,competing,paired,t_s_04_1.jpg,Travel,,,sub-60
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_09,64.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,60,540.0,2602.5,2607.1999999994296,540.0,2602.5,2607.1999999994296,1.0,2067.1999999994296,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,16.0,t_s_04_1,travel_shared,instant camera,9.0,competing,paired,t_s_04_1.jpg,Travel,,,sub-60
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_09,65.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1323.9999999992433,1322.5,1323.9999999992433,1323.9999999992433,1322.5,1323.9999999992433,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,17.0,t_m_15_1,travel_Miami,shorts,9.0,unique,paired,t_m_15_1.jpg,Travel,,,sub-60
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_09,65.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,2.5,0.0,2.5,2.5,0.0,2.5,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,17.0,t_m_15_1,travel_Miami,shorts,9.0,unique,paired,t_m_15_1.jpg,Travel,,,sub-60
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_09,65.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1984.6999999992554,1983.7000000000119,1984.6999999992554,1984.6999999992554,1983.7000000000119,1984.6999999992554,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,17.0,t_m_15_1,travel_Miami,shorts,9.0,unique,paired,t_m_15_1.jpg,Travel,,,sub-60
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_09,65.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,40,370.1000000000058,1983.7000000000119,1985.0,370.1000000000058,1983.7000000000119,1985.0,1.0,1614.8999999999942,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,17.0,t_m_15_1,travel_Miami,shorts,9.0,unique,paired,t_m_15_1.jpg,Travel,,,sub-60
Desktop or Laptop,Windows 10,Chrome 138.0.0.0,1536x864,1536x864,Temporal Distance Task,cb_09,66.0,temp_dist_trial,num_items,zn7si1,1.0,response,num_miss,3002.8999999999933,3002.8999999999933,3002.8999999999933,3002.8999999999933,3002.8999999999933,3002.8999999999933,1.0,0.0,0.0,num_miss_tag,Time Limit,screen,0.0,screen,temp_dist_trial,18.0,t_m_09_1,travel_Miami,beach towel,9.0,unique,single,t_m_09_1.jpg,Travel,,,sub-60
