Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1756x1098,1756x1098,Temporal Distance Task,cb_05,46.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,7.499999988067429,0.0,7.499999988067429,7.499999988067429,0.0,7.499999988067429,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,46.0,s_s_06_1,student_stem,calculator,5.0,unique,paired,s_s_06_1.jpg,Student,,,sub-10
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1756x1098,1756x1098,Temporal Distance Task,cb_05,46.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3031.200000000012,3000.0,3031.200000000012,3031.200000000012,3000.0,3031.200000000012,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,46.0,s_s_06_1,student_stem,calculator,5.0,unique,paired,s_s_06_1.jpg,Student,,,sub-10
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1756x1098,1756x1098,Temporal Distance Task,cb_05,46.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,14,1500.0,3000.0,3031.200000000012,1500.0,3000.0,3031.200000000012,1.0,1531.2000000000116,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,46.0,s_s_06_1,student_stem,calculator,5.0,unique,paired,s_s_06_1.jpg,Student,,,sub-10
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1756x1098,1756x1098,Temporal Distance Task,cb_05,47.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1647.1999999761465,1625.0,1647.1999999761465,1647.1999999761465,1625.0,1647.1999999761465,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,47.0,s_sh_12_1,student_shared,binder,5.0,competing,single,s_sh_12_1.jpg,Student,,,sub-10
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1756x1098,1756x1098,Temporal Distance Task,cb_05,48.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2027.7999999999884,2000.0,2027.7999999999884,2027.7999999999884,2000.0,2027.7999999999884,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,48.0,s_sh_18_1,student_shared,wall calendar,5.0,competing,paired,s_sh_18_1.jpg,Student,,,sub-10
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1756x1098,1756x1098,Temporal Distance Task,cb_05,2.0,temp_eventStart,Screen 1,dgtyxe,1.0,continue,,2139.1999999761465,2125.0999999999767,2139.1999999761465,2139.1999999761465,2125.0999999999767,2139.1999999761465,1.0,0.0,0.0,,Click To Continue,Next Button,3.0,object-43,temp_eventStart,,,Travel,,,,,,,,,sub-10
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1756x1098,1756x1098,Temporal Distance Task,cb_05,49.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2437.4000000000233,2406.200000000012,2437.4000000000233,2437.4000000000233,2406.200000000012,2437.4000000000233,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,1.0,t_m_20_1,travel_Miami,inflatable beachball,5.0,unique,paired,t_m_20_1.jpg,Travel,,,sub-10
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1756x1098,1756x1098,Temporal Distance Task,cb_05,50.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2069.899999976158,2062.5,2069.899999976158,2069.899999976158,2062.5,2069.899999976158,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,2.0,t_i_13_1,travel_Iceland,sleeping bag,5.0,unique,single,t_i_13_1.jpg,Travel,,,sub-10
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1756x1098,1756x1098,Temporal Distance Task,cb_05,51.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1468.1999999880786,1437.5,1468.1999999880786,1468.1999999880786,1437.5,1468.1999999880786,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,3.0,t_s_05_1,travel_shared,neck pillow,5.0,competing,paired,t_s_05_1.jpg,Travel,,,sub-10
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1756x1098,1756x1098,Temporal Distance Task,cb_05,52.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1721.8000000119214,1718.7999999999884,1721.8000000119214,1721.8000000119214,1718.7999999999884,1721.8000000119214,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,4.0,t_s_07_1,travel_shared,phone charger cable,5.0,competing,paired,t_s_07_1.jpg,Travel,,,sub-10
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1756x1098,1756x1098,Temporal Distance Task,cb_05,52.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,9.399999964225572,0.0,9.399999964225572,9.399999964225572,0.0,9.399999964225572,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,4.0,t_s_07_1,travel_shared,phone charger cable,5.0,competing,paired,t_s_07_1.jpg,Travel,,,sub-10
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1756x1098,1756x1098,Temporal Distance Task,cb_05,52.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2530.3999999642256,2500.099999999977,2530.3999999642256,2530.3999999642256,2500.099999999977,2530.3999999642256,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,4.0,t_s_07_1,travel_shared,phone charger cable,5.0,competing,paired,t_s_07_1.jpg,Travel,,,sub-10
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1756x1098,1756x1098,Temporal Distance Task,cb_05,52.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,25,1468.7999999999884,2500.099999999977,2531.399999999965,1468.7999999999884,2500.099999999977,2531.399999999965,1.0,1062.5999999999767,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,4.0,t_s_07_1,travel_shared,phone charger cable,5.0,competing,paired,t_s_07_1.jpg,Travel,,,sub-10
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1756x1098,1756x1098,Temporal Distance Task,cb_05,53.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1912.2000000000119,1906.1000000000056,1912.2000000000119,1912.2000000000119,1906.1000000000056,1912.2000000000119,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,5.0,t_i_03_1,travel_Iceland,winter jacket,5.0,unique,paired,t_i_03_1.jpg,Travel,,,sub-10
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1756x1098,1756x1098,Temporal Distance Task,cb_05,54.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1337.199999988079,1312.5,1337.199999988079,1337.199999988079,1312.5,1337.199999988079,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,6.0,t_m_10_1,travel_Miami,tanktop,5.0,unique,paired,t_m_10_1.jpg,Travel,,,sub-10
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1756x1098,1756x1098,Temporal Distance Task,cb_05,54.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,7.5,0.0,7.5,7.5,0.0,7.5,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,6.0,t_m_10_1,travel_Miami,tanktop,5.0,unique,paired,t_m_10_1.jpg,Travel,,,sub-10
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1756x1098,1756x1098,Temporal Distance Task,cb_05,54.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1927.0999999642368,1906.2000000000119,1927.0999999642368,1927.0999999642368,1906.2000000000119,1927.0999999642368,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,6.0,t_m_10_1,travel_Miami,tanktop,5.0,unique,paired,t_m_10_1.jpg,Travel,,,sub-10
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1756x1098,1756x1098,Temporal Distance Task,cb_05,54.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,20,1187.5,1906.2000000000119,1932.8999999761581,1187.5,1906.2000000000119,1932.8999999761581,1.0,745.3999999761581,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,6.0,t_m_10_1,travel_Miami,tanktop,5.0,unique,paired,t_m_10_1.jpg,Travel,,,sub-10
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1756x1098,1756x1098,Temporal Distance Task,cb_05,55.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1880.6999999761465,1875.0,1880.6999999761465,1880.6999999761465,1875.0,1880.6999999761465,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,7.0,t_s_01_1,travel_shared,fanny pack,5.0,competing,paired,t_s_01_1.jpg,Travel,,,sub-10
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1756x1098,1756x1098,Temporal Distance Task,cb_05,56.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1347.6999999761465,1343.7999999999886,1347.6999999761465,1347.6999999761465,1343.7999999999886,1347.6999999761465,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,8.0,t_i_02_1,travel_Iceland,scarf,5.0,unique,paired,t_i_02_1.jpg,Travel,,,sub-10
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1756x1098,1756x1098,Temporal Distance Task,cb_05,57.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1861.0,1843.7000000000119,1861.0,1861.0,1843.7000000000119,1861.0,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,9.0,t_m_12_1,travel_Miami,foldable pail and shovel,5.0,unique,single,t_m_12_1.jpg,Travel,,,sub-10
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1756x1098,1756x1098,Temporal Distance Task,cb_05,58.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1359.9999999880674,1343.7999999999886,1359.9999999880674,1359.9999999880674,1343.7999999999886,1359.9999999880674,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,10.0,t_s_19_1,travel_shared,pajamas,5.0,competing,paired,t_s_19_1.jpg,Travel,,,sub-10
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1756x1098,1756x1098,Temporal Distance Task,cb_05,58.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,16.299999988084892,0.0,16.299999988084892,16.299999988084892,0.0,16.299999988084892,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,10.0,t_s_19_1,travel_shared,pajamas,5.0,competing,paired,t_s_19_1.jpg,Travel,,,sub-10
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1756x1098,1756x1098,Temporal Distance Task,cb_05,58.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3087.299999988085,3062.6000000000067,3087.299999988085,3087.299999988085,3062.6000000000067,3087.299999988085,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,10.0,t_s_19_1,travel_shared,pajamas,5.0,competing,paired,t_s_19_1.jpg,Travel,,,sub-10
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1756x1098,1756x1098,Temporal Distance Task,cb_05,58.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,20,1156.3000000000175,3062.6000000000067,3093.499999976164,1156.3000000000175,3062.6000000000067,3093.499999976164,1.0,1937.1999999761465,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,10.0,t_s_19_1,travel_shared,pajamas,5.0,competing,paired,t_s_19_1.jpg,Travel,,,sub-10
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1756x1098,1756x1098,Temporal Distance Task,cb_05,59.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2352.899999976158,2343.700000000012,2352.899999976158,2352.899999976158,2343.700000000012,2352.899999976158,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,11.0,t_s_12_1,travel_shared,clear toiletry bag,5.0,competing,single,t_s_12_1.jpg,Travel,,,sub-10
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1756x1098,1756x1098,Temporal Distance Task,cb_05,60.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1422.2999999999884,1406.2999999999884,1422.2999999999884,1422.2999999999884,1406.2999999999884,1422.2999999999884,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,12.0,t_s_20_1,travel_shared,travel pill case,5.0,competing,paired,t_s_20_1.jpg,Travel,,,sub-10
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1756x1098,1756x1098,Temporal Distance Task,cb_05,61.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1216.199999988079,1187.5,1216.199999988079,1216.199999988079,1187.5,1216.199999988079,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,13.0,t_s_21_1,travel_shared,umbrella,5.0,competing,single,t_s_21_1.jpg,Travel,,,sub-10
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1756x1098,1756x1098,Temporal Distance Task,cb_05,61.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,11.0,0.0,11.0,11.0,0.0,11.0,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,13.0,t_s_21_1,travel_shared,umbrella,5.0,competing,single,t_s_21_1.jpg,Travel,,,sub-10
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1756x1098,1756x1098,Temporal Distance Task,cb_05,61.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1759.0999999642374,1750.0,1759.0999999642374,1759.0999999642374,1750.0,1759.0999999642374,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,13.0,t_s_21_1,travel_shared,umbrella,5.0,competing,single,t_s_21_1.jpg,Travel,,,sub-10
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1756x1098,1756x1098,Temporal Distance Task,cb_05,61.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,27,1062.5,1750.0,1759.8999999761581,1062.5,1750.0,1759.8999999761581,1.0,697.3999999761581,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,13.0,t_s_21_1,travel_shared,umbrella,5.0,competing,single,t_s_21_1.jpg,Travel,,,sub-10
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1756x1098,1756x1098,Temporal Distance Task,cb_05,62.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,2009.5,2000.0,2009.5,2009.5,2000.0,2009.5,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,14.0,t_m_04_1,travel_Miami,UV jacket,5.0,unique,paired,t_m_04_1.jpg,Travel,,,sub-10
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1756x1098,1756x1098,Temporal Distance Task,cb_05,62.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,9.699999988079073,0.0,9.699999988079073,9.699999988079073,0.0,9.699999988079073,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,14.0,t_m_04_1,travel_Miami,UV jacket,5.0,unique,paired,t_m_04_1.jpg,Travel,,,sub-10
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1756x1098,1756x1098,Temporal Distance Task,cb_05,62.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1785.0999999642374,1781.2000000000116,1785.0999999642374,1785.0999999642374,1781.2000000000116,1785.0999999642374,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,14.0,t_m_04_1,travel_Miami,UV jacket,5.0,unique,paired,t_m_04_1.jpg,Travel,,,sub-10
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1756x1098,1756x1098,Temporal Distance Task,cb_05,62.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,32,1093.7999999999884,1781.2000000000116,1794.3000000119214,1093.7999999999884,1781.2000000000116,1794.3000000119214,1.0,700.5000000119327,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,14.0,t_m_04_1,travel_Miami,UV jacket,5.0,unique,paired,t_m_04_1.jpg,Travel,,,sub-10
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1756x1098,1756x1098,Temporal Distance Task,cb_05,63.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2156.200000000012,2125.0,2156.200000000012,2156.200000000012,2125.0,2156.200000000012,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,15.0,t_m_14_1,travel_Miami,swim goggles,5.0,unique,paired,t_m_14_1.jpg,Travel,,,sub-10
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1756x1098,1756x1098,Temporal Distance Task,cb_05,64.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1410.7000000000116,1406.2000000000116,1410.7000000000116,1410.7000000000116,1406.2000000000116,1410.7000000000116,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,16.0,t_i_17_1,travel_Iceland,binoculars,5.0,unique,paired,t_i_17_1.jpg,Travel,,,sub-10
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1756x1098,1756x1098,Temporal Distance Task,cb_05,65.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1956.8000000119207,1937.5,1956.8000000119207,1956.8000000119207,1937.5,1956.8000000119207,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,17.0,t_s_18_1,travel_shared,first aid kit,5.0,competing,paired,t_s_18_1.jpg,Travel,,,sub-10
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1756x1098,1756x1098,Temporal Distance Task,cb_05,66.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1530.3000000119214,1499.9000000000233,1530.3000000119214,1530.3000000119214,1499.9000000000233,1530.3000000119214,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,18.0,t_i_11_1,travel_Iceland,headlamp,5.0,unique,paired,t_i_11_1.jpg,Travel,,,sub-10
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1756x1098,1756x1098,Temporal Distance Task,cb_05,67.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1243.699999988079,1218.7999999999886,1243.699999988079,1243.699999988079,1218.7999999999886,1243.699999988079,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,19.0,t_s_04_1,travel_shared,instant camera,5.0,competing,paired,t_s_04_1.jpg,Travel,,,sub-10
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1756x1098,1756x1098,Temporal Distance Task,cb_05,67.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,16.99999998806743,0.0,16.99999998806743,16.99999998806743,0.0,16.99999998806743,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,19.0,t_s_04_1,travel_shared,instant camera,5.0,competing,paired,t_s_04_1.jpg,Travel,,,sub-10
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1756x1098,1756x1098,Temporal Distance Task,cb_05,67.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3143.3999999642256,3125.0,3143.3999999642256,3143.3999999642256,3125.0,3143.3999999642256,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,19.0,t_s_04_1,travel_shared,instant camera,5.0,competing,paired,t_s_04_1.jpg,Travel,,,sub-10
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1756x1098,1756x1098,Temporal Distance Task,cb_05,67.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,73,1437.5,3125.0,3149.6000000119093,1437.5,3125.0,3149.6000000119093,1.0,1712.1000000119093,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,19.0,t_s_04_1,travel_shared,instant camera,5.0,competing,paired,t_s_04_1.jpg,Travel,,,sub-10
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1756x1098,1756x1098,Temporal Distance Task,cb_05,68.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1360.7999999999886,1343.7000000000114,1360.7999999999886,1360.7999999999886,1343.7000000000114,1360.7999999999886,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,20.0,t_i_12_1,travel_Iceland,tent,5.0,unique,paired,t_i_12_1.jpg,Travel,,,sub-10
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1756x1098,1756x1098,Temporal Distance Task,cb_05,69.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1550.5999999642374,1531.2000000000116,1550.5999999642374,1550.5999999642374,1531.2000000000116,1550.5999999642374,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,21.0,t_i_07_1,travel_Iceland,hiking backpack,5.0,unique,paired,t_i_07_1.jpg,Travel,,,sub-10
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1756x1098,1756x1098,Temporal Distance Task,cb_05,70.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1472.7999999999884,1468.7999999999884,1472.7999999999884,1472.7999999999884,1468.7999999999884,1472.7999999999884,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,22.0,t_m_05_1,travel_Miami,sunscreen,5.0,unique,paired,t_m_05_1.jpg,Travel,,,sub-10
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1756x1098,1756x1098,Temporal Distance Task,cb_05,70.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,7.699999988079071,0.0,7.699999988079071,7.699999988079071,0.0,7.699999988079071,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,22.0,t_m_05_1,travel_Miami,sunscreen,5.0,unique,paired,t_m_05_1.jpg,Travel,,,sub-10
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1756x1098,1756x1098,Temporal Distance Task,cb_05,70.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2930.0,2906.2999999999884,2930.0,2930.0,2906.2999999999884,2930.0,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,22.0,t_m_05_1,travel_Miami,sunscreen,5.0,unique,paired,t_m_05_1.jpg,Travel,,,sub-10
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1756x1098,1756x1098,Temporal Distance Task,cb_05,70.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,71,1875.0,2906.2999999999884,2931.300000011921,1875.0,2906.2999999999884,2931.300000011921,1.0,1056.300000011921,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,22.0,t_m_05_1,travel_Miami,sunscreen,5.0,unique,paired,t_m_05_1.jpg,Travel,,,sub-10
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1756x1098,1756x1098,Temporal Distance Task,cb_05,71.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1200.0000000119326,1187.4000000000233,1200.0000000119326,1200.0000000119326,1187.4000000000233,1200.0000000119326,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,23.0,t_i_01_1,travel_Iceland,gloves,5.0,unique,paired,t_i_01_1.jpg,Travel,,,sub-10
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1756x1098,1756x1098,Temporal Distance Task,cb_05,71.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,9.600000011909287,0.0,9.600000011909287,9.600000011909287,0.0,9.600000011909287,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,23.0,t_i_01_1,travel_Iceland,gloves,5.0,unique,paired,t_i_01_1.jpg,Travel,,,sub-10
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1756x1098,1756x1098,Temporal Distance Task,cb_05,71.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2000.0999999999767,1968.7999999999884,2000.0999999999767,2000.0999999999767,1968.7999999999884,2000.0999999999767,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,23.0,t_i_01_1,travel_Iceland,gloves,5.0,unique,paired,t_i_01_1.jpg,Travel,,,sub-10
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1756x1098,1756x1098,Temporal Distance Task,cb_05,71.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,79,1000.0,1968.7999999999884,2000.0999999999767,1000.0,1968.7999999999884,2000.0999999999767,1.0,1000.0999999999768,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,23.0,t_i_01_1,travel_Iceland,gloves,5.0,unique,paired,t_i_01_1.jpg,Travel,,,sub-10
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1756x1098,1756x1098,Temporal Distance Task,cb_05,72.0,temp_dist_trial,num_items,zn7si1,1.0,response,num_miss,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,1.0,0.0,0.0,num_miss_tag,Time Limit,screen,0.0,screen,temp_dist_trial,24.0,t_m_17_1,travel_Miami,water gun,5.0,unique,single,t_m_17_1.jpg,Travel,,,sub-10
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1756x1098,1756x1098,Temporal Distance Task,cb_05,73.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,182.79999996424885,156.20000000001158,182.79999996424885,182.79999996424885,156.20000000001158,182.79999996424885,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,25.0,t_s_03_1,travel_shared,portable charger,5.0,competing,single,t_s_03_1.jpg,Travel,,,sub-10
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1756x1098,1756x1098,Temporal Distance Task,cb_05,74.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1125.0999999999767,1093.7999999999884,1125.0999999999767,1125.0999999999767,1093.7999999999884,1125.0999999999767,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,26.0,t_i_06_1,travel_Iceland,knit hat,5.0,unique,paired,t_i_06_1.jpg,Travel,,,sub-10
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1756x1098,1756x1098,Temporal Distance Task,cb_05,75.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,2040.2999999642486,2031.2000000000119,2040.2999999642486,2040.2999999642486,2031.2000000000119,2040.2999999642486,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,27.0,t_m_01_1,travel_Miami,sandals,5.0,unique,single,t_m_01_1.jpg,Travel,,,sub-10
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1756x1098,1756x1098,Temporal Distance Task,cb_05,75.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,10.699999988079073,0.0,10.699999988079073,10.699999988079073,0.0,10.699999988079073,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,27.0,t_m_01_1,travel_Miami,sandals,5.0,unique,single,t_m_01_1.jpg,Travel,,,sub-10
Desktop or Laptop,Windows 10,Edge 138.0.0.0,1756x1098,1756x1098,Temporal Distance Task,cb_05,75.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1989.8000000119207,1968.7999999999884,1989.8000000119207,1989.8000000119207,1968.7999999999884,1989.8000000119207,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,27.0,t_m_01_1,travel_Miami,sandals,5.0,unique,single,t_m_01_1.jpg,Travel,,,sub-10
