Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,47.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1442.0999999999767,1437.1600000000324,1442.0999999999767,1442.0999999999767,1437.1600000000324,1442.0999999999767,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,47.0,t_m_14_1,travel_Miami,swim goggles,6.0,unique,paired,t_m_14_1.jpg,Travel,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,48.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2504.0,2499.4000000000233,2504.0,2504.0,2499.4000000000233,2504.0,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,48.0,t_s_14_1,travel_shared,hand sanitizer,6.0,competing,paired,t_s_14_1.jpg,Travel,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,2.0,temp_eventStart,Screen 1,dgtyxe,1.0,continue,,1984.6999999999528,1978.6999999999528,1984.6999999999528,1984.6999999999528,1978.6999999999528,1984.6999999999528,1.0,0.0,0.0,,Click To Continue,Next Button,3.0,object-43,temp_eventStart,,,Student,,,,,,,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,49.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,2585.0,2582.719999999972,2585.0,2585.0,2582.719999999972,2585.0,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,1.0,s_a_03_1,student_art,palette,6.0,unique,paired,s_a_03_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,49.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,5.339999999967404,0.0,5.339999999967404,5.339999999967404,0.0,5.339999999967404,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,1.0,s_a_03_1,student_art,palette,6.0,unique,paired,s_a_03_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,49.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1694.0400000000373,1687.0999999999767,1694.0400000000373,1694.0400000000373,1687.0999999999767,1694.0400000000373,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,1.0,s_a_03_1,student_art,palette,6.0,unique,paired,s_a_03_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,49.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,40,729.0,1687.0999999999767,1694.0400000000373,729.0,1687.0999999999767,1694.0400000000373,1.0,965.0400000000373,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,1.0,s_a_03_1,student_art,palette,6.0,unique,paired,s_a_03_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,50.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1083.1000000000931,1076.140000000014,1083.1000000000931,1083.1000000000931,1076.140000000014,1083.1000000000931,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,2.0,s_sh_03_1,student_shared,highlighter,6.0,competing,single,s_sh_03_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,50.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.160000000032596,0.0,6.160000000032596,6.160000000032596,0.0,6.160000000032596,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,2.0,s_sh_03_1,student_shared,highlighter,6.0,competing,single,s_sh_03_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,50.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3387.160000000033,3383.0800000000745,3387.160000000033,3387.160000000033,3383.0800000000745,3387.160000000033,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,2.0,s_sh_03_1,student_shared,highlighter,6.0,competing,single,s_sh_03_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,50.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,67,1314.1199999999953,3383.0800000000745,3388.160000000033,1314.1199999999953,3383.0800000000745,3388.160000000033,1.0,2074.0400000000373,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,2.0,s_sh_03_1,student_shared,highlighter,6.0,competing,single,s_sh_03_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,51.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1404.0799999999579,1402.439999999944,1404.0799999999579,1404.0799999999579,1402.439999999944,1404.0799999999579,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,3.0,s_s_14_1,student_stem,funnel,6.0,unique,paired,s_s_14_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,51.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.699999999953432,0.0,6.699999999953432,6.699999999953432,0.0,6.699999999953432,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,3.0,s_s_14_1,student_stem,funnel,6.0,unique,paired,s_s_14_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,51.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2568.839999999851,2561.899999999907,2568.839999999851,2568.839999999851,2561.899999999907,2568.839999999851,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,3.0,s_s_14_1,student_stem,funnel,6.0,unique,paired,s_s_14_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,51.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,35,916.4599999999627,2561.899999999907,2568.839999999851,916.4599999999627,2561.899999999907,2568.839999999851,1.0,1652.3799999998882,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,3.0,s_s_14_1,student_stem,funnel,6.0,unique,paired,s_s_14_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,52.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1452.8000000000463,1446.060000000056,1452.8000000000463,1452.8000000000463,1446.060000000056,1452.8000000000463,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,4.0,s_sh_07_1,student_shared,ruler,6.0,competing,single,s_sh_07_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,53.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1462.8000000000463,1458.0,1462.8000000000463,1462.8000000000463,1458.0,1462.8000000000463,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,5.0,s_s_11_1,student_stem,scientific scale,6.0,unique,paired,s_s_11_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,54.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1258.859999999986,1256.640000000014,1258.859999999986,1258.859999999986,1256.640000000014,1258.859999999986,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,6.0,s_sh_09_1,student_shared,paper clips,6.0,competing,paired,s_sh_09_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,54.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.2800000000279415,0.0,6.2800000000279415,6.2800000000279415,0.0,6.2800000000279415,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,6.0,s_sh_09_1,student_shared,paper clips,6.0,competing,paired,s_sh_09_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,54.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3676.280000000028,3672.7399999999907,3676.280000000028,3676.280000000028,3672.7399999999907,3676.280000000028,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,6.0,s_sh_09_1,student_shared,paper clips,6.0,competing,paired,s_sh_09_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,54.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,41,715.0999999999768,3672.7399999999907,3677.280000000028,715.0999999999768,3672.7399999999907,3677.280000000028,1.0,2962.180000000051,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,6.0,s_sh_09_1,student_shared,paper clips,6.0,competing,paired,s_sh_09_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,55.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1086.5400000000373,1085.0400000000373,1086.5400000000373,1086.5400000000373,1085.0400000000373,1086.5400000000373,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,7.0,s_a_07_1,student_art,yarn,6.0,unique,paired,s_a_07_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,55.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.560000000055879,0.0,4.560000000055879,4.560000000055879,0.0,4.560000000055879,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,7.0,s_a_07_1,student_art,yarn,6.0,unique,paired,s_a_07_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,55.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2888.199999999953,2881.2600000000093,2888.199999999953,2888.199999999953,2881.2600000000093,2888.199999999953,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,7.0,s_a_07_1,student_art,yarn,6.0,unique,paired,s_a_07_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,55.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,69,888.6800000000512,2881.2600000000093,2888.199999999953,888.6800000000512,2881.2600000000093,2888.199999999953,1.0,1999.5199999999027,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,7.0,s_a_07_1,student_art,yarn,6.0,unique,paired,s_a_07_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,56.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2374.3000000000466,2367.5,2374.3000000000466,2374.3000000000466,2367.5,2374.3000000000466,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,8.0,s_sh_11_1,student_shared,pencil case,6.0,competing,paired,s_sh_11_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,57.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1637.859999999986,1633.5,1637.859999999986,1637.859999999986,1633.5,1637.859999999986,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,9.0,s_sh_12_1,student_shared,binder,6.0,competing,paired,s_sh_12_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,57.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.4200000000419095,0.0,4.4200000000419095,4.4200000000419095,0.0,4.4200000000419095,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,9.0,s_sh_12_1,student_shared,binder,6.0,competing,paired,s_sh_12_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,57.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2367.420000000042,2360.5600000000563,2367.420000000042,2367.420000000042,2360.5600000000563,2367.420000000042,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,9.0,s_sh_12_1,student_shared,binder,6.0,competing,paired,s_sh_12_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,57.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,35,680.4000000000233,2360.5600000000563,2367.5200000000186,680.4000000000233,2360.5600000000563,2367.5200000000186,1.0,1687.1199999999951,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,9.0,s_sh_12_1,student_shared,binder,6.0,competing,paired,s_sh_12_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,58.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1171.859999999986,1166.3800000000047,1171.859999999986,1171.859999999986,1166.3800000000047,1171.859999999986,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,10.0,s_sh_13_1,student_shared,index cards,6.0,competing,paired,s_sh_13_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,58.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.540000000037253,0.0,4.540000000037253,4.540000000037253,0.0,4.540000000037253,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,10.0,s_sh_13_1,student_shared,index cards,6.0,competing,paired,s_sh_13_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,58.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3699.5400000000373,3695.5200000000177,3699.5400000000373,3699.5400000000373,3695.5200000000177,3699.5400000000373,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,10.0,s_sh_13_1,student_shared,index cards,6.0,competing,paired,s_sh_13_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,58.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,42,1201.1000000000931,3695.5200000000177,3700.5400000000373,1201.1000000000931,3695.5200000000177,3700.5400000000373,1.0,2499.4399999999437,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,10.0,s_sh_13_1,student_shared,index cards,6.0,competing,paired,s_sh_13_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,59.0,temp_dist_trial,num_items,zn7si1,1.0,response,num_miss,2999.280000000028,2999.280000000028,2999.280000000028,2999.280000000028,2999.280000000028,2999.280000000028,1.0,0.0,0.0,num_miss_tag,Time Limit,screen,0.0,screen,temp_dist_trial,11.0,s_sh_23_1,student_shared,ballpoint pen,6.0,competing,single,s_sh_23_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,60.0,temp_dist_trial,num_items,zn7si1,1.0,response,num_miss,2999.280000000028,2999.280000000028,2999.280000000028,2999.280000000028,2999.280000000028,2999.280000000028,1.0,0.0,0.0,num_miss_tag,Time Limit,screen,0.0,screen,temp_dist_trial,12.0,s_a_09_1,student_art,picture frame,6.0,unique,paired,s_a_09_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,61.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1270.5400000000373,1263.5999999999767,1270.5400000000373,1270.5400000000373,1263.5999999999767,1270.5400000000373,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,13.0,s_s_13_1,student_stem,telescope,6.0,unique,paired,s_s_13_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,62.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1673.9200000000421,1668.2399999999911,1673.9200000000421,1673.9200000000421,1668.2399999999911,1673.9200000000421,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,14.0,s_sh_19_1,student_shared,portable plastic drawer,6.0,competing,single,s_sh_19_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,63.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1275.7399999999907,1270.5200000000184,1275.7399999999907,1275.7399999999907,1270.5200000000184,1275.7399999999907,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,15.0,s_a_11_1,student_art,clapperboard,6.0,unique,single,s_a_11_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,64.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1124.7400000001069,1117.8000000000468,1124.7400000001069,1124.7400000001069,1117.8000000000468,1124.7400000001069,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,16.0,s_s_18_1,student_stem,brain model,6.0,unique,single,s_s_18_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,65.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1256.6400000001304,1249.7000000000694,1256.6400000001304,1256.6400000001304,1249.7000000000694,1256.6400000001304,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,17.0,s_a_10_1,student_art,tripod,6.0,unique,single,s_a_10_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,66.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,985.8800000001213,978.9400000000604,985.8800000001213,985.8800000001213,978.9400000000604,985.8800000001213,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,18.0,s_a_13_1,student_art,violin,6.0,unique,paired,s_a_13_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,67.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1279.0200000000184,1272.4799999999816,1279.0200000000184,1279.0200000000184,1272.4799999999816,1279.0200000000184,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,19.0,s_a_15_1,student_art,drum kit,6.0,unique,paired,s_a_15_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,68.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1219.5999999999767,1215.0,1219.5999999999767,1219.5999999999767,1215.0,1219.5999999999767,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,20.0,s_sh_22_1,student_shared,hole puncher,6.0,competing,paired,s_sh_22_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,68.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,5.660000000032596,0.0,5.660000000032596,5.660000000032596,0.0,5.660000000032596,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,20.0,s_sh_22_1,student_shared,hole puncher,6.0,competing,paired,s_sh_22_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,68.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,6866.660000000033,6861.420000000042,6866.660000000033,6866.660000000033,6861.420000000042,6866.660000000033,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,20.0,s_sh_22_1,student_shared,hole puncher,6.0,competing,paired,s_sh_22_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,68.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,47,3638.0200000000177,6861.420000000042,6867.660000000033,3638.0200000000177,6861.420000000042,6867.660000000033,1.0,3229.640000000014,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,20.0,s_sh_22_1,student_shared,hole puncher,6.0,competing,paired,s_sh_22_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,69.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1082.2399999999907,1076.140000000014,1082.2399999999907,1082.2399999999907,1076.140000000014,1082.2399999999907,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,21.0,s_s_04_1,student_stem,bunsen burner,6.0,unique,single,s_s_04_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,70.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,921.1600000000328,916.4400000000604,921.1600000000328,921.1600000000328,916.4400000000604,921.1600000000328,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,22.0,s_sh_01_1,student_shared,notebook,6.0,competing,paired,s_sh_01_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,70.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,5.7800000000279415,0.0,5.7800000000279415,5.7800000000279415,0.0,5.7800000000279415,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,22.0,s_sh_01_1,student_shared,notebook,6.0,competing,paired,s_sh_01_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,70.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3107.780000000028,3103.4400000000605,3107.780000000028,3107.780000000028,3103.4400000000605,3107.780000000028,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,22.0,s_sh_01_1,student_shared,notebook,6.0,competing,paired,s_sh_01_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,70.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,29,770.6600000000328,3103.4400000000605,3107.780000000028,770.6600000000328,3103.4400000000605,3107.780000000028,1.0,2337.1199999999953,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,22.0,s_sh_01_1,student_shared,notebook,6.0,competing,paired,s_sh_01_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,71.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1667.3399999999676,1661.2600000000089,1667.3399999999676,1667.3399999999676,1661.2600000000089,1667.3399999999676,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,23.0,s_sh_21_1,student_shared,file holder,6.0,competing,single,s_sh_21_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,71.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.14000000001397,0.0,4.14000000001397,4.14000000001397,0.0,4.14000000001397,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,23.0,s_sh_21_1,student_shared,file holder,6.0,competing,single,s_sh_21_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,71.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1698.140000000014,1694.0400000000373,1698.140000000014,1698.140000000014,1694.0400000000373,1698.140000000014,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,23.0,s_sh_21_1,student_shared,file holder,6.0,competing,single,s_sh_21_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,71.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,41,715.0999999999768,1694.0400000000373,1698.140000000014,715.0999999999768,1694.0400000000373,1698.140000000014,1.0,983.0400000000373,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,23.0,s_sh_21_1,student_shared,file holder,6.0,competing,single,s_sh_21_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,72.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1484.0999999999767,1478.8199999999488,1484.0999999999767,1484.0999999999767,1478.8199999999488,1484.0999999999767,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,24.0,s_sh_02_1,student_shared,eraser,6.0,competing,single,s_sh_02_1.jpg,Student,$${counterbalance_group},,sub-88
