Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,75.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,63,1033.2999999999884,2616.8999999999937,2626.5,1033.2999999999884,2616.8999999999937,2626.5,1.0,1593.2000000000116,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,27.0,t_m_14_1,travel_Miami,swim goggles,3.0,unique,paired,t_m_14_1.jpg,Travel,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,76.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1628.999999976164,1616.3999999999942,1628.999999976164,1628.999999976164,1616.3999999999942,1628.999999976164,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,28.0,t_i_17_1,travel_Iceland,binoculars,3.0,unique,paired,t_i_17_1.jpg,Travel,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,76.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,9.499999928462783,0.0,9.499999928462783,9.499999928462783,0.0,9.499999928462783,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,28.0,t_i_17_1,travel_Iceland,binoculars,3.0,unique,paired,t_i_17_1.jpg,Travel,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,76.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,dist_miss,6999.899999999994,6999.899999999994,6999.899999999994,6999.899999999994,6999.899999999994,6999.899999999994,1.0,0.0,0.0,dist_miss_tag,Time Limit,screen,0.0,screen,temp_dist_trial,28.0,t_i_17_1,travel_Iceland,binoculars,3.0,unique,paired,t_i_17_1.jpg,Travel,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,76.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,,7008.6999999761465,6999.899999999994,7008.6999999761465,7008.6999999761465,6999.899999999994,7008.6999999761465,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,28.0,t_i_17_1,travel_Iceland,binoculars,3.0,unique,paired,t_i_17_1.jpg,Travel,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,77.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,758.500000023836,750.0,758.500000023836,758.500000023836,750.0,758.500000023836,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,29.0,t_m_18_1,travel_Miami,waterproof tote,3.0,unique,single,t_m_18_1.jpg,Travel,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,77.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,9.400000023830216,0.0,9.400000023830216,9.400000023830216,0.0,9.400000023830216,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,29.0,t_m_18_1,travel_Miami,waterproof tote,3.0,unique,single,t_m_18_1.jpg,Travel,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,77.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3139.699999976146,3133.2999999999884,3139.699999976146,3139.699999976146,3133.2999999999884,3139.699999976146,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,29.0,t_m_18_1,travel_Miami,waterproof tote,3.0,unique,single,t_m_18_1.jpg,Travel,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,77.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,78,1449.8999999999942,3133.2999999999884,3140.7999999999884,1449.8999999999942,3133.2999999999884,3140.7999999999884,1.0,1690.8999999999942,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,29.0,t_m_18_1,travel_Miami,waterproof tote,3.0,unique,single,t_m_18_1.jpg,Travel,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,78.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1683.2000000000116,1666.6000000000058,1683.2000000000116,1683.2000000000116,1666.6000000000058,1683.2000000000116,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,30.0,t_m_20_1,travel_Miami,inflatable beachball,3.0,unique,paired,t_m_20_1.jpg,Travel,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,79.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,105.09999992846859,100.0,105.09999992846859,105.09999992846859,100.0,105.09999992846859,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,31.0,t_s_05_1,travel_shared,neck pillow,3.0,competing,single,t_s_05_1.jpg,Travel,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,80.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,175.8999999999942,166.69999999998254,175.8999999999942,175.8999999999942,166.69999999998254,175.8999999999942,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,32.0,t_m_19_1,travel_Miami,surfboard,3.0,unique,single,t_m_19_1.jpg,Travel,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,81.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,16.799999999988362,0.0,16.799999999988362,16.799999999988362,0.0,16.799999999988362,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,33.0,t_i_20_1,travel_Iceland,lantern,3.0,unique,single,t_i_20_1.jpg,Travel,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,82.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,16.89999999999418,0.0,16.89999999999418,16.89999999999418,0.0,16.89999999999418,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,34.0,t_s_21_1,travel_shared,umbrella,3.0,competing,paired,t_s_21_1.jpg,Travel,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,83.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,16.700000000011638,0.0,16.700000000011638,16.700000000011638,0.0,16.700000000011638,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,35.0,t_i_03_1,travel_Iceland,winter jacket,3.0,unique,paired,t_i_03_1.jpg,Travel,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,84.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,16.599999999976713,0.0,16.599999999976713,16.599999999976713,0.0,16.599999999976713,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,36.0,t_m_12_1,travel_Miami,foldable pail and shovel,3.0,unique,paired,t_m_12_1.jpg,Travel,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,85.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,16.599999999976713,0.0,16.599999999976713,16.599999999976713,0.0,16.599999999976713,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,37.0,t_i_10_1,travel_Iceland,trekking poles,3.0,unique,single,t_i_10_1.jpg,Travel,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,86.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,16.699999999982538,0.0,16.699999999982538,16.699999999982538,0.0,16.699999999982538,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,38.0,t_s_10_1,travel_shared,luggage lock,3.0,competing,paired,t_s_10_1.jpg,Travel,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,87.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,16.60000000000582,0.0,16.60000000000582,16.60000000000582,0.0,16.60000000000582,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,39.0,t_i_02_1,travel_Iceland,scarf,3.0,unique,paired,t_i_02_1.jpg,Travel,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,88.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,16.699999999982538,0.0,16.699999999982538,16.699999999982538,0.0,16.699999999982538,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,40.0,t_i_07_1,travel_Iceland,hiking backpack,3.0,unique,paired,t_i_07_1.jpg,Travel,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,89.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,33.20000000001164,16.60000000000582,33.20000000001164,33.20000000001164,16.60000000000582,33.20000000001164,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,41.0,t_i_05_1,travel_Iceland,hiking boots,3.0,unique,paired,t_i_05_1.jpg,Travel,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,90.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,16.300000000017462,0.0,16.300000000017462,16.300000000017462,0.0,16.300000000017462,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,42.0,t_s_18_1,travel_shared,first aid kit,3.0,competing,single,t_s_18_1.jpg,Travel,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,91.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,183.4999999999709,166.89999999999418,183.4999999999709,183.4999999999709,166.89999999999418,183.4999999999709,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,43.0,t_s_12_1,travel_shared,clear toiletry bag,3.0,competing,paired,t_s_12_1.jpg,Travel,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,92.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,177.6999999523105,166.89999999999418,177.6999999523105,177.6999999523105,166.89999999999418,177.6999999523105,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,44.0,t_s_09_1,travel_shared,wallet,3.0,competing,paired,t_s_09_1.jpg,Travel,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,93.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,60.3000000238535,49.80000000001746,60.3000000238535,60.3000000238535,49.80000000001746,60.3000000238535,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,45.0,t_i_08_1,travel_Iceland,thick socks,3.0,unique,single,t_i_08_1.jpg,Travel,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,94.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,59.60000000000582,50.0,59.60000000000582,59.60000000000582,50.0,59.60000000000582,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,46.0,t_m_02_1,travel_Miami,t-shirt,3.0,unique,paired,t_m_02_1.jpg,Travel,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,95.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,160.50000002383604,149.89999999999418,160.50000002383604,160.50000002383604,149.89999999999418,160.50000002383604,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,47.0,t_s_02_1,travel_shared,water bottle,3.0,competing,paired,t_s_02_1.jpg,Travel,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,cb_03,96.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,300.0000000000291,283.4000000000233,300.0000000000291,300.0000000000291,283.4000000000233,300.0000000000291,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,48.0,t_s_04_1,travel_shared,instant camera,3.0,competing,paired,t_s_04_1.jpg,Travel,,,sub-02
Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1280x720,2560x1170,Temporal Distance Task,$${counterbalance_group},,,,,,info,END,,,244375.0,,,,0.0,,,,,,,,,,,,,,,,,,,,sub-02
