Current Spreadsheet,Trial Number,Display,Screen,Response Type,Response,Reaction Time,display,block,block_trial,stimulus_id,expected_goal,fold,stimulus_name,c_group,condition,within_block_dist,paired_status,stimulus_path,expected_location,block_split,respStim_1,respStim_2,sub_label,acc,both_enc_acc,assoc_stim1_acc,assoc_stim2_acc,x_pos,y_pos,time_trajectories
cb_06,89.0,enc_trial,stim,response,STEM students,1114.2000000089174,enc_trial,3.0,9.0,s_s_06_1,student_stem,fold-d,calculator,6.0,unique,far,paired,s_s_06_1.jpg,stem,student-b2,STEM students,Fine Arts students,sub-56,1.0,1.0,1.0,1.0,0.4983766233766234 0.489448051948052 0.4634740259740261 0.4415584415584416 0.4180194805194805 0.3693181818181818 0.3295454545454545 0.301948051948052 0.2954545454545455 0.2954545454545455 0.2954545454545455 0.2954545454545455 0.2954545454545455 0.2954545454545455 0.2954545454545455 0.2954545454545455 0.2954545454545455 0.2954545454545455 0.2954545454545455 0.2954545454545455 0.2913961038961039 0.26055194805194803 0.2475649350649351 0.2451298701298701 0.23295454545454544 0.21915584415584416 0.21103896103896105 0.20292207792207792 0.1972402597402597 0.1939935064935065 0.1915584415584416 0.1891233766233766 0.1793831168831169 0.17207792207792208 0.16152597402597402 0.1452922077922078 0.1444805194805195,0.8203463203463204 0.7803030303030303 0.6623376623376623 0.579004329004329 0.5140692640692641 0.4545454545454546 0.4372294372294372 0.4383116883116883 0.4426406926406926 0.4426406926406926 0.4426406926406926 0.4426406926406926 0.4426406926406926 0.4426406926406926 0.4426406926406926 0.4426406926406926 0.4426406926406926 0.4426406926406926 0.4426406926406926 0.4426406926406926 0.43614718614718617 0.3668831168831169 0.33225108225108224 0.32359307359307354 0.2813852813852814 0.2402597402597403 0.2272727272727273 0.21212121212121213 0.1991341991341992 0.1937229437229437 0.18939393939393945 0.18831168831168832 0.18073593073593075 0.17748917748917747 0.17532467532467533 0.17099567099567106 0.17099567099567106,333.3999999999652 353.3999999999652 373.3999999999652 393.3999999999652 413.3999999999652 433.3999999999652 453.3999999999652 473.3999999999652 493.3999999999652 513.3999999999652 533.3999999999652 553.3999999999652 573.3999999999653 593.3999999999653 613.3999999999653 633.3999999999653 653.3999999999653 673.3999999999653 693.3999999999652 713.3999999999652 733.3999999999652 753.3999999999652 773.3999999999652 793.3999999999652 813.3999999999652 833.3999999999652 853.3999999999652 873.3999999999652 893.3999999999652 913.3999999999652 933.3999999999652 953.3999999999652 973.3999999999652 993.3999999999652 1013.3999999999652 1033.399999999965 1053.399999999965
cb_06,90.0,enc_trial,stim,response,STEM students,1303.7000000029802,enc_trial,3.0,10.0,s_sh_05_1,student_shared,fold-a-single,laptop,6.0,competing,,single,s_sh_05_1.jpg,,student-b2,STEM students,Fine Arts students,sub-56,1.0,,1.0,,0.510551948051948 0.502435064935065 0.489448051948052 0.4715909090909091 0.4472402597402597 0.35064935064935066 0.3076298701298701 0.2824675324675325 0.2711038961038961 0.26461038961038963 0.2378246753246753 0.21185064935064926 0.2069805194805195 0.20535714285714285 0.20292207792207792 0.2012987012987013 0.20048701298701305 0.20048701298701305 0.1972402597402597 0.1948051948051948 0.19237012987012986 0.18993506493506493 0.1891233766233766 0.1891233766233766 0.18831168831168832 0.18668831168831168 0.1858766233766234 0.18425324675324675 0.18425324675324675 0.1834415584415585 0.1810064935064935 0.17857142857142858,0.841991341991342 0.8170995670995671 0.7716450216450217 0.7153679653679654 0.6482683982683983 0.4253246753246753 0.3300865800865801 0.2770562770562771 0.2543290043290043 0.2435064935064936 0.19696969696969704 0.15476190476190474 0.14826839826839822 0.14502164502164505 0.14177489177489178 0.14069264069264065 0.13961038961038966 0.1385281385281385 0.1341991341991342 0.13311688311688308 0.1298701298701299 0.12770562770562766 0.1255411255411255 0.1255411255411255 0.1255411255411255 0.12445887445887448 0.12445887445887448 0.12229437229437234 0.12229437229437234 0.12229437229437234 0.12229437229437234 0.12229437229437234,566.5999999999767 586.5999999999767 606.5999999999767 626.5999999999767 646.5999999999767 666.5999999999767 686.5999999999767 706.5999999999768 726.5999999999768 746.5999999999768 766.5999999999768 786.5999999999768 806.5999999999768 826.5999999999768 846.5999999999768 866.5999999999768 886.5999999999768 906.5999999999768 926.5999999999768 946.5999999999768 966.5999999999768 986.5999999999768 1006.5999999999768 1026.5999999999767 1046.5999999999767 1066.5999999999767 1086.5999999999767 1106.5999999999767 1126.5999999999767 1146.5999999999767 1166.5999999999767 1186.5999999999767
cb_06,91.0,enc_trial,stim,response,STEM students,1678.7000000029807,enc_trial,3.0,11.0,s_sh_16_1,student_shared,fold-a-single,stapler,6.0,competing,,single,s_sh_16_1.jpg,,student-b2,STEM students,Fine Arts students,sub-56,1.0,,1.0,,0.5202922077922078 0.5194805194805194 0.4967532467532468 0.4521103896103896 0.3920454545454545 0.32142857142857145 0.21428571428571427 0.1793831168831169 0.16233766233766234 0.1525974025974026 0.1525974025974026 0.1525974025974026 0.1525974025974026 0.1525974025974026 0.1525974025974026 0.15178571428571427 0.15016233766233766 0.14772727272727273 0.1461038961038961 0.1461038961038961 0.1461038961038961 0.1461038961038961 0.1461038961038961 0.15746753246753248 0.19074675324675325 0.32061688311688313 0.4261363636363637 0.5487012987012987 0.6737012987012987 0.6939935064935064 0.6972402597402597 0.6972402597402597 0.6972402597402597 0.6972402597402597 0.6972402597402597 0.6972402597402597 0.6972402597402597 0.6972402597402597 0.6939935064935064 0.6769480519480521 0.6298701298701299 0.3969155844155844 0.35714285714285715 0.2800324675324675 0.20292207792207792 0.16314935064935066 0.15827922077922074 0.1525974025974026 0.1525974025974026 0.15097402597402598 0.14285714285714285 0.14042207792207792,0.7651515151515151 0.7435064935064934 0.6331168831168832 0.5389610389610391 0.4329004329004329 0.3257575757575758 0.20021645021645013 0.1699134199134199 0.14935064935064934 0.1341991341991342 0.13203463203463206 0.13203463203463206 0.13203463203463206 0.13203463203463206 0.13203463203463206 0.13095238095238093 0.12878787878787878 0.12878787878787878 0.12878787878787878 0.12878787878787878 0.12878787878787878 0.12878787878787878 0.12878787878787878 0.13311688311688308 0.13961038961038966 0.1471861471861472 0.1471861471861472 0.1471861471861472 0.1471861471861472 0.1471861471861472 0.1471861471861472 0.1471861471861472 0.14502164502164505 0.1428571428571429 0.1428571428571429 0.1428571428571429 0.1428571428571429 0.1428571428571429 0.14069264069264065 0.13311688311688308 0.12121212121212124 0.10497835497835496 0.10497835497835496 0.10497835497835496 0.10497835497835496 0.10606060606060608 0.1071428571428571 0.1071428571428571 0.1071428571428571 0.1071428571428571 0.1071428571428571 0.1071428571428571,566.7999999999884 586.7999999999884 606.7999999999884 626.7999999999884 646.7999999999884 666.7999999999884 686.7999999999884 706.7999999999884 726.7999999999884 746.7999999999884 766.7999999999884 786.7999999999884 806.7999999999884 826.7999999999884 846.7999999999884 866.7999999999884 886.7999999999884 906.7999999999884 926.7999999999884 946.7999999999884 966.7999999999884 986.7999999999884 1006.7999999999884 1026.7999999999884 1046.7999999999884 1066.7999999999884 1086.7999999999884 1106.7999999999884 1126.7999999999886 1146.7999999999886 1166.7999999999886 1186.7999999999886 1206.7999999999886 1226.7999999999886 1246.7999999999886 1266.7999999999886 1286.7999999999886 1306.7999999999886 1326.7999999999886 1346.7999999999886 1366.7999999999886 1386.7999999999884 1406.7999999999884 1426.7999999999884 1446.7999999999884 1466.7999999999884 1486.7999999999884 1506.7999999999884 1526.7999999999884 1546.7999999999884 1566.7999999999884 1586.7999999999884
cb_06,92.0,enc_trial,stim,response,Fine Arts students,1353.300000002957,enc_trial,3.0,12.0,s_sh_17_2,student_shared,fold-c,wireless mouse,6.0,competing,close,paired,s_sh_17_2.jpg,,student-b2,STEM students,Fine Arts students,sub-56,1.0,1.0,1.0,1.0,0.4805194805194805 0.4553571428571429 0.41314935064935066 0.35146103896103903 0.26785714285714285 0.1875 0.09659090909090907 0.07792207792207792 0.07305194805194805 0.07142857142857142 0.07061688311688312 0.07548701298701299 0.09172077922077924 0.14204545454545456 0.2207792207792208 0.4659090909090909 0.4935064935064935 0.5397727272727273 0.5478896103896104 0.5698051948051948 0.6128246753246753 0.6298701298701299 0.6477272727272727 0.6631493506493507 0.6939935064935064 0.7199675324675324 0.7394480519480521 0.7394480519480521 0.7394480519480521 0.7402597402597403 0.7605519480519479 0.7678571428571429 0.7743506493506493 0.7865259740259741 0.8084415584415584 0.8360389610389609 0.8904220779220781 0.8993506493506493,0.7997835497835498 0.7597402597402597 0.6980519480519479 0.6179653679653679 0.5151515151515151 0.4069264069264069 0.26948051948051943 0.2316017316017316 0.21536796536796526 0.2012987012987013 0.1926406926406926 0.1785714285714286 0.17316017316017318 0.16666666666666666 0.15800865800865804 0.12337662337662335 0.12121212121212124 0.12445887445887448 0.12662337662337664 0.13528138528138536 0.15476190476190474 0.1601731601731602 0.16883116883116878 0.17532467532467533 0.18398268398268405 0.18614718614718606 0.1872294372294372 0.1872294372294372 0.1872294372294372 0.1872294372294372 0.18506493506493504 0.1818181818181817 0.17748917748917747 0.17316017316017318 0.16450216450216448 0.1558441558441559 0.14502164502164505 0.14393939393939392,499.7999999999884 519.7999999999884 539.7999999999884 559.7999999999881 579.7999999999881 599.7999999999881 619.7999999999881 639.799999999988 659.7999999999879 679.7999999999879 699.7999999999879 719.7999999999878 739.7999999999878 759.7999999999878 779.7999999999878 799.7999999999877 819.7999999999873 839.7999999999873 859.7999999999873 879.7999999999872 899.7999999999872 919.7999999999872 939.7999999999872 959.7999999999872 979.799999999987 999.799999999987 1019.799999999987 1039.7999999999868 1059.7999999999868 1079.7999999999868 1099.7999999999868 1119.7999999999863 1139.7999999999865 1159.7999999999865 1179.7999999999865 1199.7999999999865 1219.7999999999865 1239.7999999999865
cb_06,93.0,enc_trial,stim,response,STEM students,1158.800000011921,enc_trial,3.0,13.0,s_a_08_1,student_art,fold-e,sewing machine,6.0,unique,close,paired,s_a_08_1.jpg,art,student-b2,STEM students,Fine Arts students,sub-56,0.0,0.0,1.0,1.0,0.4959415584415585 0.4772727272727273 0.4561688311688312 0.4318181818181818 0.4025974025974026 0.3474025974025974 0.32061688311688313 0.3133116883116883 0.3084415584415585 0.3068181818181818 0.3068181818181818 0.3068181818181818 0.3068181818181818 0.3068181818181818 0.3068181818181818 0.3068181818181818 0.3068181818181818 0.3068181818181818 0.3068181818181818 0.3068181818181818 0.3043831168831169 0.2954545454545455 0.2378246753246753 0.21753246753246752 0.18506493506493507 0.1396103896103896 0.12905844155844154 0.1266233766233766,0.8279220779220781 0.7738095238095238 0.6872294372294372 0.5735930735930737 0.4534632034632034 0.2543290043290043 0.18073593073593075 0.15692640692640691 0.14935064935064934 0.1471861471861472 0.1471861471861472 0.1471861471861472 0.1471861471861472 0.1471861471861472 0.1471861471861472 0.1471861471861472 0.1471861471861472 0.1471861471861472 0.1471861471861472 0.1471861471861472 0.14826839826839822 0.15043290043290047 0.1471861471861472 0.1471861471861472 0.14393939393939392 0.1428571428571429 0.1428571428571429 0.1428571428571429,433.40000000002334 453.40000000002334 473.40000000002334 493.40000000002334 513.4000000000234 533.4000000000234 553.4000000000234 573.4000000000233 593.4000000000233 613.4000000000233 633.4000000000233 653.4000000000233 673.4000000000233 693.4000000000232 713.4000000000232 733.4000000000232 753.4000000000232 773.4000000000232 793.4000000000232 813.4000000000232 833.4000000000232 853.4000000000232 873.4000000000232 893.4000000000232 913.4000000000232 933.4000000000232 953.4000000000232 973.4000000000232
cb_06,94.0,enc_trial,stim,response,STEM students,1816.2999999999884,enc_trial,3.0,14.0,s_sh_21_1,student_shared,fold-a-single,file holder,6.0,competing,,single,s_sh_21_1.jpg,,student-b2,STEM students,Fine Arts students,sub-56,1.0,,1.0,,0.5332792207792207 0.5316558441558441 0.5292207792207793 0.5048701298701299 0.4967532467532468 0.4691558441558442 0.375 0.3368506493506493 0.299512987012987 0.26055194805194803 0.17532467532467533 0.14935064935064934 0.1314935064935065 0.12337662337662338 0.12256493506493507 0.1047077922077922 0.09577922077922076 0.09172077922077924 0.09172077922077924 0.09172077922077924 0.09172077922077924 0.09172077922077924 0.09172077922077924 0.09172077922077924 0.09172077922077924 0.09172077922077924 0.09172077922077924 0.09172077922077924 0.09172077922077924 0.09172077922077924 0.09172077922077924 0.0974025974025974 0.10146103896103896 0.1038961038961039,0.7932900432900433 0.7662337662337663 0.7207792207792207 0.6093073593073592 0.5573593073593073 0.4426406926406926 0.2142857142857143 0.17532467532467533 0.1558441558441559 0.14502164502164505 0.13311688311688308 0.13203463203463206 0.13203463203463206 0.13203463203463206 0.13203463203463206 0.13203463203463206 0.13203463203463206 0.13203463203463206 0.13203463203463206 0.13203463203463206 0.13203463203463206 0.13203463203463206 0.13203463203463206 0.13203463203463206 0.13203463203463206 0.13203463203463206 0.13203463203463206 0.13203463203463206 0.13203463203463206 0.13203463203463206 0.13203463203463206 0.13311688311688308 0.13311688311688308 0.1341991341991342,533.5 553.5 573.5 593.5 613.5 633.5 653.5 673.5 693.5 713.5 733.5 753.5 773.5 793.5 813.5 833.5 853.5 873.5 893.5 913.5 933.5 953.5 973.5 993.5 1013.5 1033.5 1053.5 1073.5 1093.5 1113.5 1133.5 1153.5 1173.5 1193.5
cb_06,95.0,enc_trial,stim,response,STEM students,1044.4000000059605,enc_trial,3.0,15.0,s_sh_06_1,student_shared,fold-b,clipboard,6.0,competing,far,paired,s_sh_06_1.jpg,,student-b2,STEM students,Fine Arts students,sub-56,1.0,1.0,0.0,0.0,0.512987012987013 0.512987012987013 0.5121753246753247 0.5089285714285714 0.5008116883116883 0.47646103896103903 0.452922077922078 0.4074675324675325 0.3587662337662338 0.3189935064935065 0.28733766233766234 0.26785714285714285 0.25162337662337664 0.23214285714285715 0.2215909090909091 0.21672077922077929 0.17532467532467533 0.17532467532467533 0.1663961038961039 0.16396103896103895 0.16314935064935066 0.15827922077922074 0.15422077922077926 0.15178571428571427 0.15178571428571427,0.7846320346320346 0.7662337662337663 0.7435064935064934 0.7164502164502164 0.6829004329004329 0.5714285714285714 0.4924242424242424 0.3885281385281385 0.2867965367965368 0.20454545454545456 0.14610389610389607 0.12770562770562766 0.11796536796536795 0.10822510822510822 0.10173160173160176 0.09956709956709953 0.08658008658008652 0.08658008658008652 0.08658008658008652 0.08658008658008652 0.08658008658008652 0.08658008658008652 0.08658008658008652 0.08766233766233766 0.08874458874458879,482.90000000002334 502.90000000002334 522.9000000000234 542.9000000000234 562.9000000000234 582.9000000000233 602.9000000000233 622.9000000000233 642.9000000000233 662.9000000000233 682.9000000000233 702.9000000000232 722.9000000000232 742.9000000000232 762.9000000000232 782.9000000000232 802.9000000000232 822.9000000000232 842.9000000000232 862.9000000000232 882.9000000000232 902.9000000000232 922.9000000000232 942.9000000000232 962.9000000000232
cb_06,96.0,enc_trial,stim,response,STEM students,2067.5000000059367,enc_trial,3.0,16.0,s_sh_12_2,student_shared,fold-b,binder,6.0,competing,far,paired,s_sh_12_2.jpg,,student-b2,STEM students,Fine Arts students,sub-56,1.0,1.0,1.0,1.0,0.5162337662337663 0.5202922077922078 0.525974025974026 0.5316558441558441 0.5446428571428571 0.6347402597402597 0.700487012987013 0.7711038961038961 0.8035714285714286 0.8465909090909091 0.8612012987012987 0.8612012987012987 0.8612012987012987 0.8612012987012987 0.8612012987012987 0.8514610389610391 0.8457792207792207 0.8376623376623377 0.8181818181818182 0.8035714285714286 0.7897727272727273 0.7897727272727273 0.7897727272727273 0.7897727272727273 0.7897727272727273 0.799512987012987 0.8116883116883117 0.8222402597402597 0.8271103896103896 0.8271103896103896 0.8271103896103896 0.8271103896103896 0.8214285714285714 0.7954545454545454 0.700487012987013 0.627435064935065 0.43993506493506496 0.32061688311688313 0.26785714285714285 0.26055194805194803 0.26785714285714285 0.2694805194805195 0.2711038961038961 0.2711038961038961 0.2711038961038961 0.2711038961038961 0.2711038961038961 0.2711038961038961 0.2711038961038961 0.2711038961038961 0.2711038961038961 0.2711038961038961 0.2711038961038961 0.2711038961038961 0.2711038961038961 0.2711038961038961 0.2711038961038961 0.2711038961038961 0.2711038961038961 0.2564935064935065 0.19642857142857145 0.1810064935064935 0.16558441558441558 0.1525974025974026 0.14691558441558442 0.14366883116883114 0.14285714285714285,0.8225108225108225 0.7878787878787878 0.7261904761904762 0.6980519480519479 0.6298701298701299 0.4199134199134199 0.3387445887445888 0.2716450216450217 0.24783549783549785 0.21536796536796526 0.2023809523809524 0.2023809523809524 0.2023809523809524 0.2023809523809524 0.2023809523809524 0.2012987012987013 0.1991341991341992 0.19805194805194806 0.1937229437229437 0.1926406926406926 0.18506493506493504 0.1829004329004329 0.1818181818181817 0.18073593073593075 0.18073593073593075 0.17640692640692646 0.17099567099567106 0.16666666666666666 0.16450216450216448 0.16450216450216448 0.16450216450216448 0.16450216450216448 0.16341991341991347 0.16233766233766234 0.16341991341991347 0.16883116883116878 0.19047619047619047 0.19805194805194806 0.19805194805194806 0.1958874458874459 0.18506493506493504 0.1829004329004329 0.17965367965367962 0.17965367965367962 0.17965367965367962 0.17965367965367962 0.17965367965367962 0.17965367965367962 0.17965367965367962 0.17965367965367962 0.17965367965367962 0.17965367965367962 0.17965367965367962 0.17965367965367962 0.17965367965367962 0.17965367965367962 0.17965367965367962 0.17965367965367962 0.17965367965367962 0.1818181818181817 0.1655844155844156 0.16233766233766234 0.15909090909090906 0.1558441558441559 0.15367965367965364 0.15043290043290047 0.15043290043290047,466.5 486.5 506.5 526.5 546.5 566.5 586.5 606.5 626.5 646.5 666.5 686.5 706.5 726.5 746.5 766.5 786.5 806.5 826.5 846.5 866.5 886.5 906.5 926.5 946.5 966.5 986.5 1006.5 1026.5 1046.5 1066.5 1086.5 1106.5 1126.5 1146.5 1166.5 1186.5 1206.5 1226.5 1246.5 1266.5 1286.5 1306.5 1326.5 1346.5 1366.5 1386.5 1406.5 1426.5 1446.5 1466.5 1486.5 1506.5 1526.5 1546.5 1566.5 1586.5 1606.5 1626.5 1646.5 1666.5 1686.5 1706.5 1726.5 1746.5 1766.5 1786.5
cb_06,97.0,enc_trial,stim,response,STEM students,1070.7999999999884,enc_trial,3.0,17.0,s_s_16_2,student_stem,fold-d,toolbox,6.0,unique,far,paired,s_s_16_2.jpg,stem,student-b2,STEM students,Fine Arts students,sub-56,1.0,1.0,1.0,1.0,0.5178571428571429 0.4561688311688312 0.3871753246753247 0.3051948051948052 0.2224025974025974 0.15665584415584416 0.09253246753246754 0.08116883116883117 0.07711038961038963 0.07711038961038963 0.07711038961038963 0.07711038961038963 0.07792207792207792 0.07954545454545454 0.07954545454545454 0.08198051948051949 0.0900974025974026 0.09902597402597403 0.10146103896103896 0.10227272727272728,0.7900432900432901 0.6937229437229437 0.6017316017316017 0.4945887445887446 0.3777056277056277 0.2781385281385281 0.1699134199134199 0.14069264069264065 0.11688311688311692 0.11255411255411253 0.11255411255411253 0.11255411255411253 0.11255411255411253 0.11255411255411253 0.11363636363636365 0.11471861471861465 0.11904761904761907 0.12337662337662335 0.12337662337662335 0.12445887445887448,566.8999999999653 586.8999999999653 606.8999999999653 626.8999999999653 646.8999999999653 666.8999999999653 686.8999999999653 706.8999999999652 726.8999999999652 746.8999999999652 766.8999999999652 786.8999999999652 806.8999999999652 826.8999999999652 846.8999999999652 866.8999999999652 886.8999999999652 906.8999999999652 926.8999999999652 946.8999999999652
cb_06,98.0,enc_trial,stim,response,Fine Arts students,1166.3000000000466,enc_trial,3.0,18.0,s_a_08_2,student_art,fold-e,sewing machine,6.0,unique,close,paired,s_a_08_2.jpg,art,student-b2,STEM students,Fine Arts students,sub-56,0.0,0.0,1.0,1.0,0.5089285714285714 0.4683441558441558 0.4155844155844156 0.3887987012987013 0.32142857142857145 0.30113636363636365 0.2978896103896104 0.2978896103896104 0.2978896103896104 0.3043831168831169 0.3676948051948052 0.4456168831168831 0.5462662337662337 0.6363636363636364 0.7386363636363636 0.8417207792207793 0.8522727272727273 0.8530844155844156 0.8530844155844156 0.8530844155844156 0.8530844155844156 0.8530844155844156 0.8530844155844156 0.8530844155844156 0.8530844155844156 0.8717532467532467 0.8733766233766234 0.8741883116883117 0.8741883116883117 0.8741883116883117 0.8741883116883117,0.8008658008658008 0.7218614718614719 0.6114718614718615 0.553030303030303 0.4080086580086581 0.3495670995670995 0.288961038961039 0.27380952380952384 0.2597402597402597 0.25 0.2467532467532467 0.2380952380952381 0.22510822510822515 0.20779220779220767 0.19696969696969704 0.1915584415584416 0.1926406926406926 0.1937229437229437 0.1937229437229437 0.1937229437229437 0.1937229437229437 0.1937229437229437 0.1937229437229437 0.1937229437229437 0.1937229437229437 0.1785714285714286 0.17748917748917747 0.17532467532467533 0.17532467532467533 0.17532467532467533 0.1742424242424242,566.5999999999767 586.5999999999767 606.5999999999767 626.5999999999767 646.5999999999767 666.5999999999767 686.5999999999767 706.5999999999768 726.5999999999768 746.5999999999768 766.5999999999768 786.5999999999768 806.5999999999768 826.5999999999768 846.5999999999768 866.5999999999768 886.5999999999768 906.5999999999768 926.5999999999768 946.5999999999768 966.5999999999768 986.5999999999768 1006.5999999999768 1026.5999999999767 1046.5999999999767 1066.5999999999767 1086.5999999999767 1106.5999999999767 1126.5999999999767 1146.5999999999767 1166.5999999999767
cb_06,99.0,enc_trial,stim,response,Fine Arts students,1069.4000000000233,enc_trial,3.0,19.0,s_a_07_2,student_art,fold-d,yarn,6.0,unique,far,paired,s_a_07_2.jpg,art,student-b2,STEM students,Fine Arts students,sub-56,1.0,1.0,1.0,1.0,0.515422077922078 0.512987012987013 0.512987012987013 0.5267857142857143 0.5340909090909091 0.5397727272727273 0.5381493506493507 0.5373376623376623 0.5422077922077922 0.5527597402597403 0.5568181818181818 0.5811688311688312 0.6461038961038961 0.7224025974025974 0.7962662337662337 0.8904220779220781 0.8969155844155844 0.8993506493506493 0.9034090909090908 0.905844155844156 0.9082792207792209 0.9107142857142856 0.9139610389610392 0.916396103896104 0.9196428571428572 0.9237012987012988,0.7965367965367965 0.7445887445887446 0.6590909090909092 0.5281385281385281 0.4902597402597403 0.4069264069264069 0.3841991341991342 0.3560606060606061 0.3300865800865801 0.3106060606060605 0.3106060606060605 0.30952380952380953 0.301948051948052 0.2792207792207793 0.25649350649350644 0.22186147186147187 0.2186147186147186 0.2175324675324676 0.2142857142857143 0.20995670995671 0.2012987012987013 0.1937229437229437 0.1818181818181817 0.1742424242424242 0.16666666666666666 0.15800865800865804,466.90000000002334 486.90000000002334 506.90000000002334 526.9000000000234 546.9000000000234 566.9000000000233 586.9000000000233 606.9000000000233 626.9000000000233 646.9000000000233 666.9000000000233 686.9000000000233 706.9000000000232 726.9000000000232 746.9000000000232 766.9000000000232 786.9000000000232 806.9000000000232 826.9000000000232 846.9000000000232 866.9000000000232 886.9000000000232 906.9000000000232 926.9000000000232 946.9000000000232 966.9000000000232
cb_06,100.0,enc_trial,stim,response,Fine Arts students,1551.3000000089526,enc_trial,3.0,20.0,s_a_01_1,student_art,fold-d,paintbrush,6.0,unique,far,paired,s_a_01_1.jpg,art,student-b2,STEM students,Fine Arts students,sub-56,1.0,1.0,1.0,1.0,0.5121753246753247 0.5316558441558441 0.5511363636363636 0.5592532467532467 0.560064935064935 0.5008116883116883 0.43506493506493504 0.3409090909090909 0.2800324675324675 0.25 0.17126623376623376 0.16314935064935066 0.15665584415584416 0.1525974025974026 0.14935064935064934 0.14042207792207792 0.1331168831168831 0.12987012987012986 0.1314935064935065 0.1331168831168831 0.14123376623376624 0.14366883116883114 0.1444805194805195 0.1452922077922078 0.1452922077922078 0.1452922077922078 0.1452922077922078 0.1452922077922078 0.1452922077922078 0.1452922077922078 0.1452922077922078 0.1461038961038961 0.15422077922077926 0.17694805194805194 0.2313311688311689 0.4870129870129871 0.6128246753246753 0.7069805194805194 0.7402597402597403 0.7978896103896104 0.8125 0.8133116883116883 0.8165584415584416 0.8222402597402597 0.8279220779220781 0.8319805194805194 0.8319805194805194 0.8319805194805194 0.8336038961038961 0.8360389610389609 0.8506493506493507,0.8008658008658008 0.75 0.6948051948051948 0.6580086580086579 0.6396103896103896 0.5606060606060606 0.5021645021645021 0.4372294372294372 0.4036796536796536 0.3874458874458875 0.341991341991342 0.3311688311688312 0.3246753246753247 0.3170995670995671 0.3073593073593074 0.2954545454545454 0.28354978354978355 0.26515151515151514 0.2532467532467533 0.2467532467532467 0.22077922077922074 0.21212121212121213 0.20887445887445888 0.20779220779220767 0.2067099567099568 0.20346320346320346 0.2023809523809524 0.2023809523809524 0.2023809523809524 0.2023809523809524 0.2023809523809524 0.2023809523809524 0.20346320346320346 0.20454545454545456 0.21103896103896105 0.20995670995671 0.1958874458874459 0.1829004329004329 0.17965367965367962 0.1742424242424242 0.17316017316017318 0.17316017316017318 0.17316017316017318 0.17316017316017318 0.17316017316017318 0.17316017316017318 0.17316017316017318 0.17316017316017318 0.17316017316017318 0.17316017316017318 0.17316017316017318,466.90000000002334 486.90000000002334 506.90000000002334 526.9000000000234 546.9000000000234 566.9000000000233 586.9000000000233 606.9000000000233 626.9000000000233 646.9000000000233 666.9000000000233 686.9000000000233 706.9000000000232 726.9000000000232 746.9000000000232 766.9000000000232 786.9000000000232 806.9000000000232 826.9000000000232 846.9000000000232 866.9000000000232 886.9000000000232 906.9000000000232 926.9000000000232 946.9000000000232 966.9000000000232 986.9000000000232 1006.9000000000232 1026.9000000000233 1046.9000000000233 1066.9000000000233 1086.9000000000233 1106.9000000000233 1126.9000000000233 1146.9000000000233 1166.9000000000233 1186.9000000000233 1206.9000000000233 1226.9000000000233 1246.9000000000233 1266.9000000000233 1286.9000000000233 1306.9000000000233 1326.9000000000233 1346.9000000000233 1366.9000000000233 1386.9000000000233 1406.9000000000233 1426.9000000000233 1446.9000000000233 1466.9000000000233
cb_06,101.0,enc_trial,stim,response,Fine Arts students,1281.5000000059372,enc_trial,3.0,21.0,s_a_13_1,student_art,fold-e,violin,6.0,unique,close,paired,s_a_13_1.jpg,art,student-b2,STEM students,Fine Arts students,sub-56,1.0,1.0,1.0,1.0,0.4935064935064935 0.4561688311688312 0.41396103896103903 0.35064935064935066 0.32142857142857145 0.22564935064935066 0.2215909090909091 0.22483766233766234 0.25 0.2897727272727273 0.3449675324675325 0.375 0.4407467532467532 0.573051948051948 0.6193181818181818 0.8279220779220781 0.8555194805194806 0.8831168831168831 0.8871753246753247 0.887987012987013 0.8969155844155844 0.905844155844156 0.9099025974025974 0.9099025974025974 0.9115259740259741 0.9123376623376624 0.9123376623376624,0.7997835497835498 0.7132034632034632 0.6147186147186148 0.4837662337662337 0.4199134199134199 0.1948051948051948 0.15800865800865804 0.1298701298701299 0.10064935064935067 0.07251082251082253 0.05519480519480524 0.05411255411255411 0.05411255411255411 0.051948051948051965 0.051948051948051965 0.04978354978354982 0.051948051948051965 0.06385281385281383 0.06818181818181822 0.07034632034632038 0.08549783549783553 0.09523809523809523 0.10389610389610393 0.1071428571428571 0.1114718614718615 0.12337662337662335 0.1298701298701299,516.8999999999652 536.8999999999652 556.8999999999652 576.8999999999653 596.8999999999653 616.8999999999653 636.8999999999653 656.8999999999653 676.8999999999653 696.8999999999652 716.8999999999652 736.8999999999652 756.8999999999652 776.8999999999652 796.8999999999652 816.8999999999652 836.8999999999652 856.8999999999652 876.8999999999652 896.8999999999652 916.8999999999652 936.8999999999652 956.8999999999652 976.8999999999652 996.8999999999652 1016.8999999999652 1036.899999999965
