Current Spreadsheet,Trial Number,Display,Screen,Response Type,Response,Reaction Time,display,block,block_trial,stimulus_id,expected_goal,fold,stimulus_name,c_group,condition,within_block_dist,paired_status,stimulus_path,expected_location,block_split,respStim_1,respStim_2,sub_label,acc,both_enc_acc,assoc_stim1_acc,assoc_stim2_acc,x_pos,y_pos,time_trajectories
cb_08,92.0,enc_trial,stim,response,Fine Arts students,1243.560000000056,enc_trial,3.0,12.0,s_sh_05_2,student_shared,fold-a,laptop,8.0,competing,close,paired,s_sh_05_2.jpg,,student-b2,STEM students,Fine Arts students,sub-52,1.0,1.0,1.0,0.0,0.5208333333333334 0.5208333333333334 0.5208333333333334 0.5208333333333334 0.5208333333333334 0.5208333333333334 0.5208333333333334 0.5208333333333334 0.5208333333333334 0.5208333333333334 0.5208333333333334 0.5208333333333334 0.5208333333333334 0.5208333333333334 0.5208333333333334 0.5208333333333334 0.5208333333333334 0.5201388888888889 0.51875 0.5173611111111112 0.5152777777777777 0.5104166666666666 0.5006944444444444 0.4923611111111112 0.4756944444444444 0.4583333333333333 0.4305555555555556 0.3729166666666667 0.33541666666666664 0.28958333333333336 0.27847222222222223 0.27847222222222223 0.2923611111111111 0.3125 0.3763888888888889 0.4340277777777778 0.5118055555555555 0.6402777777777777 0.7326388888888888 0.7590277777777777 0.7736111111111111 0.7826388888888889 0.7840277777777778 0.7840277777777778 0.7840277777777778 0.7840277777777778 0.7840277777777778 0.7847222222222222 0.7861111111111111 0.7881944444444444 0.7888888888888889 0.7909722222222222 0.8048611111111111 0.8194444444444444 0.8381944444444445 0.8479166666666667 0.8548611111111111 0.8576388888888888,0.8101851851851851 0.8092592592592592 0.8083333333333333 0.8083333333333333 0.8083333333333333 0.8083333333333333 0.8083333333333333 0.8083333333333333 0.8083333333333333 0.8083333333333333 0.8083333333333333 0.8083333333333333 0.8083333333333333 0.8083333333333333 0.8083333333333333 0.8083333333333333 0.8083333333333333 0.8064814814814815 0.8064814814814815 0.8037037037037037 0.8027777777777778 0.7981481481481482 0.7907407407407407 0.7814814814814814 0.7611111111111111 0.7342592592592593 0.6870370370370371 0.5657407407407408 0.4574074074074074 0.3148148148148148 0.2685185185185185 0.2444444444444445 0.2287037037037037 0.21851851851851856 0.1953703703703704 0.17962962962962958 0.17129629629629628 0.16759259259259265 0.16759259259259265 0.16759259259259265 0.16759259259259265 0.1685185185185185 0.1694444444444444 0.1703703703703704 0.1703703703703704 0.1703703703703704 0.1703703703703704 0.1703703703703704 0.17129629629629628 0.17222222222222228 0.17222222222222228 0.17222222222222228 0.1694444444444444 0.16388888888888886 0.15833333333333333 0.15462962962962967 0.1518518518518519 0.1509259259259259,103.04000000003721 123.04000000003721 143.0400000000372 163.0400000000372 183.0400000000372 203.0400000000372 223.0400000000372 243.0400000000372 263.0400000000372 283.0400000000372 303.0400000000372 323.0400000000372 343.0400000000372 363.04000000003714 383.04000000003714 403.04000000003714 423.04000000003714 443.04000000003714 463.04000000003714 483.04000000003714 503.04000000003714 523.0400000000373 543.0400000000373 563.0400000000373 583.0400000000373 603.0400000000373 623.0400000000373 643.0400000000373 663.0400000000373 683.0400000000373 703.0400000000373 723.0400000000373 743.0400000000373 763.0400000000373 783.0400000000373 803.0400000000373 823.0400000000373 843.0400000000373 863.0400000000373 883.0400000000373 903.0400000000373 923.0400000000373 943.0400000000373 963.0400000000373 983.0400000000373 1003.0400000000373 1023.0400000000373 1043.0400000000373 1063.0400000000373 1083.0400000000373 1103.0400000000373 1123.0400000000373 1143.0400000000373 1163.0400000000373 1183.0400000000373 1203.0400000000373 1223.0400000000373 1243.0400000000373
cb_08,93.0,enc_trial,stim,response,STEM students,990.939999999944,enc_trial,3.0,13.0,s_s_13_1,student_stem,fold-e-single,telescope,8.0,unique,,single,s_s_13_1.jpg,stem,student-b2,STEM students,Fine Arts students,sub-52,1.0,,1.0,,0.5131944444444444 0.5097222222222222 0.5006944444444444 0.4784722222222222 0.41597222222222224 0.33611111111111114 0.2875 0.24027777777777776 0.2305555555555556 0.2277777777777777 0.2277777777777777 0.22916666666666666 0.2305555555555556 0.2326388888888889 0.2333333333333333 0.2333333333333333 0.2333333333333333 0.2333333333333333 0.2333333333333333 0.2333333333333333 0.2326388888888889 0.21597222222222226 0.18333333333333326 0.14791666666666667 0.11041666666666666 0.08611111111111111 0.0798611111111111 0.07847222222222222,0.8009259259259259 0.7981481481481482 0.7861111111111111 0.7518518518518519 0.6305555555555555 0.4472222222222222 0.32685185185185184 0.2287037037037037 0.2129629629629629 0.2046296296296296 0.20370370370370366 0.20277777777777767 0.20277777777777767 0.2046296296296296 0.2046296296296296 0.2046296296296296 0.2046296296296296 0.2046296296296296 0.2046296296296296 0.2046296296296296 0.2046296296296296 0.1944444444444444 0.17222222222222228 0.15370370370370368 0.12777777777777774 0.11018518518518516 0.10648148148148152 0.10462962962962964,448.5199999999022 468.5199999999022 488.5199999999022 508.5199999999022 528.5199999999022 548.5199999999022 568.5199999999022 588.5199999999022 608.5199999999022 628.5199999999022 648.5199999999022 668.5199999999022 688.5199999999022 708.5199999999022 728.5199999999022 748.5199999999022 768.5199999999022 788.5199999999022 808.5199999999022 828.5199999999022 848.5199999999022 868.5199999999022 888.5199999999022 908.5199999999022 928.5199999999022 948.5199999999022 968.5199999999022 988.5199999999022
cb_08,94.0,enc_trial,stim,response,Fine Arts students,999.8800000000048,enc_trial,3.0,14.0,s_a_01_1,student_art,fold-d,paintbrush,8.0,unique,close,paired,s_a_01_1.jpg,art,student-b2,STEM students,Fine Arts students,sub-52,1.0,1.0,1.0,1.0,0.5125 0.5125 0.5118055555555555 0.5118055555555555 0.5118055555555555 0.5118055555555555 0.5118055555555555 0.5118055555555555 0.5118055555555555 0.5118055555555555 0.5118055555555555 0.5118055555555555 0.5118055555555555 0.5118055555555555 0.5118055555555555 0.5118055555555555 0.5118055555555555 0.5118055555555555 0.5118055555555555 0.5118055555555555 0.5118055555555555 0.5118055555555555 0.5118055555555555 0.5118055555555555 0.5118055555555555 0.5118055555555555 0.5118055555555555 0.5118055555555555 0.5118055555555555 0.5131944444444444 0.525 0.5583333333333333 0.5972222222222222 0.6409722222222223 0.7041666666666667 0.7395833333333334 0.7736111111111111 0.7958333333333333 0.8069444444444445 0.8173611111111111 0.8236111111111111 0.8270833333333333 0.8291666666666667 0.8305555555555556 0.83125 0.8319444444444445 0.8354166666666667 0.8402777777777778 0.8416666666666667 0.8423611111111111,0.8009259259259259 0.8009259259259259 0.8009259259259259 0.8009259259259259 0.8009259259259259 0.8009259259259259 0.8009259259259259 0.8009259259259259 0.8009259259259259 0.8009259259259259 0.8009259259259259 0.8009259259259259 0.8009259259259259 0.8009259259259259 0.8009259259259259 0.8009259259259259 0.8009259259259259 0.8009259259259259 0.8009259259259259 0.8009259259259259 0.8009259259259259 0.8009259259259259 0.8009259259259259 0.8009259259259259 0.8009259259259259 0.8009259259259259 0.8009259259259259 0.8009259259259259 0.7981481481481482 0.787962962962963 0.7351851851851852 0.5842592592592593 0.4555555555555556 0.3398148148148148 0.20740740740740726 0.15740740740740744 0.125 0.1148148148148148 0.11203703703703703 0.11111111111111116 0.11111111111111116 0.11388888888888893 0.1157407407407407 0.1166666666666667 0.11759259259259258 0.11851851851851848 0.12314814814814813 0.12685185185185188 0.12777777777777774 0.12870370370370365,30.31999999994877 50.31999999994878 70.31999999994878 90.31999999994879 110.31999999994879 130.31999999994878 150.31999999994878 170.31999999994878 190.3199999999488 210.3199999999488 230.3199999999488 250.3199999999488 270.31999999994883 290.31999999994883 310.31999999994883 330.31999999994883 350.31999999994883 370.31999999994883 390.31999999994883 410.31999999994883 430.31999999994883 450.31999999994883 470.31999999994883 490.31999999994883 510.31999999994883 530.3199999999488 550.3199999999488 570.3199999999488 590.3199999999488 610.3199999999488 630.3199999999488 650.3199999999488 670.3199999999488 690.3199999999488 710.3199999999488 730.3199999999488 750.3199999999488 770.3199999999488 790.3199999999488 810.3199999999488 830.3199999999488 850.3199999999488 870.3199999999488 890.3199999999488 910.3199999999488 930.3199999999488 950.3199999999488 970.3199999999488 990.3199999999488 1010.3199999999488
cb_08,95.0,enc_trial,stim,response,Fine Arts students,1387.7800000000284,enc_trial,3.0,15.0,s_sh_01_1,student_shared,fold-c,notebook,8.0,competing,far,paired,s_sh_01_1.jpg,,student-b2,STEM students,Fine Arts students,sub-52,0.0,0.0,0.0,1.0,0.4881944444444444 0.4881944444444444 0.4881944444444444 0.4881944444444444 0.4881944444444444 0.4881944444444444 0.4881944444444444 0.4881944444444444 0.4881944444444444 0.4881944444444444 0.4881944444444444 0.4881944444444444 0.4881944444444444 0.4875 0.4875 0.4868055555555556 0.4854166666666666 0.4819444444444445 0.4784722222222222 0.4729166666666666 0.4666666666666667 0.45 0.42777777777777776 0.375 0.31319444444444444 0.27847222222222223 0.2590277777777778 0.25069444444444444 0.2493055555555556 0.2493055555555556 0.2486111111111111 0.2465277777777778 0.24444444444444444 0.2381944444444445 0.2277777777777777 0.2152777777777778 0.2 0.17847222222222225 0.16527777777777775 0.15138888888888888 0.14583333333333334 0.13819444444444445 0.13541666666666666 0.13472222222222222 0.13472222222222222 0.13472222222222222 0.1361111111111111 0.1486111111111111 0.1798611111111111 0.2916666666666667 0.38125 0.5138888888888888 0.6020833333333333 0.7368055555555556 0.8138888888888889 0.8708333333333333 0.8847222222222222 0.8965277777777778 0.9027777777777778 0.9097222222222222 0.9131944444444444 0.9173611111111112 0.9229166666666668 0.9256944444444444 0.9256944444444444,0.8185185185185185 0.8185185185185185 0.8185185185185185 0.8185185185185185 0.8185185185185185 0.8185185185185185 0.8185185185185185 0.8185185185185185 0.8185185185185185 0.8185185185185185 0.8185185185185185 0.8185185185185185 0.8185185185185185 0.8185185185185185 0.8185185185185185 0.8185185185185185 0.8185185185185185 0.8148148148148149 0.8111111111111111 0.8018518518518518 0.7925925925925926 0.7657407407407407 0.7231481481481481 0.6129629629629629 0.47592592592592603 0.4018518518518519 0.3555555555555555 0.3194444444444444 0.29907407407407405 0.2805555555555556 0.27222222222222225 0.2657407407407407 0.2611111111111111 0.2574074074074074 0.25370370370370365 0.2481481481481481 0.2351851851851852 0.21018518518518514 0.1898148148148148 0.1611111111111111 0.1444444444444445 0.125 0.1166666666666667 0.1148148148148148 0.1148148148148148 0.1148148148148148 0.1148148148148148 0.1166666666666667 0.12037037037037035 0.12777777777777774 0.13703703703703707 0.14629629629629626 0.14814814814814814 0.15833333333333333 0.1601851851851852 0.1611111111111111 0.1611111111111111 0.1601851851851852 0.1592592592592592 0.15555555555555556 0.15555555555555556 0.15370370370370368 0.1527777777777778 0.1527777777777778 0.1518518518518519,103.04000000003721 123.04000000003721 143.0400000000372 163.0400000000372 183.0400000000372 203.0400000000372 223.0400000000372 243.0400000000372 263.0400000000372 283.0400000000372 303.0400000000372 323.0400000000372 343.0400000000372 363.04000000003714 383.04000000003714 403.04000000003714 423.04000000003714 443.04000000003714 463.04000000003714 483.04000000003714 503.04000000003714 523.0400000000373 543.0400000000373 563.0400000000373 583.0400000000373 603.0400000000373 623.0400000000373 643.0400000000373 663.0400000000373 683.0400000000373 703.0400000000373 723.0400000000373 743.0400000000373 763.0400000000373 783.0400000000373 803.0400000000373 823.0400000000373 843.0400000000373 863.0400000000373 883.0400000000373 903.0400000000373 923.0400000000373 943.0400000000373 963.0400000000373 983.0400000000373 1003.0400000000373 1023.0400000000373 1043.0400000000373 1063.0400000000373 1083.0400000000373 1103.0400000000373 1123.0400000000373 1143.0400000000373 1163.0400000000373 1183.0400000000373 1203.0400000000373 1223.0400000000373 1243.0400000000373 1263.0400000000373 1283.0400000000373 1303.0400000000373 1323.0400000000373 1343.0400000000373 1363.0400000000373 1383.0400000000373
cb_08,96.0,enc_trial,stim,response,STEM students,1292.7600000000093,enc_trial,3.0,16.0,s_s_10_1,student_stem,fold-c,3d molecule,8.0,unique,far,paired,s_s_10_1.jpg,stem,student-b2,STEM students,Fine Arts students,sub-52,1.0,1.0,1.0,1.0,0.5083333333333333 0.5083333333333333 0.50625 0.5055555555555555 0.5034722222222222 0.5034722222222222 0.5020833333333333 0.4972222222222222 0.4833333333333333 0.4381944444444445 0.3194444444444444 0.2277777777777777 0.12430555555555554 0.08958333333333332 0.07291666666666667 0.06944444444444445 0.06805555555555555 0.06805555555555555 0.06805555555555555 0.06805555555555555 0.06805555555555555 0.06805555555555555 0.06805555555555555 0.06805555555555555 0.06805555555555555 0.06805555555555555 0.06875 0.07430555555555557 0.0798611111111111 0.08611111111111111 0.09166666666666666 0.10138888888888888 0.11180555555555556 0.11666666666666667 0.12013888888888888 0.12152777777777778 0.12152777777777778 0.12152777777777778,0.8064814814814815 0.8037037037037037 0.799074074074074 0.7935185185185185 0.7787037037037037 0.7657407407407407 0.749074074074074 0.7287037037037036 0.700925925925926 0.6268518518518518 0.4222222222222223 0.2685185185185185 0.09907407407407408 0.05092592592592593 0.031481481481481444 0.026851851851851904 0.024074074074074026 0.021296296296296258 0.02037037037037037 0.02037037037037037 0.02037037037037037 0.02037037037037037 0.02037037037037037 0.02037037037037037 0.02037037037037037 0.021296296296296258 0.02777777777777779 0.039814814814814865 0.04722222222222228 0.056481481481481466 0.06574074074074078 0.07870370370370372 0.09259259259259256 0.0981481481481481 0.10555555555555553 0.10925925925925928 0.11111111111111116 0.11203703703703703,551.5600000000559 571.5600000000559 591.5600000000559 611.5600000000559 631.5600000000559 651.5600000000559 671.5600000000559 691.5600000000559 711.5600000000559 731.5600000000559 751.5600000000559 771.5600000000559 791.5600000000559 811.5600000000559 831.5600000000559 851.5600000000559 871.5600000000559 891.5600000000559 911.560000000056 931.560000000056 951.560000000056 971.560000000056 991.560000000056 1011.560000000056 1031.560000000056 1051.560000000056 1071.560000000056 1091.560000000056 1111.560000000056 1131.560000000056 1151.560000000056 1171.560000000056 1191.560000000056 1211.560000000056 1231.560000000056 1251.560000000056 1271.560000000056 1291.560000000056
cb_08,97.0,enc_trial,stim,response,Fine Arts students,1052.640000000014,enc_trial,3.0,17.0,s_sh_08_2,student_shared,fold-c,post-its,8.0,competing,far,paired,s_sh_08_2.jpg,,student-b2,STEM students,Fine Arts students,sub-52,1.0,1.0,0.0,1.0,0.5125 0.5194444444444445 0.5506944444444445 0.5840277777777778 0.6305555555555555 0.6611111111111111 0.69375 0.7347222222222223 0.7472222222222222 0.7576388888888889 0.7694444444444445 0.7756944444444445 0.7784722222222222 0.7805555555555556 0.7805555555555556 0.78125 0.7854166666666667 0.7993055555555556 0.8076388888888889 0.8159722222222222 0.8326388888888889 0.8548611111111111 0.8659722222222223 0.8708333333333333 0.8715277777777778,0.812037037037037 0.8027777777777778 0.7453703703703703 0.6481481481481481 0.4472222222222222 0.32685185185185184 0.25462962962962965 0.21666666666666667 0.21018518518518514 0.2055555555555556 0.20092592592592595 0.19907407407407407 0.19814814814814816 0.1972222222222222 0.1972222222222222 0.1972222222222222 0.1944444444444444 0.18796296296296305 0.18333333333333326 0.1777777777777778 0.16481481481481486 0.14907407407407405 0.14166666666666672 0.13796296296296295 0.13796296296296295,587.9200000000419 607.9200000000419 627.9200000000419 647.9200000000419 667.9200000000419 687.9200000000418 707.9200000000418 727.9200000000418 747.9200000000418 767.9200000000418 787.9200000000418 807.9200000000418 827.9200000000418 847.9200000000418 867.9200000000418 887.9200000000418 907.9200000000419 927.9200000000419 947.9200000000419 967.9200000000419 987.9200000000419 1007.9200000000419 1027.920000000042 1047.920000000042 1067.920000000042
cb_08,98.0,enc_trial,stim,response,Fine Arts students,1041.9799999999814,enc_trial,3.0,18.0,s_sh_21_1,student_shared,fold-a,file holder,8.0,competing,close,paired,s_sh_21_1.jpg,,student-b2,STEM students,Fine Arts students,sub-52,1.0,1.0,1.0,1.0,0.4888888888888889 0.4902777777777778 0.4951388888888889 0.5048611111111111 0.5381944444444444 0.6027777777777777 0.65 0.7097222222222223 0.7375 0.7541666666666667 0.7590277777777777 0.7625 0.7631944444444444 0.7631944444444444 0.7631944444444444 0.7631944444444444 0.7631944444444444 0.7631944444444444 0.7631944444444444 0.7638888888888888 0.7673611111111112 0.78125 0.79375 0.8076388888888889 0.8361111111111111 0.8486111111111111 0.8569444444444444 0.8625 0.8631944444444445,0.8092592592592592 0.8037037037037037 0.7907407407407407 0.7648148148148148 0.6638888888888889 0.487037037037037 0.3703703703703704 0.25277777777777777 0.21203703703703705 0.1962962962962963 0.1944444444444444 0.19351851851851853 0.19351851851851853 0.19351851851851853 0.19351851851851853 0.19351851851851853 0.1944444444444444 0.1944444444444444 0.1944444444444444 0.1944444444444444 0.1944444444444444 0.18796296296296305 0.18148148148148147 0.17685185185185182 0.16759259259259265 0.16481481481481486 0.16296296296296298 0.1620370370370371 0.1611111111111111,466.69999999995343 486.69999999995343 506.69999999995343 526.6999999999534 546.6999999999534 566.6999999999534 586.6999999999534 606.6999999999534 626.6999999999534 646.6999999999534 666.6999999999534 686.6999999999534 706.6999999999533 726.6999999999533 746.6999999999533 766.6999999999533 786.6999999999533 806.6999999999533 826.6999999999533 846.6999999999533 866.6999999999533 886.6999999999533 906.6999999999533 926.6999999999533 946.6999999999533 966.6999999999533 986.6999999999533 1006.6999999999533 1026.6999999999532
cb_08,99.0,enc_trial,stim,response,STEM students,1413.4200000000421,enc_trial,3.0,19.0,s_sh_22_1,student_shared,fold-c,hole puncher,8.0,competing,far,paired,s_sh_22_1.jpg,,student-b2,STEM students,Fine Arts students,sub-52,0.0,0.0,1.0,0.0,0.4965277777777778 0.4944444444444445 0.49375 0.49375 0.49375 0.4930555555555556 0.4930555555555556 0.4923611111111112 0.4923611111111112 0.4923611111111112 0.4923611111111112 0.4923611111111112 0.4923611111111112 0.4923611111111112 0.4923611111111112 0.4923611111111112 0.4923611111111112 0.4923611111111112 0.4923611111111112 0.4923611111111112 0.4923611111111112 0.4923611111111112 0.4923611111111112 0.4923611111111112 0.4923611111111112 0.4923611111111112 0.4923611111111112 0.4923611111111112 0.4923611111111112 0.4923611111111112 0.4923611111111112 0.4923611111111112 0.4930555555555556 0.5048611111111111 0.5472222222222223 0.5909722222222222 0.6340277777777777 0.6888888888888889 0.7361111111111112 0.7618055555555555 0.7798611111111111 0.7986111111111112 0.8076388888888889 0.8173611111111111 0.8215277777777777 0.8222222222222222 0.8243055555555555 0.8284722222222223 0.83125 0.8333333333333334 0.8347222222222223 0.8333333333333334 0.8270833333333333 0.8131944444444444 0.7423611111111111 0.6409722222222223 0.4201388888888889 0.28680555555555554 0.17222222222222222 0.14305555555555555 0.13402777777777775 0.13194444444444445 0.13402777777777775 0.1388888888888889 0.15138888888888888 0.16041666666666668 0.16875 0.17708333333333334 0.17777777777777778 0.17777777777777778 0.17777777777777778 0.17777777777777778,0.8212962962962963 0.8212962962962963 0.8212962962962963 0.8203703703703704 0.8203703703703704 0.8203703703703704 0.8203703703703704 0.8203703703703704 0.8203703703703704 0.8203703703703704 0.8203703703703704 0.8203703703703704 0.8203703703703704 0.8203703703703704 0.8203703703703704 0.8203703703703704 0.8203703703703704 0.8203703703703704 0.8203703703703704 0.8203703703703704 0.8203703703703704 0.8203703703703704 0.8203703703703704 0.8203703703703704 0.8203703703703704 0.8203703703703704 0.8203703703703704 0.8203703703703704 0.8203703703703704 0.8203703703703704 0.8203703703703704 0.8203703703703704 0.8166666666666667 0.7796296296296297 0.6537037037037037 0.537962962962963 0.4361111111111111 0.34351851851851856 0.2944444444444444 0.2731481481481481 0.2629629629629629 0.25370370370370365 0.2490740740740741 0.24537037037037035 0.2444444444444445 0.2425925925925925 0.2398148148148148 0.2296296296296297 0.2222222222222222 0.2129629629629629 0.20370370370370366 0.1962962962962963 0.1898148148148148 0.18333333333333326 0.17500000000000004 0.17962962962962958 0.1962962962962963 0.19351851851851853 0.17962962962962958 0.17500000000000004 0.17222222222222228 0.1703703703703704 0.16759259259259265 0.16388888888888886 0.15740740740740744 0.15555555555555556 0.1527777777777778 0.14814814814814814 0.14722222222222225 0.14537037037037034 0.1444444444444445 0.1435185185185185,0.0 20.0 40.0 60.0 80.0 100.0 120.0 140.0 160.0 180.0 200.0 220.0 240.0 260.0 280.0 300.0 320.0 340.0 360.0 380.0 400.0 420.0 440.0 460.0 480.0 500.0 520.0 540.0 560.0 580.0 600.0 620.0 640.0 660.0 680.0 700.0 720.0 740.0 760.0 780.0 800.0 820.0 840.0 860.0 880.0 900.0 920.0 940.0 960.0 980.0 1000.0 1020.0 1040.0 1060.0 1080.0 1100.0 1120.0 1140.0 1160.0 1180.0 1200.0 1220.0 1240.0 1260.0 1280.0 1300.0 1320.0 1340.0 1360.0 1380.0 1400.0 1420.0
cb_08,100.0,enc_trial,stim,response,Fine Arts students,1048.5400000000373,enc_trial,3.0,20.0,s_a_18_2,student_art,fold-c,tutu,8.0,unique,far,paired,s_a_18_2.jpg,art,student-b2,STEM students,Fine Arts students,sub-52,0.0,0.0,1.0,0.0,0.4951388888888889 0.5020833333333333 0.5402777777777777 0.5756944444444444 0.6256944444444444 0.6541666666666667 0.6833333333333333 0.7152777777777778 0.7270833333333333 0.7305555555555555 0.7375 0.7402777777777778 0.7423611111111111 0.74375 0.7493055555555556 0.7541666666666667 0.7583333333333333 0.7701388888888889 0.7923611111111111 0.8083333333333333 0.8222222222222222 0.8513888888888889 0.8611111111111112 0.8652777777777778 0.8673611111111111,0.8240740740740741 0.8148148148148149 0.7462962962962962 0.6509259259259259 0.462037037037037 0.3481481481481481 0.25648148148148153 0.1962962962962963 0.18333333333333326 0.1805555555555556 0.17592592592592593 0.17500000000000004 0.17500000000000004 0.17500000000000004 0.17314814814814816 0.17222222222222228 0.17222222222222228 0.17222222222222228 0.17129629629629628 0.1685185185185185 0.16574074074074074 0.1601851851851852 0.15833333333333333 0.15833333333333333 0.15740740740740744,569.7399999999908 589.7399999999908 609.7399999999908 629.7399999999908 649.7399999999908 669.7399999999908 689.7399999999907 709.7399999999907 729.7399999999907 749.7399999999907 769.7399999999907 789.7399999999907 809.7399999999907 829.7399999999907 849.7399999999907 869.7399999999907 889.7399999999907 909.7399999999907 929.7399999999907 949.7399999999907 969.7399999999907 989.7399999999907 1009.7399999999907 1029.7399999999907 1049.7399999999907
cb_08,101.0,enc_trial,stim,response,Fine Arts students,1063.5,enc_trial,3.0,21.0,s_a_01_2,student_art,fold-d,paintbrush,8.0,unique,close,paired,s_a_01_2.jpg,art,student-b2,STEM students,Fine Arts students,sub-52,1.0,1.0,1.0,1.0,0.5090277777777777 0.5145833333333333 0.5340277777777778 0.5916666666666667 0.66875 0.7145833333333333 0.7527777777777778 0.7895833333333333 0.8097222222222222 0.8305555555555556 0.8368055555555556 0.8402777777777778 0.8409722222222222 0.8409722222222222 0.8409722222222222 0.8423611111111111 0.8458333333333333 0.8506944444444444 0.8520833333333333 0.8534722222222222 0.8534722222222222 0.8541666666666666,0.8148148148148149 0.8037037037037037 0.7703703703703704 0.6777777777777778 0.5388888888888889 0.4444444444444444 0.3648148148148148 0.28240740740740744 0.2398148148148148 0.19814814814814816 0.18518518518518529 0.1787037037037037 0.1787037037037037 0.1787037037037037 0.1777777777777778 0.17407407407407405 0.1685185185185185 0.1620370370370371 0.1592592592592592 0.15740740740740744 0.15648148148148144 0.15648148148148144,648.5200000000186 668.5200000000186 688.5200000000186 708.5200000000186 728.5200000000186 748.5200000000186 768.5200000000186 788.5200000000186 808.5200000000186 828.5200000000186 848.5200000000186 868.5200000000186 888.5200000000186 908.5200000000186 928.5200000000186 948.5200000000186 968.5200000000186 988.5200000000186 1008.5200000000186 1028.5200000000186 1048.5200000000186 1068.5200000000186
cb_08,102.0,enc_trial,stim,response,Fine Arts students,1175.7199999999718,enc_trial,3.0,22.0,s_a_05_1,student_art,fold-c,clay,8.0,unique,far,paired,s_a_05_1.jpg,art,student-b2,STEM students,Fine Arts students,sub-52,1.0,1.0,1.0,1.0,0.5097222222222222 0.5090277777777777 0.5090277777777777 0.5090277777777777 0.5090277777777777 0.5090277777777777 0.5090277777777777 0.5083333333333333 0.50625 0.5027777777777778 0.4979166666666667 0.4944444444444445 0.4909722222222222 0.4875 0.4840277777777778 0.4833333333333333 0.48125 0.4798611111111111 0.4791666666666667 0.4777777777777778 0.4770833333333334 0.4770833333333334 0.4784722222222222 0.4805555555555556 0.4875 0.4902777777777778 0.4944444444444445 0.5013888888888889 0.5055555555555555 0.5090277777777777 0.5118055555555555 0.5201388888888889 0.5243055555555556 0.525 0.525 0.525 0.525 0.525 0.525 0.525 0.525 0.5347222222222222 0.5541666666666667 0.6048611111111111 0.6590277777777778 0.6923611111111111 0.725 0.7701388888888889 0.7930555555555555 0.8125 0.8229166666666666 0.8333333333333334 0.8340277777777778 0.8340277777777778 0.8347222222222223 0.8361111111111111 0.8361111111111111 0.8361111111111111,0.8314814814814815 0.8305555555555555 0.8305555555555555 0.8305555555555555 0.8305555555555555 0.8305555555555555 0.8305555555555555 0.8305555555555555 0.8287037037037037 0.8203703703703704 0.8083333333333333 0.7972222222222223 0.7833333333333333 0.7620370370370371 0.7361111111111112 0.7212962962962963 0.7064814814814815 0.6805555555555556 0.6601851851851852 0.6277777777777778 0.6074074074074074 0.5787037037037037 0.5611111111111111 0.5416666666666667 0.5 0.4805555555555555 0.4611111111111112 0.4361111111111111 0.4268518518518518 0.4148148148148149 0.4092592592592592 0.39814814814814814 0.3953703703703704 0.3953703703703704 0.3953703703703704 0.3953703703703704 0.3953703703703704 0.3953703703703704 0.3953703703703704 0.3953703703703704 0.3953703703703704 0.3833333333333333 0.3638888888888889 0.3231481481481482 0.2851851851851852 0.2601851851851852 0.23703703703703705 0.2083333333333333 0.19351851851851853 0.1805555555555556 0.17407407407407405 0.16666666666666666 0.16574074074074074 0.16574074074074074 0.16481481481481486 0.16388888888888886 0.16388888888888886 0.16296296296296298,42.43999999994412 62.43999999994411 82.43999999994412 102.43999999994413 122.43999999994413 142.43999999994412 162.43999999994412 182.43999999994406 202.43999999994406 222.43999999994406 242.43999999994406 262.43999999994406 282.4399999999441 302.4399999999441 322.4399999999441 342.4399999999441 362.4399999999442 382.4399999999442 402.4399999999442 422.4399999999442 442.4399999999442 462.4399999999442 482.4399999999442 502.4399999999442 522.4399999999441 542.4399999999441 562.4399999999441 582.4399999999441 602.4399999999441 622.4399999999441 642.4399999999441 662.4399999999441 682.4399999999441 702.4399999999441 722.4399999999441 742.4399999999441 762.4399999999441 782.4399999999441 802.4399999999441 822.4399999999441 842.4399999999441 862.4399999999441 882.4399999999441 902.439999999944 922.439999999944 942.439999999944 962.439999999944 982.439999999944 1002.439999999944 1022.439999999944 1042.439999999944 1062.439999999944 1082.439999999944 1102.439999999944 1122.439999999944 1142.439999999944 1162.439999999944 1182.439999999944
