Current Spreadsheet,Trial Number,Display,Screen,Response Type,Response,Reaction Time,display,block,block_trial,stimulus_id,expected_goal,fold,stimulus_name,c_group,condition,within_block_dist,paired_status,stimulus_path,expected_location,block_split,respStim_1,respStim_2,sub_label,acc,both_enc_acc,assoc_stim1_acc,assoc_stim2_acc,x_pos,y_pos,time_trajectories
cb_03,137.0,enc_trial,stim,response,Fine Arts students,1139.7000000014666,enc_trial,4.0,17.0,s_a_11_2,student_art,fold-a,clapperboard,3.0,unique,far,paired,s_a_11_2.jpg,art,student-b2,STEM students,Fine Arts students,sub-59,1.0,1.0,1.0,1.0,0.494140625 0.493359375 0.493359375 0.499609375 0.520703125 0.553515625 0.592578125 0.637109375 0.676171875 0.697265625 0.724609375 0.755078125 0.783984375 0.800390625 0.812109375 0.822265625 0.830078125 0.833984375 0.835546875,0.8166666666666667 0.8125 0.8010416666666667 0.7697916666666667 0.7125 0.6375 0.5552083333333333 0.48125 0.4197916666666667 0.3875 0.3510416666666667 0.3125 0.2791666666666667 0.25625 0.2364583333333333 0.215625 0.196875 0.18958333333333333 0.184375,737.1999999999533 757.1999999999533 777.1999999999533 797.1999999999533 817.1999999999533 837.1999999999533 857.1999999999533 877.1999999999533 897.1999999999533 917.1999999999533 937.1999999999533 957.1999999999533 977.1999999999533 997.1999999999533 1017.1999999999533 1037.1999999999532 1057.1999999999532 1077.1999999999532 1097.1999999999532
cb_03,138.0,enc_trial,stim,response,STEM students,1680.5000000015134,enc_trial,4.0,18.0,s_sh_15_1,student_shared,fold-b,usb drive,3.0,competing,close,paired,s_sh_15_1.jpg,,student-b2,STEM students,Fine Arts students,sub-59,0.0,0.0,1.0,1.0,0.492578125 0.491015625 0.488671875 0.481640625 0.469140625 0.448828125 0.417578125 0.380859375 0.342578125 0.312890625 0.270703125 0.230078125 0.196484375 0.170703125 0.152734375 0.143359375 0.139453125 0.139453125 0.139453125 0.139453125 0.139453125 0.139453125 0.139453125 0.139453125 0.139453125 0.139453125 0.141796875 0.142578125 0.142578125 0.142578125 0.141015625 0.137890625 0.137109375,0.8270833333333334 0.8229166666666666 0.8135416666666666 0.7885416666666667 0.7479166666666667 0.6822916666666667 0.6020833333333333 0.525 0.4604166666666667 0.4208333333333333 0.371875 0.33333333333333337 0.30625 0.28541666666666665 0.271875 0.2635416666666667 0.26041666666666663 0.26041666666666663 0.26041666666666663 0.26041666666666663 0.26041666666666663 0.2583333333333333 0.25416666666666665 0.2479166666666667 0.2395833333333333 0.23125 0.21875 0.20625000000000004 0.1958333333333333 0.18541666666666667 0.1791666666666667 0.17395833333333333 0.171875,1022.2000000000696 1042.2000000000696 1062.2000000000696 1082.2000000000696 1102.2000000000696 1122.2000000000696 1142.2000000000694 1162.2000000000694 1182.2000000000694 1202.2000000000694 1222.2000000000694 1242.2000000000694 1262.2000000000694 1282.2000000000694 1302.2000000000694 1322.2000000000694 1342.2000000000694 1362.2000000000694 1382.2000000000696 1402.2000000000696 1422.2000000000696 1442.2000000000696 1462.2000000000696 1482.2000000000696 1502.2000000000696 1522.2000000000696 1542.2000000000696 1562.2000000000696 1582.2000000000696 1602.2000000000696 1622.2000000000696 1642.2000000000696 1662.2000000000696
cb_03,139.0,enc_trial,stim,response,Fine Arts students,1595.3000000014435,enc_trial,4.0,19.0,s_sh_06_2,student_shared,fold-b,clipboard,3.0,competing,close,paired,s_sh_06_2.jpg,,student-b2,STEM students,Fine Arts students,sub-59,1.0,1.0,1.0,0.0,0.489453125 0.488671875 0.487109375 0.486328125 0.485546875 0.487109375 0.494921875 0.504296875 0.511328125 0.519140625 0.524609375 0.526171875 0.526953125 0.526953125 0.526953125 0.526953125 0.526953125 0.526953125 0.526953125 0.526953125 0.530078125 0.535546875 0.541015625 0.545703125 0.548046875 0.549609375 0.555859375 0.570703125 0.596484375 0.639453125 0.695703125 0.728515625 0.756640625 0.773046875 0.794140625 0.814453125 0.831640625 0.841015625 0.848046875 0.853515625 0.858203125 0.861328125 0.862890625,0.809375 0.80625 0.8 0.7895833333333333 0.7739583333333333 0.7520833333333333 0.7239583333333333 0.6947916666666667 0.678125 0.659375 0.6510416666666667 0.6489583333333333 0.6479166666666667 0.6479166666666667 0.6479166666666667 0.6479166666666667 0.6479166666666667 0.6479166666666667 0.6458333333333333 0.6333333333333333 0.60625 0.5635416666666666 0.5104166666666667 0.4625 0.428125 0.40625 0.3583333333333333 0.2979166666666667 0.23750000000000004 0.19375 0.14166666666666672 0.11458333333333336 0.09375 0.0854166666666667 0.07708333333333328 0.0708333333333333 0.06874999999999998 0.06874999999999998 0.0708333333333333 0.07604166666666667 0.08333333333333337 0.08750000000000002 0.09062499999999996,764.7999999999303 784.7999999999303 804.7999999999303 824.7999999999303 844.7999999999303 864.7999999999303 884.7999999999303 904.7999999999304 924.7999999999304 944.7999999999304 964.7999999999304 984.7999999999304 1004.7999999999304 1024.7999999999304 1044.7999999999304 1064.7999999999304 1084.7999999999304 1104.7999999999304 1124.7999999999304 1144.7999999999304 1164.7999999999304 1184.7999999999304 1204.7999999999304 1224.7999999999304 1244.7999999999304 1264.7999999999304 1284.7999999999304 1304.7999999999304 1324.7999999999304 1344.7999999999304 1364.7999999999304 1384.7999999999302 1404.7999999999302 1424.7999999999302 1444.7999999999302 1464.7999999999302 1484.7999999999302 1504.7999999999302 1524.7999999999302 1544.7999999999302 1564.7999999999302 1584.7999999999302 1604.7999999999302
cb_03,140.0,enc_trial,stim,response,Fine Arts students,1295.9999999969732,enc_trial,4.0,20.0,s_a_08_2,student_art,fold-e,sewing machine,3.0,unique,close,paired,s_a_08_2.jpg,art,student-b2,STEM students,Fine Arts students,sub-59,1.0,1.0,1.0,1.0,0.475390625 0.475390625 0.474609375 0.474609375 0.473828125 0.473828125 0.473046875 0.472265625 0.472265625 0.472265625 0.472265625 0.471484375 0.470703125 0.470703125 0.476953125 0.497265625 0.525390625 0.554296875 0.604296875 0.657421875 0.716015625 0.764453125 0.798828125 0.822265625 0.840234375 0.849609375 0.858203125 0.863671875 0.867578125 0.870703125 0.870703125 0.871484375,0.8104166666666667 0.8104166666666667 0.8072916666666666 0.803125 0.7979166666666666 0.79375 0.790625 0.7885416666666667 0.7875 0.7854166666666667 0.7833333333333333 0.7791666666666667 0.775 0.7645833333333334 0.7395833333333333 0.6875 0.628125 0.5770833333333334 0.4885416666666666 0.40625 0.328125 0.27083333333333337 0.2354166666666667 0.21666666666666667 0.20208333333333328 0.1958333333333333 0.18958333333333333 0.1875 0.184375 0.18229166666666666 0.18229166666666666 0.18229166666666666,667.5999999999767 687.5999999999768 707.5999999999768 727.5999999999768 747.5999999999768 767.5999999999768 787.5999999999768 807.5999999999768 827.5999999999768 847.5999999999768 867.5999999999768 887.5999999999768 907.5999999999768 927.5999999999768 947.5999999999768 967.5999999999768 987.5999999999768 1007.5999999999768 1027.5999999999767 1047.5999999999767 1067.5999999999767 1087.5999999999767 1107.5999999999767 1127.5999999999767 1147.5999999999767 1167.5999999999767 1187.5999999999767 1207.5999999999767 1227.5999999999767 1247.5999999999767 1267.5999999999767 1287.5999999999767
cb_03,141.0,enc_trial,stim,response,Fine Arts students,2436.6000000030035,enc_trial,4.0,21.0,s_sh_22_1,student_shared,fold-c,hole puncher,3.0,competing,far,paired,s_sh_22_1.jpg,,student-b2,STEM students,Fine Arts students,sub-59,0.0,0.0,1.0,1.0,0.501953125 0.501953125 0.501171875 0.500390625 0.499609375 0.498828125 0.497265625 0.496484375 0.495703125 0.495703125 0.494921875 0.494921875 0.494140625 0.494140625 0.494140625 0.494140625 0.495703125 0.500390625 0.523046875 0.551953125 0.593359375 0.641015625 0.683984375 0.717578125 0.748046875 0.766796875 0.789453125 0.807421875 0.820703125 0.831640625 0.838671875 0.844140625 0.847265625 0.847265625 0.847265625 0.847265625 0.847265625 0.848046875 0.849609375 0.851953125 0.853515625 0.855078125 0.858203125 0.861328125 0.862890625 0.864453125 0.865234375 0.866015625 0.866015625 0.866015625 0.866015625 0.866015625,0.7864583333333334 0.7854166666666667 0.7833333333333333 0.78125 0.778125 0.775 0.7708333333333334 0.76875 0.7677083333333333 0.7666666666666666 0.765625 0.7645833333333334 0.7645833333333334 0.7635416666666667 0.7583333333333333 0.75 0.7333333333333334 0.7125 0.6479166666666667 0.58125 0.5020833333333333 0.4166666666666666 0.34375 0.28541666666666665 0.24375 0.22187500000000004 0.19895833333333326 0.18333333333333326 0.17500000000000004 0.16874999999999996 0.16562500000000002 0.1635416666666667 0.16249999999999998 0.16249999999999998 0.16249999999999998 0.16249999999999998 0.16249999999999998 0.16249999999999998 0.16249999999999998 0.16249999999999998 0.1645833333333333 0.16562500000000002 0.16770833333333335 0.16874999999999996 0.17083333333333328 0.171875 0.17291666666666672 0.17291666666666672 0.17395833333333333 0.17395833333333333 0.17500000000000004 0.17604166666666665,1063.8000000000468 1083.8000000000468 1103.8000000000468 1123.8000000000468 1143.8000000000468 1163.8000000000468 1183.8000000000468 1203.8000000000468 1223.8000000000468 1243.8000000000468 1263.8000000000468 1283.8000000000468 1303.8000000000468 1323.8000000000468 1343.8000000000468 1363.8000000000468 1383.8000000000468 1403.8000000000468 1423.8000000000468 1443.8000000000468 1463.8000000000468 1483.8000000000468 1503.8000000000468 1523.8000000000468 1543.8000000000468 1563.8000000000468 1583.8000000000468 1603.8000000000468 1623.8000000000468 1643.8000000000468 1663.8000000000468 1683.8000000000468 1703.8000000000468 1723.8000000000468 1743.8000000000468 1763.8000000000468 1783.8000000000468 1803.8000000000468 1823.8000000000468 1843.8000000000468 1863.8000000000468 1883.8000000000468 1903.8000000000468 1923.8000000000468 1943.8000000000468 1963.8000000000468 1983.8000000000468 2003.8000000000468 2023.8000000000468 2043.8000000000468 2063.8000000000466 2083.8000000000466
cb_03,142.0,enc_trial,stim,response,STEM students,2140.1000000030035,enc_trial,4.0,22.0,s_sh_15_2,student_shared,fold-b,usb drive,3.0,competing,close,paired,s_sh_15_2.jpg,,student-b2,STEM students,Fine Arts students,sub-59,0.0,0.0,1.0,1.0,0.464453125 0.464453125 0.462109375 0.458203125 0.453515625 0.447265625 0.440234375 0.431640625 0.423046875 0.416015625 0.403515625 0.391015625 0.376171875 0.358984375 0.338671875 0.322265625 0.310546875 0.303515625 0.298046875 0.295703125 0.295703125 0.295703125 0.297265625 0.302734375 0.310546875 0.314453125 0.319921875 0.323828125 0.328515625 0.334765625 0.339453125 0.341015625 0.340234375 0.337890625 0.331640625 0.320703125 0.305859375 0.291015625 0.273828125 0.256640625 0.241015625 0.232421875 0.222265625 0.214453125 0.208984375 0.205859375 0.204296875 0.203515625 0.203515625 0.202734375 0.201953125 0.201953125 0.201953125 0.205078125 0.209765625 0.215234375 0.225390625 0.237890625 0.268359375 0.319140625 0.386328125 0.444921875 0.474609375 0.486328125 0.492578125 0.493359375 0.485546875 0.450390625 0.388671875 0.322265625 0.256640625 0.205859375 0.179296875 0.173828125 0.172265625 0.171484375 0.171484375,0.8 0.7989583333333333 0.79375 0.7854166666666667 0.7770833333333333 0.7677083333333333 0.75625 0.7395833333333333 0.715625 0.6979166666666667 0.6708333333333334 0.646875 0.609375 0.5677083333333333 0.5208333333333333 0.4895833333333334 0.4677083333333333 0.45625 0.4458333333333333 0.440625 0.440625 0.440625 0.4395833333333333 0.4375 0.434375 0.43333333333333335 0.43125 0.4291666666666667 0.425 0.4197916666666667 0.4145833333333333 0.4072916666666667 0.396875 0.3895833333333333 0.3770833333333333 0.359375 0.3395833333333333 0.31875 0.2979166666666667 0.278125 0.26041666666666663 0.25 0.23854166666666665 0.2302083333333333 0.2239583333333333 0.22083333333333333 0.21875 0.21770833333333328 0.21666666666666667 0.215625 0.21458333333333326 0.21458333333333326 0.21458333333333326 0.2125 0.2104166666666667 0.2083333333333333 0.20625000000000004 0.20416666666666672 0.20208333333333328 0.19791666666666666 0.1927083333333333 0.18541666666666667 0.1802083333333333 0.17708333333333334 0.17291666666666672 0.17083333333333328 0.1645833333333333 0.15312499999999996 0.13645833333333335 0.11875000000000002 0.10624999999999996 0.09999999999999998 0.09895833333333336 0.09895833333333336 0.09999999999999998 0.1010416666666667 0.10312500000000002,618.9000000000233 638.9000000000233 658.9000000000233 678.9000000000233 698.9000000000232 718.9000000000232 738.9000000000232 758.9000000000232 778.9000000000232 798.9000000000232 818.9000000000232 838.9000000000232 858.9000000000232 878.9000000000232 898.9000000000232 918.9000000000232 938.9000000000232 958.9000000000232 978.9000000000232 998.9000000000232 1018.9000000000232 1038.9000000000233 1058.9000000000233 1078.9000000000233 1098.9000000000233 1118.9000000000233 1138.9000000000233 1158.9000000000233 1178.9000000000233 1198.9000000000233 1218.9000000000233 1238.9000000000233 1258.9000000000233 1278.9000000000233 1298.9000000000233 1318.9000000000233 1338.9000000000233 1358.9000000000233 1378.9000000000233 1398.9000000000233 1418.9000000000233 1438.9000000000233 1458.9000000000233 1478.9000000000233 1498.9000000000233 1518.9000000000233 1538.9000000000233 1558.9000000000233 1578.9000000000233 1598.9000000000233 1618.9000000000233 1638.9000000000233 1658.9000000000233 1678.9000000000233 1698.9000000000233 1718.9000000000233 1738.9000000000233 1758.9000000000233 1778.9000000000233 1798.9000000000233 1818.9000000000235 1838.9000000000235 1858.9000000000235 1878.9000000000235 1898.9000000000235 1918.9000000000235 1938.9000000000235 1958.9000000000235 1978.9000000000235 1998.9000000000235 2018.9000000000235 2038.9000000000235 2058.9000000000233 2078.9000000000233 2098.9000000000233 2118.9000000000233 2138.9000000000233
cb_03,143.0,enc_trial,stim,response,STEM students,2066.0000000015134,enc_trial,4.0,23.0,s_sh_17_1,student_shared,fold-c,wireless mouse,3.0,competing,far,paired,s_sh_17_1.jpg,,student-b2,STEM students,Fine Arts students,sub-59,0.0,0.0,1.0,1.0,0.475390625 0.474609375 0.473046875 0.471484375 0.469140625 0.467578125 0.466015625 0.462890625 0.459765625 0.456640625 0.450390625 0.441015625 0.432421875 0.420703125 0.407421875 0.392578125 0.380078125 0.369921875 0.351953125 0.328515625 0.306640625 0.286328125 0.269921875 0.258203125 0.251953125 0.249609375 0.248828125 0.248046875 0.247265625 0.246484375 0.246484375 0.246484375 0.244921875 0.242578125 0.237890625 0.233203125 0.223828125 0.212109375 0.198046875 0.183984375 0.173828125 0.169140625 0.164453125 0.161328125 0.158984375 0.156640625 0.155078125 0.153515625 0.152734375,0.8083333333333333 0.8083333333333333 0.80625 0.8052083333333333 0.8041666666666667 0.8020833333333334 0.8 0.796875 0.7895833333333333 0.7791666666666667 0.75625 0.7270833333333333 0.6958333333333333 0.6625 0.621875 0.5770833333333334 0.5385416666666667 0.5104166666666667 0.4645833333333334 0.41770833333333335 0.37916666666666665 0.34687500000000004 0.3208333333333333 0.30208333333333337 0.29166666666666663 0.2875 0.28541666666666665 0.28541666666666665 0.2822916666666667 0.27604166666666663 0.2614583333333333 0.2395833333333333 0.21666666666666667 0.203125 0.18645833333333328 0.17083333333333328 0.15625 0.14270833333333333 0.13124999999999998 0.12187499999999996 0.1166666666666667 0.11458333333333336 0.11250000000000004 0.11250000000000004 0.11250000000000004 0.11250000000000004 0.11250000000000004 0.11250000000000004 0.11250000000000004,980.5 1000.5 1020.5 1040.5 1060.5 1080.5 1100.5 1120.5 1140.5 1160.5 1180.5 1200.5 1220.5 1240.5 1260.5 1280.5 1300.5 1320.5 1340.5 1360.5 1380.5 1400.5 1420.5 1440.5 1460.5 1480.5 1500.5 1520.5 1540.5 1560.5 1580.5 1600.5 1620.5 1640.5 1660.5 1680.5 1700.5 1720.5 1740.5 1760.5 1780.5 1800.5 1820.5 1840.5 1860.5 1880.5 1900.5 1920.5 1940.5
cb_03,144.0,enc_trial,stim,response,STEM students,1488.0000000001166,enc_trial,4.0,24.0,s_sh_12_1,student_shared,fold-b,binder,3.0,competing,close,paired,s_sh_12_1.jpg,,student-b2,STEM students,Fine Arts students,sub-59,0.0,0.0,1.0,1.0,0.491015625 0.491015625 0.491015625 0.490234375 0.490234375 0.490234375 0.490234375 0.491015625 0.492578125 0.494140625 0.495703125 0.497265625 0.500390625 0.503515625 0.506640625 0.509765625 0.512890625 0.516015625 0.520703125 0.526953125 0.534765625 0.544140625 0.553515625 0.564453125 0.574609375 0.575390625 0.556640625 0.500390625 0.420703125 0.327734375 0.237890625 0.175390625 0.142578125 0.131640625 0.128515625 0.128515625 0.128515625 0.130078125 0.134765625 0.140234375 0.144140625 0.144140625 0.144140625 0.144140625 0.144140625,0.825 0.825 0.825 0.821875 0.81875 0.8135416666666666 0.80625 0.796875 0.7864583333333334 0.7802083333333334 0.7708333333333334 0.7635416666666667 0.75625 0.7489583333333334 0.7416666666666667 0.7354166666666666 0.7260416666666667 0.71875 0.7052083333333333 0.6854166666666667 0.6604166666666667 0.63125 0.5947916666666666 0.5489583333333333 0.49375 0.4520833333333333 0.38020833333333337 0.30729166666666663 0.259375 0.23750000000000004 0.225 0.21666666666666667 0.21354166666666666 0.2125 0.2125 0.2125 0.2125 0.21354166666666666 0.21458333333333326 0.21458333333333326 0.21458333333333326 0.21458333333333326 0.21458333333333326 0.21354166666666666 0.2125,618.9000000000233 638.9000000000233 658.9000000000233 678.9000000000233 698.9000000000232 718.9000000000232 738.9000000000232 758.9000000000232 778.9000000000232 798.9000000000232 818.9000000000232 838.9000000000232 858.9000000000232 878.9000000000232 898.9000000000232 918.9000000000232 938.9000000000232 958.9000000000232 978.9000000000232 998.9000000000232 1018.9000000000232 1038.9000000000233 1058.9000000000233 1078.9000000000233 1098.9000000000233 1118.9000000000233 1138.9000000000233 1158.9000000000233 1178.9000000000233 1198.9000000000233 1218.9000000000233 1238.9000000000233 1258.9000000000233 1278.9000000000233 1298.9000000000233 1318.9000000000233 1338.9000000000233 1358.9000000000233 1378.9000000000233 1398.9000000000233 1418.9000000000233 1438.9000000000233 1458.9000000000233 1478.9000000000233 1498.9000000000233
cb_03,145.0,enc_trial,stim,response,Fine Arts students,1072.0000000015134,enc_trial,4.0,25.0,s_a_04_2,student_art,fold-a,easel,3.0,unique,far,paired,s_a_04_2.jpg,art,student-b2,STEM students,Fine Arts students,sub-59,1.0,1.0,1.0,1.0,0.505859375 0.505859375 0.509765625 0.519140625 0.540234375 0.569140625 0.605859375 0.656640625 0.704296875 0.736328125 0.775390625 0.805078125 0.823046875 0.836328125 0.844921875 0.848046875,0.8395833333333333 0.8364583333333333 0.821875 0.7916666666666666 0.746875 0.6864583333333334 0.6135416666666667 0.5197916666666667 0.4375 0.3875 0.32291666666666663 0.27083333333333337 0.2395833333333333 0.21875 0.20729166666666665 0.20416666666666672,723.3000000000467 743.3000000000467 763.3000000000467 783.3000000000467 803.3000000000467 823.3000000000467 843.3000000000467 863.3000000000467 883.3000000000467 903.3000000000467 923.3000000000467 943.3000000000467 963.3000000000467 983.3000000000467 1003.3000000000467 1023.3000000000467
cb_03,146.0,enc_trial,stim,response,Fine Arts students,1620.0999999970666,enc_trial,4.0,26.0,s_sh_08_1,student_shared,fold-c,post-its,3.0,competing,far,paired,s_sh_08_1.jpg,,student-b2,STEM students,Fine Arts students,sub-59,1.0,1.0,1.0,1.0,0.508203125 0.507421875 0.507421875 0.507421875 0.506640625 0.506640625 0.505078125 0.504296875 0.503515625 0.502734375 0.501171875 0.499609375 0.497265625 0.496484375 0.495703125 0.494921875 0.494921875 0.494921875 0.494921875 0.494921875 0.494921875 0.494921875 0.494921875 0.494921875 0.493359375 0.490234375 0.482421875 0.467578125 0.451171875 0.436328125 0.427734375 0.432421875 0.451953125 0.475390625 0.517578125 0.573828125 0.641796875 0.712890625 0.781640625 0.808203125 0.826953125 0.833984375 0.840234375 0.842578125 0.842578125 0.843359375 0.844140625 0.845703125 0.845703125 0.845703125,0.796875 0.7958333333333334 0.79375 0.7916666666666666 0.7895833333333333 0.7854166666666667 0.78125 0.775 0.7666666666666666 0.7614583333333333 0.753125 0.74375 0.7375 0.73125 0.7270833333333333 0.7270833333333333 0.7260416666666667 0.7260416666666667 0.725 0.7229166666666667 0.71875 0.7135416666666667 0.7041666666666666 0.6833333333333333 0.6479166666666667 0.6177083333333333 0.5625 0.4958333333333334 0.425 0.3552083333333333 0.30208333333333337 0.2645833333333333 0.22916666666666666 0.20520833333333333 0.17604166666666665 0.1489583333333333 0.12187499999999996 0.09895833333333336 0.08333333333333337 0.08020833333333333 0.078125 0.07708333333333328 0.07708333333333328 0.07604166666666667 0.07604166666666667 0.07604166666666667 0.07708333333333328 0.07916666666666672 0.08125000000000004 0.08125000000000004,403.40000000002334 423.40000000002334 443.40000000002334 463.40000000002334 483.40000000002334 503.40000000002334 523.4000000000234 543.4000000000234 563.4000000000233 583.4000000000233 603.4000000000233 623.4000000000233 643.4000000000233 663.4000000000233 683.4000000000233 703.4000000000232 723.4000000000232 743.4000000000232 763.4000000000232 783.4000000000232 803.4000000000232 823.4000000000232 843.4000000000232 863.4000000000232 883.4000000000232 903.4000000000232 923.4000000000232 943.4000000000232 963.4000000000232 983.4000000000232 1003.4000000000232 1023.4000000000232 1043.4000000000233 1063.4000000000233 1083.4000000000233 1103.4000000000233 1123.4000000000233 1143.4000000000233 1163.4000000000233 1183.4000000000233 1203.4000000000233 1223.4000000000233 1243.4000000000233 1263.4000000000233 1283.4000000000233 1303.4000000000233 1323.4000000000233 1343.4000000000233 1363.4000000000233 1383.4000000000233
cb_03,147.0,enc_trial,stim,response,STEM students,1929.1999999999528,enc_trial,4.0,27.0,s_sh_12_2,student_shared,fold-b,binder,3.0,competing,close,paired,s_sh_12_2.jpg,,student-b2,STEM students,Fine Arts students,sub-59,0.0,0.0,1.0,1.0,0.488671875 0.488671875 0.491015625 0.494140625 0.504296875 0.530078125 0.580859375 0.648828125 0.701953125 0.725390625 0.752734375 0.776953125 0.806640625 0.833203125 0.848828125 0.856640625 0.861328125 0.863671875 0.863671875 0.863671875 0.863671875 0.863671875 0.863671875 0.863671875 0.863671875 0.863671875 0.863671875 0.862890625 0.859765625 0.851953125 0.837109375 0.803515625 0.748046875 0.703515625 0.633984375 0.565234375 0.494921875 0.423828125 0.335546875 0.264453125 0.206640625 0.194921875 0.169921875 0.151953125 0.142578125 0.138671875 0.137890625 0.137890625 0.137109375,0.8125 0.8104166666666667 0.8041666666666667 0.7947916666666667 0.7729166666666667 0.7322916666666667 0.6635416666666667 0.575 0.50625 0.4708333333333333 0.43125 0.40208333333333335 0.3697916666666666 0.3395833333333333 0.3208333333333333 0.309375 0.30208333333333337 0.2989583333333333 0.2979166666666667 0.2979166666666667 0.2979166666666667 0.2979166666666667 0.2979166666666667 0.2958333333333333 0.29375 0.29166666666666663 0.2875 0.2822916666666667 0.275 0.2677083333333333 0.2625 0.26041666666666663 0.25416666666666665 0.2489583333333333 0.2354166666666667 0.21875 0.20625000000000004 0.1958333333333333 0.19166666666666665 0.1875 0.18229166666666666 0.1802083333333333 0.17708333333333334 0.17395833333333333 0.17083333333333328 0.16874999999999996 0.16874999999999996 0.16770833333333335 0.16562500000000002,959.5999999999768 979.5999999999768 999.5999999999768 1019.5999999999768 1039.5999999999767 1059.5999999999767 1079.5999999999767 1099.5999999999767 1119.5999999999767 1139.5999999999767 1159.5999999999767 1179.5999999999767 1199.5999999999767 1219.5999999999767 1239.5999999999767 1259.5999999999767 1279.5999999999767 1299.5999999999767 1319.5999999999767 1339.5999999999767 1359.5999999999767 1379.5999999999767 1399.5999999999767 1419.5999999999767 1439.5999999999767 1459.5999999999767 1479.5999999999767 1499.5999999999767 1519.5999999999767 1539.5999999999767 1559.5999999999767 1579.5999999999767 1599.5999999999767 1619.5999999999767 1639.5999999999767 1659.5999999999767 1679.5999999999767 1699.5999999999767 1719.5999999999767 1739.5999999999767 1759.5999999999767 1779.5999999999767 1799.5999999999767 1819.5999999999767 1839.5999999999767 1859.5999999999767 1879.5999999999767 1899.5999999999767 1919.5999999999767
cb_03,148.0,enc_trial,stim,response,STEM students,1202.2999999985334,enc_trial,4.0,28.0,s_s_18_2,student_stem,fold-a,brain model,3.0,unique,far,paired,s_s_18_2.jpg,stem,student-b2,STEM students,Fine Arts students,sub-59,1.0,1.0,1.0,1.0,0.481640625 0.481640625 0.480859375 0.480078125 0.479296875 0.479296875 0.481640625 0.483984375 0.487890625 0.491015625 0.501953125 0.516015625 0.530078125 0.535546875 0.534765625 0.522265625 0.497265625 0.475390625 0.439453125 0.398828125 0.360546875 0.329296875 0.302734375 0.287109375 0.278515625 0.272265625 0.258203125 0.234765625 0.201171875 0.169921875 0.154296875 0.148828125 0.148828125 0.150390625 0.151953125 0.154296875 0.157421875,0.8520833333333333 0.85 0.8479166666666667 0.8427083333333334 0.8333333333333334 0.81875 0.8 0.778125 0.75625 0.7375 0.696875 0.6479166666666667 0.596875 0.5552083333333333 0.5166666666666666 0.4802083333333334 0.4447916666666667 0.425 0.4 0.3729166666666667 0.34791666666666665 0.32291666666666663 0.2927083333333333 0.2583333333333333 0.2125 0.18125 0.13958333333333328 0.10833333333333328 0.08333333333333337 0.0625 0.05625000000000002 0.05625000000000002 0.061458333333333275 0.06562500000000004 0.07395833333333335 0.08437499999999998 0.09375,479.90000000002334 499.90000000002334 519.9000000000234 539.9000000000234 559.9000000000234 579.9000000000233 599.9000000000233 619.9000000000233 639.9000000000233 659.9000000000233 679.9000000000233 699.9000000000232 719.9000000000232 739.9000000000232 759.9000000000232 779.9000000000232 799.9000000000232 819.9000000000232 839.9000000000232 859.9000000000232 879.9000000000232 899.9000000000232 919.9000000000232 939.9000000000232 959.9000000000232 979.9000000000232 999.9000000000232 1019.9000000000232 1039.9000000000233 1059.9000000000233 1079.9000000000233 1099.9000000000233 1119.9000000000233 1139.9000000000233 1159.9000000000233 1179.9000000000233 1199.9000000000233
